time,seconds_elapsed,z,y,x
1684109082438294500,0.03029443359375,0,0,0
1684109082448336000,0.0403359375,-0.05358266830444336,-0.09884524345397949,0.18703031539916992
1684109082458377200,0.050377197265625,0.13868236541748047,-0.2885923385620117,-0.10412740707397461
1684109082468418300,0.060418212890625,0.16419601440429688,-0.2653360366821289,0.04956245422363281
1684109082478459600,0.070459716796875,0.23344898223876953,-0.021754026412963867,-0.43996429443359375
1684109082488501000,0.0805009765625,0.24290847778320312,-0.3668477535247803,0.06936359405517578
1684109082498542300,0.090542236328125,0.12568378448486328,-0.07247376441955566,-1.0518019199371338
1684109082508583400,0.10058349609375,-0.44605159759521484,-0.23284363746643066,-0.300872802734375
1684109082518624800,0.110624755859375,-0.5379900932312012,-0.4129483699798584,-0.6507973670959473
1684109082528666000,0.120666015625,-0.22326087951660156,-0.45119404792785645,-0.6841540336608887
1684109082538707500,0.13070751953125,-0.2151017189025879,-0.23265314102172852,0.10990715026855469
1684109082548748500,0.14074853515625,-0.3694953918457031,0.04184770584106445,0.14264774322509766
1684109082558790000,0.150789794921875,-0.5592517852783203,0.08278608322143555,0.4340200424194336
1684109082568831200,0.160831298828125,-0.5534491539001465,0.40677595138549805,0.3821372985839844
1684109082578872600,0.17087255859375,-0.7458319664001465,0.6085624694824219,0.38608264923095703
1684109082588914000,0.180913818359375,-0.037335872650146484,0.2885918617248535,-0.18694782257080078
1684109082598955000,0.190955078125,0.2182002067565918,0.47151684761047363,0.012828350067138672
1684109082608996400,0.200996337890625,0.3063516616821289,0.6097078323364258,0.00043010711669921875
1684109082619037700,0.21103759765625,0.3655872344970703,-0.3772873878479004,0.0754237174987793
1684109082629079000,0.2210791015625,0.3894691467285156,-0.08726239204406738,-0.4619259834289551
1684109082639120400,0.231120361328125,0.13842439651489258,-0.016633033752441406,-0.5801544189453125
1684109082649161500,0.241161376953125,-0.45698022842407227,-0.3229806423187256,-0.505274772644043
1684109082659202800,0.251202880859375,-0.6799407005310059,-0.5898349285125732,-0.4719715118408203
1684109082669244200,0.261244140625,-0.28746461868286133,-0.718367338180542,-0.15294218063354492
1684109082679285500,0.271285400390625,0.05869340896606445,-0.16281509399414062,0.05420875549316406
1684109082689326800,0.281326904296875,0.29734086990356445,0.5729172229766846,-0.10281562805175781
1684109082699368000,0.291367919921875,0.16149473190307617,0.8437604904174805,-0.07344627380371094
1684109082709409300,0.3014091796875,0.5023765563964844,1.2139389514923096,-0.46719980239868164
1684109082719450600,0.31145068359375,0.18773365020751953,1.4016509056091309,-1.1743974685668945
1684109082729492000,0.321491943359375,-0.43413782119750977,1.342603087425232,-1.7633204460144043
1684109082739533300,0.331533203125,-0.03269672393798828,1.2307565212249756,-2.1073708534240723
1684109082749574400,0.341574462890625,0.4065427780151367,-0.3116190433502197,-1.0894289016723633
1684109082759615700,0.35161572265625,0.8805088996887207,-1.4113383293151855,-0.9279346466064453
1684109082769657000,0.361656982421875,1.1344633102416992,-2.302361488342285,-0.5032563209533691
1684109082779698400,0.371698486328125,0.5889348983764648,-2.328601598739624,-0.2541160583496094
1684109082789739500,0.381739501953125,-0.2066822052001953,-1.7175719738006592,0.138671875
1684109082799780900,0.39178076171875,-1.6486096382141113,-0.8851542472839355,0.1358942985534668
1684109082809822200,0.401822265625,-1.84682035446167,0.0709686279296875,0.5968170166015625
1684109082819863600,0.411863525390625,-1.286257028579712,0.522794246673584,0.3213810920715332
1684109082829904600,0.421904541015625,-1.2209513187408447,0.2062368392944336,0.04261445999145508
1684109082839946000,0.431946044921875,-0.41103672981262207,-0.13467979431152344,-0.3649287223815918
1684109082849987300,0.4419873046875,0.6944112777709961,-1.0320630073547363,0.12887954711914062
1684109082860028700,0.452028564453125,1.2362089157104492,-1.2684450149536133,0.198883056640625
1684109082870070000,0.462070068359375,1.2253334522247314,-1.1893267631530762,0.007470130920410156
1684109082880111400,0.472111328125,0.8383212089538574,-1.0320501327514648,-0.3161783218383789
1684109082890152400,0.48215234375,-0.1373814344406128,-0.6371078491210938,-0.22211074829101562
1684109082900193800,0.49219384765625,-1.0823566913604736,-0.07176494598388672,0.09881401062011719
1684109082910235100,0.502235107421875,-1.7610008716583252,0.5585620403289795,0.2920417785644531
1684109082920276500,0.5122763671875,-1.769960641860962,0.6900899410247803,0.6305942535400391
1684109082930317800,0.52231787109375,-1.46576726436615,0.5998663902282715,0.6929807662963867
1684109082940359000,0.53235888671875,-0.7955383062362671,0.08843612670898438,1.0269546508789062
1684109082950400300,0.542400146484375,0.15521711111068726,-0.3789501190185547,1.3996191024780273
1684109082960441600,0.552441650390625,0.7423166036605835,-0.26611900329589844,1.1530075073242188
1684109082970483000,0.56248291015625,0.673246443271637,-0.19020843505859375,0.875056266784668
1684109082980524300,0.572524169921875,0.24383601546287537,-0.13613319396972656,0.7142753601074219
1684109082990565400,0.5825654296875,-0.2194821983575821,0.2338581085205078,0.35663700103759766
1684109083000606700,0.592606689453125,-0.5026321411132812,0.5028586387634277,-0.03102588653564453
1684109083010648000,0.60264794921875,-0.6679660677909851,0.3713798522949219,-0.1707916259765625
1684109083020689400,0.612689453125,-0.6304191946983337,0.27218103408813477,-0.38573455810546875
1684109083030730800,0.622730712890625,-0.1437973976135254,0.02075338363647461,-0.05829334259033203
1684109083040771800,0.632771728515625,0.5574783086776733,-0.1742415428161621,0.30513477325439453
1684109083050813200,0.642813232421875,0.7798141241073608,-0.3071455955505371,0.5209197998046875
1684109083060854500,0.6528544921875,0.7325828075408936,0.0005755424499511719,0.5406665802001953
1684109083070895900,0.662895751953125,0.3965206444263458,-0.1056523323059082,0.7174921035766602
1684109083080937200,0.672937255859375,0.08014395833015442,0.22527027130126953,0.5419740676879883
1684109083090978300,0.682978271484375,-0.2968204617500305,0.2525482177734375,0.2870645523071289
1684109083101019600,0.69301953125,-0.5079814791679382,0.1773223876953125,-0.10460472106933594
1684109083111061000,0.70306103515625,-0.46114444732666016,-0.0034494400024414062,-0.21829891204833984
1684109083121102300,0.713102294921875,-0.29625511169433594,-0.054563045501708984,-0.3177981376647949
1684109083131143700,0.723143798828125,-0.00936800241470337,-0.5243635177612305,0.30301570892333984
1684109083141184800,0.733184814453125,0.4319837689399719,-0.44916772842407227,0.7126741409301758
1684109083151226000,0.74322607421875,0.5035121440887451,-0.281280517578125,1.105224609375
1684109083161267500,0.753267333984375,0.2903326749801636,-0.22129297256469727,1.1625251770019531
1684109083171308800,0.763308837890625,0.10932916402816772,-0.12674522399902344,0.9139747619628906
1684109083181350100,0.77335009765625,0.1411038041114807,-0.21985292434692383,0.40511512756347656
1684109083191391200,0.78339111328125,0.38325750827789307,0.0010228157043457031,0.11315250396728516
1684109083201432600,0.7934326171875,0.21846508979797363,-0.07966327667236328,0.06629276275634766
1684109083211474000,0.803473876953125,-0.2742760181427002,0.5601086616516113,-0.17167377471923828
1684109083221515300,0.813515380859375,-0.16713804006576538,-0.2663078308105469,-0.29353761672973633
