time,seconds_elapsed,z,y,x
1684109881857940700,0.025940673828125,0,0,0
1684109881867981800,0.03598193359375,-0.06513833999633789,0.03285360336303711,-0.2030162811279297
1684109881878023000,0.04602294921875,0.42946624755859375,0.34088706970214844,0.003351449966430664
1684109881888064300,0.056064208984375,0.9698524475097656,0.20394515991210938,0.3772721290588379
1684109881898105300,0.066105224609375,0.8357057571411133,0.2296590805053711,0.04032564163208008
1684109881908146400,0.076146484375,0.517672061920166,0.1426372528076172,-0.06638932228088379
1684109881918187500,0.0861875,0.09823799133300781,0.09485006332397461,-0.4872279167175293
1684109881928228600,0.096228515625,0.6442131996154785,-0.2175593376159668,-0.7146151065826416
1684109881938270000,0.10627001953125,0.7134323120117188,-0.15656471252441406,-0.7094926834106445
1684109881948311000,0.11631103515625,0.19063282012939453,-0.23750782012939453,-1.0153555870056152
1684109881958352100,0.12635205078125,0.37871742248535156,-0.616614818572998,-0.5815401077270508
1684109881968393500,0.1363935546875,0.7196941375732422,-0.676628589630127,-0.021579980850219727
1684109881978434600,0.1464345703125,0.6225333213806152,-0.20146656036376953,0.14021944999694824
1684109881988475600,0.1564755859375,0.38225221633911133,0.4373941421508789,-0.19903230667114258
1684109881998516700,0.166516845703125,-0.11422538757324219,-0.04367208480834961,0.8905019760131836
1684109882008557800,0.176557861328125,-0.09294509887695312,1.1397488117218018,0.27751827239990234
1684109882018599200,0.18659912109375,-0.2261357307434082,1.086308240890503,0.07876253128051758
1684109882028640300,0.19664013671875,0.31222963333129883,1.3499464988708496,-1.4007692337036133
1684109882038681300,0.206681396484375,0.7714343070983887,-0.37010812759399414,-1.1563639640808105
1684109882048722700,0.21672265625,1.163905143737793,-1.139369010925293,-1.073068618774414
1684109882058763800,0.226763671875,0.8703584671020508,-1.098647117614746,-0.7837586402893066
1684109882068804900,0.236804931640625,0.4122457504272461,-1.0234403610229492,-0.3807182312011719
1684109882078846000,0.246845947265625,-0.147857666015625,-0.25652074813842773,0.2621951103210449
1684109882088887300,0.25688720703125,-0.4717397689819336,0.409881591796875,1.107041835784912
1684109882098928400,0.266928466796875,-1.2294678688049316,0.7011256217956543,1.4848856925964355
1684109882108969500,0.276969482421875,-1.1751487255096436,0.28568458557128906,0.9149866104125977
1684109882119010600,0.287010498046875,-0.6272249221801758,-0.3105168342590332,0.5477609634399414
1684109882129052000,0.297052001953125,-0.2992095947265625,-0.6232662200927734,0.13142824172973633
1684109882139093000,0.307093017578125,-0.20337867736816406,-0.6962399482727051,-0.3899717330932617
1684109882149134000,0.317134033203125,-0.13409137725830078,-0.8049688339233398,-0.9808440208435059
1684109882159175200,0.327175048828125,-0.07603120803833008,-0.9414901733398438,-1.5268311500549316
1684109882169216500,0.337216552734375,-0.06989932060241699,-0.8517751693725586,-1.7071905136108398
1684109882179257600,0.347257568359375,0.1830744743347168,-0.6230769157409668,-1.5937204360961914
1684109882189298700,0.357298583984375,0.32465267181396484,-0.35399770736694336,-0.7216429710388184
1684109882199340000,0.367340087890625,0.1822667121887207,0.1334242820739746,0.17371797561645508
1684109882209381000,0.377381103515625,-0.22715520858764648,0.38353490829467773,0.5720987319946289
1684109882219422200,0.387422119140625,-0.6864407062530518,0.5667634010314941,0.618649959564209
1684109882229463300,0.39746337890625,-0.7790617942810059,0.3447108268737793,0.5488114356994629
1684109882239504600,0.407504638671875,-0.29410815238952637,0.02499675750732422,0.3255138397216797
1684109882249545700,0.417545654296875,0.18295979499816895,-0.05753135681152344,-0.060662269592285156
1684109882259586800,0.4275869140625,0.4292178153991699,-0.1842937469482422,0.11678123474121094
1684109882269628000,0.4376279296875,0.06336236000061035,-0.14688682556152344,-0.04496192932128906
1684109882279669200,0.447669189453125,-0.27752387523651123,-0.044175148010253906,-0.14020538330078125
1684109882289710300,0.45771044921875,-0.37226641178131104,0.021429061889648438,-0.16707706451416016
1684109882299751400,0.46775146484375,-0.3737452030181885,0.06258964538574219,-0.26331138610839844
1684109882309792500,0.47779248046875,-0.35042905807495117,-0.09460973739624023,-0.1154632568359375
1684109882319833900,0.487833740234375,-0.05454146862030029,-0.0907449722290039,-0.2933015823364258
1684109882329875000,0.497875,0.0366286039352417,-0.09556961059570312,-0.09909725189208984
1684109882339916000,0.507916015625,0.1353611946105957,-0.41307973861694336,0.40576171875
1684109882349957400,0.517957275390625,0.4323967695236206,-0.7923965454101562,0.7981185913085938
1684109882359998500,0.52799853515625,0.5970795154571533,-0.6886768341064453,0.45273780822753906
1684109882370039600,0.53803955078125,0.0020665526390075684,-0.6063480377197266,0.41460323333740234
1684109882380080600,0.54808056640625,-0.43392086029052734,-1.1590924263000488,0.6363420486450195
1684109882390122000,0.5581220703125,-1.2047604322433472,-1.7311100959777832,0.5504026412963867
1684109882400163000,0.5681630859375,-1.8124244213104248,-2.1759207248687744,1.0434465408325195
1684109882410204200,0.5782041015625,-1.1674647331237793,-2.2615654468536377,0.5618600845336914
1684109882420245200,0.588245361328125,-1.520603060722351,-2.0918712615966797,0.2360830307006836
1684109882430286600,0.59828662109375,-3.5675013065338135,-1.451643943786621,1.6359233856201172
1684109882440327700,0.60832763671875,-1.0069862604141235,-0.25780177116394043,-0.45043087005615234
1684109882450368800,0.61836865234375,3.0719552040100098,0.8153607845306396,-1.5580439567565918
1684109882460409900,0.628409912109375,4.352482795715332,0.8289859294891357,-1.6362762451171875
1684109882470451200,0.638451171875,0.12451803684234619,-0.5751461982727051,0.8707790374755859
1684109882480492300,0.6484921875,-1.8896474838256836,-1.475104570388794,0.3401784896850586
1684109882490533400,0.658533447265625,-0.7553796768188477,-1.4798989295959473,0.06239509582519531
1684109882500574700,0.66857470703125,-0.5593668222427368,-1.167816400527954,0.6020927429199219
1684109882510615800,0.67861572265625,-0.8492981791496277,-0.9283123016357422,0.7392110824584961
1684109882520657000,0.688656982421875,-0.8166940212249756,-1.1168544292449951,0.21726512908935547
1684109882530698000,0.698697998046875,-0.26209962368011475,-1.503983497619629,0.3223285675048828
1684109882540739300,0.7087392578125,0.17275196313858032,-1.7502052783966064,0.6730365753173828
1684109882550780400,0.718780517578125,0.4806099534034729,-1.9134471416473389,0.5892133712768555
1684109882560821500,0.728821533203125,0.5367181301116943,-1.9084413051605225,0.8002128601074219
1684109882570862800,0.73886279296875,-0.7746921181678772,-1.0272529125213623,0.2378406524658203
1684109882580904000,0.748904052734375,-0.7147800922393799,0.3293938636779785,0.28543663024902344
1684109882590945000,0.758945068359375,0.10104084014892578,1.5364189147949219,-0.6106233596801758
1684109882600986000,0.768986083984375,-0.21068602800369263,1.0175666809082031,-0.46367931365966797
1684109882611027500,0.77902734375,-1.2428698539733887,-0.29631829261779785,0.0898294448852539
1684109882621068500,0.789068603515625,-1.4707657098770142,-0.6329131126403809,0.14778804779052734
1684109882631109600,0.799109619140625,-1.3555480241775513,-0.4114110469818115,0.19322490692138672
1684109882641150700,0.809150634765625,-0.7535716891288757,-0.08280587196350098,0.33434009552001953
1684109882651192000,0.819192138671875,0.19711577892303467,0.6487102508544922,-0.1681957244873047
1684109882661233200,0.829233154296875,0.33164680004119873,0.7935612201690674,-0.24014759063720703
1684109882671274200,0.839274169921875,-0.018607616424560547,0.5888621807098389,0.19591808319091797
1684109882681315300,0.8493154296875,-0.3835405707359314,-0.28455638885498047,2.842378616333008
1684109882691356700,0.859356689453125,-0.2767144441604614,-0.26583433151245117,0.16619873046875
1684109882701397800,0.869397705078125,0.0901186466217041,0.34552860260009766,-1.3518733978271484
1684109882711438800,0.87943896484375,-0.23444294929504395,1.248589038848877,-0.24554920196533203
1684109882721480200,0.889480224609375,-0.5662182569503784,2.1350255012512207,-0.2273855209350586
1684109882731521300,0.899521240234375,-0.467321515083313,2.59787917137146,-0.2171039581298828
1684109882741562400,0.909562255859375,0.1998978853225708,1.8088303804397583,1.2083959579467773
1684109882751603500,0.919603515625,0.49977898597717285,1.6849576234817505,-1.2427349090576172
1684109882761644800,0.929644775390625,-0.3488384485244751,1.8157107830047607,-1.0467710494995117
1684109882771686000,0.939685791015625,-0.5962196588516235,1.9797585010528564,-0.34447765350341797
1684109882781727000,0.94972705078125,-0.5304372310638428,2.1157853603363037,0.14799880981445312
