time,seconds_elapsed,z,y,x
1683931441154258200,0.040258056640625,0.18917465209960938,0.18745708465576172,-0.14206981658935547
1683931441164300300,0.05030029296875,0.4179239273071289,0.26082897186279297,-0.3780837059020996
1683931441174342400,0.06034228515625,0.8575658798217773,0.09375762939453125,-0.5266475677490234
1683931441184384300,0.07038427734375,-4.930158615112305,-0.39418816566467285,1.9696979522705078
1683931441194426400,0.08042626953125,-3.0196073055267334,0.9510190486907959,0.5003652572631836
1683931441204468500,0.090468505859375,0.25141334533691406,1.160051703453064,1.252706527709961
1683931441214510300,0.10051025390625,0.16009044647216797,1.6167047023773193,0.7482256889343262
1683931441224552400,0.110552490234375,3.884065628051758,0.2088479995727539,0.6305279731750488
1683931441234594600,0.120594482421875,4.059234619140625,-0.23558974266052246,0.7422585487365723
1683931441244636400,0.130636474609375,1.1842536926269531,-1.0440125465393066,1.5466947555541992
1683931441254678500,0.140678466796875,-0.09298515319824219,0.45527052879333496,2.9248366355895996
1683931441264720600,0.150720703125,0.03231239318847656,2.6837379932403564,2.4351401329040527
1683931441274762500,0.160762451171875,0.36145496368408203,2.7971997261047363,1.3628921508789062
1683931441284804600,0.1708046875,-0.6247706413269043,1.1520464420318604,1.2682113647460938
1683931441294846700,0.1808466796875,-1.3706274032592773,-0.5273622274398804,0.20008373260498047
1683931441304888800,0.190888916015625,-2.0884029865264893,-1.455230951309204,-0.7086658477783203
1683931441314930700,0.2009306640625,-3.0902743339538574,-1.1219780445098877,-1.3792314529418945
1683931441324972800,0.210972900390625,-3.3231091499328613,-0.47947871685028076,-1.0783934593200684
1683931441335015000,0.221014892578125,-2.4606571197509766,0.09774279594421387,-0.3408041000366211
1683931441345056800,0.231056884765625,-1.6022417545318604,1.1325616836547852,0.20446395874023438
1683931441355099000,0.241098876953125,-2.191984176635742,1.0439326763153076,0.8120498657226562
1683931441365141000,0.25114111328125,-3.506641149520874,0.783358097076416,0.7155132293701172
1683931441375182800,0.261182861328125,-3.1345269680023193,0.7943459749221802,-0.08253765106201172
1683931441385225000,0.271224853515625,-1.355064034461975,0.6512970924377441,-0.6875715255737305
1683931441395267000,0.28126708984375,0.4064497947692871,0.050119996070861816,-0.9371252059936523
1683931441405309200,0.29130908203125,2.0550332069396973,-0.6561939716339111,-0.7221641540527344
1683931441415351000,0.30135107421875,2.4927291870117188,-0.9069938659667969,-0.9259185791015625
1683931441425393200,0.31139306640625,1.5863745212554932,-1.1291677951812744,-1.7664709091186523
1683931441435435300,0.321435302734375,0.5880792140960693,-0.7865233421325684,-2.728647232055664
1683931441445477000,0.33147705078125,0.28014183044433594,-0.7262651920318604,-3.085751533508301
1683931441455519200,0.341519287109375,0.22859132289886475,-0.876941442489624,-2.991486072540283
1683931441465561300,0.351561279296875,0.3332183361053467,-0.916196346282959,-2.5585999488830566
1683931441475603200,0.361603271484375,-0.04329335689544678,-0.71163010597229,-2.717751979827881
1683931441485645300,0.371645263671875,-0.3970071077346802,-0.9269161224365234,-2.459601402282715
1683931441495687400,0.3816875,-0.4825146794319153,-0.9297335147857666,-2.1621875762939453
1683931441505729300,0.391729248046875,-0.6243570446968079,-0.9557785987854004,-0.9667091369628906
1683931441515771400,0.401771484375,-0.9008498787879944,-1.1031839847564697,-0.010463714599609375
1683931441525813500,0.4118134765625,-0.2020210474729538,-0.6106679439544678,1.1015605926513672
1683931441535855600,0.421855712890625,1.7189393043518066,-0.30527377128601074,2.09390926361084
1683931441545897500,0.4318974609375,2.47674822807312,-0.9324953556060791,2.1693639755249023
1683931441555939600,0.441939697265625,2.34930157661438,-1.296959638595581,2.9287986755371094
1683931441565981700,0.451981689453125,1.9302623271942139,-0.6998391151428223,3.092937469482422
1683931441576023600,0.4620234375,1.1175875663757324,-0.36153626441955566,2.199587821960449
1683931441586065700,0.472065673828125,-0.40632176399230957,-0.2673940658569336,1.0424776077270508
1683931441596107800,0.482107666015625,-2.0530343055725098,-0.5690391063690186,0.44251155853271484
1683931441606149600,0.492149658203125,-3.0767745971679688,-0.7906515598297119,0.19914722442626953
1683931441616191700,0.502191650390625,-3.7084410190582275,-0.7898755073547363,-0.1080770492553711
1683931441626233900,0.51223388671875,-3.70976185798645,-0.18659090995788574,-0.3491325378417969
1683931441636275700,0.522275634765625,-2.7218403816223145,0.5931909084320068,-0.2647123336791992
1683931441646317800,0.53231787109375,-1.3308168649673462,0.42035627365112305,0.18865299224853516
1683931441656360000,0.54235986328125,-0.14424729347229004,-0.009686470031738281,0.7872161865234375
1683931441666402000,0.552402099609375,0.914406955242157,-0.63916015625,1.4501285552978516
1683931441676444000,0.56244384765625,1.6810401678085327,-0.8678832054138184,1.1764001846313477
1683931441686486000,0.572486083984375,1.8403629064559937,-0.9343724250793457,0.6047277450561523
1683931441696528100,0.582528076171875,1.515820860862732,-0.7381224632263184,-0.06969642639160156
1683931441706570000,0.592570068359375,0.7747271656990051,-0.29860401153564453,-1.0526041984558105
1683931441716612000,0.602612060546875,0.17213474214076996,-0.018657207489013672,-1.187948226928711
1683931441726654200,0.612654296875,-0.07326024770736694,0.3668966293334961,-1.3731889724731445
1683931441736696000,0.622696044921875,-0.040586769580841064,0.5501751899719238,-1.1059308052062988
1683931441746738200,0.63273828125,0.2364334762096405,0.4198336601257324,-0.6447134017944336
1683931441756780300,0.6427802734375,0.7343188524246216,0.15081071853637695,-0.14414310455322266
1683931441766822100,0.652822265625,1.506406545639038,0.273496150970459,-0.02183246612548828
1683931441776864300,0.6628642578125,1.416894555091858,-0.2003312110900879,0.4104437828063965
1683931441786906400,0.67290625,0.5612223148345947,-0.46431398391723633,1.5410094261169434
1683931441796948200,0.6829482421875,0.02670469880104065,-0.04308128356933594,1.9351630210876465
1683931441806990300,0.692990234375,-0.546128511428833,0.6754684448242188,1.540360450744629
1683931441817032400,0.703032470703125,-0.9859208464622498,0.7548880577087402,0.8577680587768555
1683931441827074600,0.713074462890625,-1.2997246980667114,0.46729469299316406,1.3081636428833008
1683931441837116400,0.723116455078125,-1.4487144947052002,0.2753472328186035,1.040114402770996
1683931441847158500,0.733158447265625,-1.3533477783203125,0.27170276641845703,0.6485795974731445
1683931441857200600,0.74320068359375,-0.9964553117752075,0.1252121925354004,0.38165712356567383
