time,seconds_elapsed,z,y,x
1683929103586430000,0.043429931640625,0,0,0
1683929103596471800,0.053471923828125,-0.2436060905456543,-0.5852720737457275,0.8205127716064453
1683929103606513700,0.063513671875,-0.30748653411865234,-0.9385950565338135,0.3615555763244629
1683929103616555500,0.073555419921875,0.24881935119628906,-0.05575156211853027,-0.3132915496826172
1683929103626597400,0.083597412109375,0.42880678176879883,0.4808781147003174,-0.5570263862609863
1683929103636639200,0.09363916015625,-0.4121532440185547,0.32224082946777344,0.21200084686279297
1683929103646681000,0.10368115234375,-10.21177864074707,0.5707933902740479,4.024802207946777
1683929103656723000,0.113722900390625,1.0195746421813965,0.7974356412887573,1.4151029586791992
1683929103666764800,0.123764892578125,3.6361007690429688,-0.11934900283813477,2.229330539703369
1683929103676806700,0.133806640625,1.7452616691589355,-1.0157206058502197,2.124436855316162
1683929103686848500,0.1438486328125,0.8594517707824707,-0.8850853443145752,1.3490715026855469
1683929103696890400,0.153890380859375,0.8989238739013672,0.291276216506958,0.4455385208129883
1683929103706932200,0.16393212890625,1.0045766830444336,-0.5828807353973389,0.2405409812927246
1683929103716974000,0.17397412109375,1.6959757804870605,-0.961761474609375,-0.8251256942749023
1683929103727016000,0.184015869140625,0.7391057014465332,-1.0253028869628906,-0.9721450805664062
1683929103737057800,0.194057861328125,0.3358001708984375,-2.1792030334472656,-0.7213587760925293
1683929103747099600,0.204099609375,1.6402559280395508,-1.618232011795044,-0.42258214950561523
1683929103757141500,0.2141416015625,1.455742359161377,-2.1778857707977295,-0.30239343643188477
1683929103767183400,0.224183349609375,1.1207575798034668,-1.5616395473480225,-1.0240817070007324
1683929103777225200,0.23422509765625,0.772489070892334,-1.1096515655517578,-1.1679539680480957
1683929103787267000,0.24426708984375,0.10637903213500977,-0.17646288871765137,-1.225114345550537
1683929103797309000,0.254308837890625,-0.6722226142883301,0.1711106300354004,-1.7626500129699707
1683929103807350800,0.264350830078125,0.16313648223876953,-0.45074009895324707,-0.4921298027038574
1683929103817392600,0.274392578125,0.3912620544433594,-0.7059073448181152,-0.3775348663330078
1683929103827434500,0.2844345703125,0.5632185935974121,-1.1164827346801758,-0.3137087821960449
