time,seconds_elapsed,z,y,x
1684108871691216100,0.045216064453125,0,0,0
1684108871701257500,0.055257568359375,-0.12559223175048828,0.05150794982910156,0.08003169298171997
1684108871711298600,0.065298583984375,-0.2156534194946289,0.13495635986328125,-0.1363406479358673
1684108871721340000,0.07533984375,-0.23841238021850586,0.12743234634399414,0.032942622900009155
1684108871731381000,0.085381103515625,-0.03950786590576172,0.17374610900878906,-0.0512060821056366
1684108871741422300,0.09542236328125,0.000850677490234375,0.22067689895629883,0.13226985931396484
1684108871751463400,0.10546337890625,0.1456470489501953,0.2379913330078125,0.01853594183921814
1684108871761504800,0.1155048828125,0.6879158020019531,0.5822455883026123,-0.3517591953277588
1684108871771545900,0.1255458984375,0.8470706939697266,-0.2586522102355957,0.10082513093948364
1684108871781587200,0.135587158203125,0.8450689315795898,-0.15015745162963867,-0.1405978500843048
1684108871791628500,0.145628662109375,0.7026529312133789,0.6183807849884033,-0.6846187114715576
1684108871801669600,0.155669677734375,-0.3042449951171875,-1.2935972213745117,0.12572062015533447
1684108871811711000,0.1657109375,-0.7295932769775391,0.05180835723876953,-1.117275357246399
1684108871821752000,0.175751953125,-1.1549315452575684,-0.9856986999511719,0.3521825671195984
1684108871831793400,0.18579345703125,-0.8954157829284668,-0.8403692245483398,-0.08809846639633179
1684108871841834500,0.19583447265625,-0.7501087188720703,-0.8451828956604004,0.839564323425293
1684108871851875800,0.205875732421875,0.11374759674072266,0.34833836555480957,-0.285159707069397
1684108871861917200,0.215917236328125,0.44583797454833984,-0.8838858604431152,0.7421987056732178
1684108871871958300,0.225958251953125,0.9791059494018555,0.25598573684692383,-0.16207349300384521
1684108871881999600,0.23599951171875,0.6876916885375977,-1.0111613273620605,0.39573657512664795
1684108871892040700,0.246040771484375,0.5955085754394531,-0.25156307220458984,-0.1201314926147461
1684108871902082000,0.25608203125,-0.04844474792480469,-0.5171806812286377,1.0237926244735718
1684108871912123100,0.266123046875,-0.3742704391479492,-0.7749402523040771,1.0109996795654297
1684108871922164500,0.27616455078125,-0.47124195098876953,-0.24451684951782227,1.2195460796356201
1684108871932205600,0.28620556640625,-0.7703566551208496,-0.17244362831115723,1.6617672443389893
1684108871942247000,0.296246826171875,-0.6938571929931641,-0.6341180801391602,1.948767900466919
1684108871952288300,0.306288330078125,-0.11643695831298828,-0.5684788227081299,1.82541823387146
1684108871962329300,0.316329345703125,0.11268138885498047,-0.6801533699035645,2.142624855041504
1684108871972370700,0.32637060546875,0.4032163619995117,0.2416825294494629,2.1026878356933594
1684108871982411800,0.336411865234375,0.23133277893066406,-0.035269737243652344,1.3928890228271484
1684108871992453000,0.346453125,0.11068344116210938,-0.29444456100463867,2.182074546813965
1684108872002494500,0.356494384765625,0.3976001739501953,0.020184755325317383,0.8353135585784912
1684108872012535600,0.36653564453125,0.3431854248046875,0.07876372337341309,1.195566177368164
