time,seconds_elapsed,z,y,x
1683935585685562600,0.043562744140625,0,0,0
1683935585695603700,0.053603759765625,-0.055075645446777344,0.000033855438232421875,0.0405423641204834
1683935585705644500,0.06364453125,0.06060171127319336,-0.007694721221923828,0.05123543739318848
1683935585715685400,0.073685302734375,0.2984795570373535,-0.07115936279296875,0.09186720848083496
1683935585725726200,0.083726318359375,0.7398924827575684,-0.2557244300842285,0.28583288192749023
1683935585735767300,0.093767333984375,0.9985151290893555,-0.3787989616394043,0.4202125072479248
1683935585745808100,0.10380810546875,1.204681396484375,-0.3485698699951172,0.46163082122802734
1683935585755849000,0.113848876953125,0.8264064788818359,-0.44705629348754883,0.5288279056549072
1683935585765890000,0.12389013671875,-0.35983848571777344,-0.6205620765686035,0.41019344329833984
1683935585775931000,0.133930908203125,-1.003941535949707,-0.5944294929504395,0.17586183547973633
1683935585785971700,0.1439716796875,-1.4959139823913574,-0.5579667091369629,0.5135884284973145
1683935585796012500,0.154012451171875,-0.993535041809082,0.10411930084228516,1.487316608428955
1683935585806053400,0.164053466796875,-0.7453889846801758,0.5685420036315918,1.0404868125915527
1683935585816094500,0.174094482421875,-0.20587778091430664,0.23375654220581055,0.5771002769470215
1683935585826135300,0.18413525390625,-0.1127023696899414,-0.07632923126220703,-0.05392313003540039
1683935585836176100,0.194176025390625,0.4300880432128906,0.007636070251464844,-0.3090839385986328
1683935585846217000,0.204217041015625,1.155116081237793,0.052266597747802734,-0.605201244354248
1683935585856258000,0.214258056640625,1.373307228088379,0.018187522888183594,-1.017949104309082
1683935585866299000,0.224298828125,1.728487491607666,0.9588251113891602,-1.4501821994781494
1683935585876339700,0.234339599609375,0.8237714767456055,-0.7247371673583984,-0.8243160247802734
1683935585886380500,0.244380615234375,0.5726914405822754,-0.47304630279541016,-1.1425056457519531
1683935585896421600,0.254421630859375,0.2733597755432129,0.15448427200317383,-1.3499102592468262
1683935585906462500,0.26446240234375,0.17210960388183594,-0.7515287399291992,-0.7131552696228027
1683935585916503300,0.27450341796875,0.8035130500793457,0.5953860282897949,-0.7591357231140137
1683935585926544100,0.284544189453125,0.5870232582092285,0.064971923828125,-0.7249560356140137
1683935585936585200,0.294585205078125,0.3861203193664551,-0.3218550682067871,-1.125248908996582
1683935585946626000,0.3046259765625,0.18736934661865234,-0.1952805519104004,-2.114795207977295
1683935585956667000,0.3146669921875,0.44077253341674805,-0.7452712059020996,-3.082444906234741
1683935585966707700,0.324707763671875,1.022538185119629,-0.3868875503540039,-0.5068821907043457
1683935585976748500,0.33474853515625,1.034825325012207,-0.0087738037109375,-0.9416999816894531
1683935585986789600,0.34478955078125,1.1141233444213867,0.9395203590393066,-3.283046007156372
1683935585996830500,0.35483056640625,1.9780364036560059,-0.6825857162475586,-3.667684555053711
1683935586006871300,0.364871337890625,1.8657941818237305,-1.6383180618286133,-2.0340423583984375
1683935586016912400,0.374912353515625,1.9777212142944336,-1.5033893585205078,-1.4895834922790527
1683935586026953200,0.384953125,0.7720699310302734,-1.261256217956543,-0.9172277450561523
1683935586036994000,0.394994140625,0.05092906951904297,-0.4903907775878906,-0.4198141098022461
1683935586047035000,0.405034912109375,-1.745358943939209,0.08365631103515625,0.29538583755493164
1683935586057076000,0.415075927734375,-3.869286060333252,0.6912932395935059,0.9161291122436523
1683935586067116800,0.42511669921875,-5.814670562744141,0.8045494556427002,3.184329032897949
1683935586077157600,0.43515771484375,-5.36865234375,2.2611210346221924,4.906133651733398
1683935586087198500,0.445198486328125,-4.513327598571777,2.4176812171936035,5.823378562927246
1683935586097239300,0.4552392578125,-2.4677257537841797,2.3401832580566406,4.5863037109375
1683935586107280400,0.4652802734375,-0.7070332765579224,1.5096824169158936,2.5965003967285156
1683935586117321200,0.4753212890625,-0.1935023069381714,0.15727567672729492,1.5373725891113281
1683935586127362000,0.485362060546875,-0.19383716583251953,-1.0625271797180176,1.9903497695922852
1683935586137403000,0.49540283203125,0.4879261255264282,-0.8500232696533203,2.688444137573242
1683935586147444000,0.50544384765625,2.2519190311431885,-0.36075258255004883,0.6109046936035156
1683935586157484800,0.51548486328125,2.997872829437256,-0.7250862121582031,-0.8054094314575195
1683935586167525600,0.525525634765625,1.9677633047103882,-0.9172782897949219,-0.6007928848266602
1683935586177566500,0.53556640625,1.1452282667160034,-0.29091691970825195,-0.5918979644775391
1683935586187607600,0.545607666015625,0.3912137746810913,0.2665560245513916,-0.9177923202514648
1683935586197648400,0.5556484375,-0.11737322807312012,0.28962087631225586,-0.9658575057983398
1683935586207689200,0.565689208984375,-1.4403913021087646,0.8445403575897217,-0.5687503814697266
1683935586217730000,0.57572998046875,-1.000058650970459,0.8979921340942383,-0.5903854370117188
1683935586227771100,0.585771240234375,-0.7217913269996643,0.8784565925598145,-1.359644889831543
1683935586237812000,0.59581201171875,0.4449229836463928,-0.12462973594665527,-4.2567901611328125
1683935586247852800,0.605852783203125,1.8691779375076294,-0.49153971672058105,-4.913788318634033
1683935586257893600,0.6158935546875,2.210739850997925,-0.5922560691833496,-3.8269424438476562
1683935586267934700,0.625934814453125,2.027924060821533,0.35091614723205566,-2.2243385314941406
1683935586277975600,0.6359755859375,1.7269868850708008,1.0708792209625244,-1.379939079284668
1683935586288016400,0.646016357421875,1.5098503828048706,1.4899139404296875,-1.1646718978881836
1683935586298057200,0.65605712890625,1.8181490898132324,1.4940017461776733,-1.3359718322753906
1683935586308098300,0.666098388671875,1.0810625553131104,0.9339439868927002,-1.810816764831543
1683935586318139100,0.67613916015625,0.41796523332595825,0.7165989875793457,-2.173826217651367
1683935586328180000,0.686179931640625,0.5788311958312988,0.8655937910079956,-1.4918785095214844
1683935586338220800,0.696220703125,1.5770639181137085,0.9947264194488525,0.00560760498046875
1683935586348261600,0.70626171875,0.5414630174636841,0.7318476438522339,-1.626039981842041
1683935586358302700,0.716302734375,-0.006154775619506836,1.0172570943832397,-1.9624032974243164
1683935586368343600,0.726343505859375,-2.0634407997131348,0.8766859769821167,-2.443307876586914
1683935586378384400,0.73638427734375,-3.785641670227051,0.6883752346038818,-2.6052160263061523
1683935586388425200,0.74642529296875,-3.0964713096618652,0.41178226470947266,-2.2183780670166016
1683935586398466300,0.75646630859375,-0.8025425672531128,-0.41659021377563477,-1.5617561340332031
1683935586408507100,0.766507080078125,0.5725049376487732,-1.274838924407959,-1.4034862518310547
1683935586418548000,0.7765478515625,1.3026807308197021,-1.8898632526397705,-1.0123319625854492
1683935586428589000,0.786589111328125,1.6837525367736816,-2.1549072265625,-0.45136070251464844
1683935586438630000,0.7966298828125,0.9101377725601196,-2.360396385192871,-0.1466846466064453
1683935586448670700,0.806670654296875,-0.30153489112854004,-2.1349616050720215,0.08056926727294922
1683935586458711600,0.816711669921875,-0.7357869744300842,-1.344559907913208,0.5257177352905273
1683935586468752400,0.82675244140625,-0.7808827757835388,-1.11861252784729,0.9337053298950195
1683935586478793500,0.83679345703125,-0.765020489692688,-0.5686228275299072,0.09754562377929688
1683935586488834300,0.846834228515625,-0.7604702115058899,-0.3812904357910156,-0.24201583862304688
1683935586498875100,0.856875244140625,-0.6863806843757629,-1.1768808364868164,0.5163822174072266
1683935586508916000,0.866916015625,0.008873462677001953,-2.008458137512207,1.2265253067016602
1683935586518957000,0.87695703125,0.4546319246292114,-1.7954936027526855,1.7751598358154297
1683935586528998000,0.886997802734375,0.48961466550827026,-1.5284309387207031,2.0947837829589844
1683935586539038700,0.897038818359375,0.3504545986652374,-1.3932814598083496,1.7153844833374023
1683935586549079600,0.90707958984375,-0.08956146240234375,-1.4098105430603027,1.3593168258666992
1683935586559120600,0.91712060546875,-0.543367862701416,-1.171126365661621,1.3404130935668945
1683935586569161500,0.927161376953125,-1.1922073364257812,-0.8054618835449219,1.415069580078125
1683935586579202300,0.937202392578125,-1.3568532466888428,-0.2027730941772461,1.227315902709961
1683935586589243100,0.9472431640625,-0.23476284742355347,-0.9141998291015625,-0.027881622314453125
1683935586599284000,0.957283935546875,0.27471667528152466,0.2789907455444336,-0.2232203483581543
1683935586609325000,0.967324951171875,0.13104987144470215,0.6988215446472168,0.3253307342529297
1683935586619366000,0.977365966796875,-0.24728238582611084,0.7733397483825684,1.2629752159118652
1683935586629406700,0.98740673828125,0.23078125715255737,0.738807201385498,0.8230352401733398
1683935586639447800,0.99744775390625,0.833310067653656,1.0676703453063965,0.27350902557373047
1683935586649488600,1.007488525390625,0.6918874382972717,1.390836238861084,0.9377584457397461
1683935586659529500,1.017529541015625,0.5596196055412292,1.442857265472412,2.304734706878662
1683935586669570300,1.0275703125,0.5323659777641296,1.471597671508789,3.249732494354248
1683935586679611100,1.037611083984375,0.5976516604423523,1.311784267425537,4.807703971862793
1683935586689652200,1.04765234375,0.44759994745254517,1.222973346710205,4.540963649749756
1683935586699693000,1.057693115234375,0.11985337734222412,1.28175687789917,2.1893134117126465
1683935586709734000,1.06773388671875,-0.25747501850128174,-0.41059350967407227,1.1957616806030273
1683935586719774700,1.077774658203125,-0.050127506256103516,1.491833209991455,-0.8144307136535645
1683935586729815800,1.08781591796875,0.1845712661743164,-1.3423619270324707,-1.1516175270080566
1683935586739856600,1.097856689453125,0.2626835107803345,0.16187000274658203,-1.9673123359680176
1683935586749897500,1.1078974609375,0.4240313768386841,1.6630916595458984,-1.5903868675231934
1683935586759938300,1.117938232421875,0.5704854726791382,-1.0065522193908691,-1.2525067329406738
1683935586769979400,1.1279794921875,0.6244933009147644,-0.8029141426086426,-1.2805438041687012
1683935586780020200,1.138020263671875,1.5012916326522827,-2.9645347595214844,1.479231357574463
1683935586790061000,1.14806103515625,2.6467607021331787,1.2549328804016113,-0.2783527374267578
1683935586800102000,1.158101806640625,2.0215096473693848,-0.17737722396850586,0.8897528648376465
1683935586810142700,1.168142822265625,1.5488805770874023,-1.3361577987670898,1.647078514099121
1683935586820183800,1.178183837890625,1.4021484851837158,-1.3145132064819336,1.6611337661743164
1683935586830224600,1.188224609375,0.7146920561790466,-1.3763470649719238,1.7138824462890625
1683935586840265500,1.198265380859375,-0.2388291358947754,-1.4941163063049316,2.0465402603149414
1683935586850306300,1.208306396484375,-1.3146204948425293,-1.0321121215820312,2.514192581176758
