time,seconds_elapsed,z,y,x
1684114703249468000,0.029468017578125,0,0,0
1684114703259507500,0.039507568359375,-0.29201698303222656,-0.5753107070922852,0.36463403701782227
1684114703269547000,0.049547119140625,-1.0680246353149414,-0.2890305519104004,-0.7619450092315674
1684114703279586800,0.0595869140625,-0.6204051971435547,0.1094975471496582,-0.42560696601867676
1684114703289626400,0.06962646484375,-0.7142124176025391,-0.14073705673217773,0.29356908798217773
1684114703299666000,0.079666015625,-0.2984323501586914,0.3192460536956787,0.27208590507507324
1684114703309705500,0.08970556640625,-0.5875406265258789,0.41582298278808594,0.4743070602416992
1684114703319745000,0.0997451171875,-0.5580339431762695,0.3257453441619873,0.26438331604003906
1684114703329784600,0.10978466796875,-0.39919376373291016,0.22105741500854492,0.2167515754699707
1684114703339824000,0.11982421875,-0.1675281524658203,0.18545913696289062,0.02173900604248047
1684114703349864000,0.129864013671875,0.23433160781860352,0.21672534942626953,-0.2161571979522705
1684114703359903500,0.139903564453125,0.39157629013061523,-0.3556075096130371,-0.3503124713897705
1684114703369943000,0.149943115234375,0.4313192367553711,-0.30811405181884766,-0.1683664321899414
1684114703379982600,0.159982666015625,0.3289942741394043,0.0034613609313964844,-0.4798851013183594
1684114703390022100,0.170022216796875,-0.1809554100036621,0.9480962753295898,0.10580968856811523
1684114703400061700,0.180061767578125,-0.04922819137573242,-0.48556089401245117,0.9567728042602539
1684114703410101500,0.1901015625,-0.1134195327758789,-0.05163431167602539,0.21536731719970703
1684114703420141000,0.20014111328125,0.025289535522460938,0.2031419277191162,0.17308855056762695
1684114703430180600,0.2101806640625,0.039788246154785156,0.3138399124145508,0.18442869186401367
1684114703440220200,0.22022021484375,0.04590320587158203,-0.3138613700866699,0.3449735641479492
1684114703450259700,0.230259765625,0.3668217658996582,-0.09574604034423828,0.22424936294555664
1684114703460299300,0.24029931640625,0.4178133010864258,0.3070337772369385,0.05224180221557617
1684114703470338800,0.2503388671875,0.4857187271118164,0.5047616958618164,-0.03781747817993164
1684114703480378600,0.260378662109375,0.9475350379943848,1.0783085823059082,1.393972396850586
1684114703490418200,0.270418212890625,-0.11666393280029297,1.127443790435791,-0.04343223571777344
1684114703500457700,0.280457763671875,0.13216495513916016,1.048750877380371,0.022429466247558594
1684114703510497300,0.290497314453125,0.30796003341674805,0.7334697246551514,-0.9400639533996582
1684114703520536800,0.300536865234375,0.48210954666137695,0.189131498336792,-1.2281999588012695
1684114703530576400,0.310576416015625,1.3835439682006836,0.8147964477539062,-2.113466739654541
1684114703540616200,0.3206162109375,0.9036421775817871,0.9572782516479492,-1.6485888957977295
1684114703550655700,0.33065576171875,0.216644287109375,0.8320646286010742,-0.6932892799377441
1684114703560695300,0.3406953125,0.11726188659667969,0.7266397476196289,-0.24111652374267578
1684114703570734800,0.35073486328125,0.6288619041442871,0.8561065196990967,-0.805717945098877
1684114703580774400,0.3607744140625,0.5708103179931641,0.6165018081665039,-1.4559392929077148
1684114703590814200,0.370814208984375,0.028971195220947266,0.5106086730957031,0.07231473922729492
1684114703600853800,0.380853759765625,0.1974196434020996,0.707026481628418,0.6520533561706543
1684114703610893300,0.390893310546875,0.7230887413024902,0.6883032321929932,0.40576839447021484
1684114703620932900,0.400932861328125,0.9219746589660645,0.2971076965332031,0.2062978744506836
1684114703630972400,0.410972412109375,0.9726576805114746,0.2862553596496582,-0.4728727340698242
1684114703641012200,0.42101220703125,0.8412890434265137,-0.1566920280456543,-0.5374255180358887
1684114703651051800,0.4310517578125,0.9786176681518555,-0.49281978607177734,-0.24985074996948242
1684114703661091300,0.44109130859375,0.5318496227264404,-0.5605716705322266,-0.26317501068115234
1684114703671131000,0.451130859375,-0.21200871467590332,-0.4308481216430664,-0.4627213478088379
1684114703681170400,0.46117041015625,-1.1207780838012695,-0.05445241928100586,-0.24836158752441406
1684114703691210000,0.4712099609375,-1.2691848278045654,0.2071208953857422,-0.12638568878173828
1684114703701249500,0.48124951171875,-1.7759642601013184,0.26612281799316406,0.05845069885253906
1684114703711289300,0.491289306640625,-2.4796853065490723,0.11398601531982422,0.5368003845214844
1684114703721329000,0.501328857421875,-2.666574001312256,0.07890129089355469,0.3884315490722656
1684114703731368400,0.511368408203125,-2.4612672328948975,-0.38771629333496094,0.8569126129150391
1684114703741408000,0.521407958984375,-2.178971290588379,-0.5184869766235352,0.8669595718383789
1684114703751447600,0.531447509765625,-1.8875213861465454,-0.42193078994750977,0.711308479309082
1684114703761487400,0.5414873046875,-1.4980292320251465,-0.2164449691772461,-0.05322074890136719
1684114703771527000,0.55152685546875,-0.5941957235336304,0.0027723312377929688,-0.41260242462158203
1684114703781566500,0.56156640625,0.33259689807891846,-0.09239006042480469,-0.2451496124267578
1684114703791606000,0.57160595703125,0.5024152994155884,-0.3724632263183594,0.18889236450195312
1684114703801645800,0.581645751953125,0.5471213459968567,-0.14339399337768555,0.3935670852661133
1684114703811685400,0.591685302734375,0.33246034383773804,-0.11900806427001953,0.7678012847900391
1684114703821725000,0.601724853515625,0.2118627429008484,0.01123809814453125,1.076146125793457
1684114703831764500,0.611764404296875,0.20434963703155518,0.18941783905029297,1.1956491470336914
1684114703841804000,0.621803955078125,0.16283631324768066,0.26572751998901367,1.253732681274414
1684114703851843800,0.63184375,0.13462668657302856,0.1396484375,1.595245361328125
1684114703861883400,0.64188330078125,0.02827209234237671,0.033858299255371094,1.675424575805664
1684114703871923000,0.6519228515625,-0.008323907852172852,-0.025895118713378906,1.6437206268310547
1684114703881962500,0.66196240234375,0.008002936840057373,0.12973642349243164,0.9191923141479492
1684114703892002000,0.672001953125,-0.14291530847549438,0.026844501495361328,0.06609821319580078
1684114703902041900,0.682041748046875,-0.09549948573112488,-0.21781015396118164,-0.6526823043823242
1684114703912081400,0.692081298828125,0.16327601671218872,-0.4659261703491211,-1.021763801574707
1684114703922121000,0.702120849609375,0.3296310603618622,-0.47678518295288086,-0.96197509765625
1684114703932160500,0.712160400390625,0.486676961183548,-0.29585838317871094,-0.30121803283691406
1684114703942200000,0.722199951171875,0.49185797572135925,-0.12267732620239258,0.131256103515625
1684114703952239900,0.732239990234375,0.34084975719451904,-0.02901315689086914,0.2691974639892578
1684114703962279400,0.742279541015625,0.33701375126838684,-0.12449884414672852,0.3307685852050781
1684114703972319000,0.752319091796875,0.3011206090450287,-0.18442392349243164,0.052237510681152344
1684114703982358500,0.762358642578125,0.34307700395584106,0.08569812774658203,-0.8103089332580566
1684114703992398000,0.772398193359375,0.15251591801643372,0.0893406867980957,-1.3131284713745117
1684114704002438000,0.78243798828125,0.07942512631416321,0.33221864700317383,-2.2913331985473633
1684114704012477400,0.7924775390625,-0.04873058199882507,0.33263254165649414,-2.410686492919922
