time,seconds_elapsed,z,y,x
1684109190703247000,0.0432470703125,0,0,0
1684109190713288700,0.053288818359375,-0.021317481994628906,0.14051151275634766,-0.9300389289855957
1684109190723330000,0.063330078125,0.035719871520996094,0.4635763168334961,-0.4703834056854248
1684109190733371400,0.073371337890625,-0.3794231414794922,-0.8570418357849121,0.8791909217834473
1684109190743412700,0.083412841796875,-0.1015634536743164,0.24700307846069336,0.21065759658813477
1684109190753454300,0.093454345703125,-0.4309720993041992,0.5359690189361572,0.4701547622680664
1684109190763495700,0.10349560546875,-0.541954517364502,-0.5640084743499756,0.7529959678649902
1684109190773537000,0.113537109375,-0.42389917373657227,0.5826873779296875,-0.4802722930908203
1684109190783578600,0.12357861328125,-1.03239107131958,-0.3521125316619873,0.06408548355102539
1684109190793620000,0.133619873046875,-0.8627467155456543,-0.3310985565185547,-0.545677900314331
1684109190803661300,0.143661376953125,-0.8176541328430176,-0.046561479568481445,-0.6398599147796631
1684109190813702700,0.15370263671875,-0.7295393943786621,-0.7905271053314209,-0.358654260635376
1684109190823744300,0.163744140625,0.15126800537109375,-0.2832825183868408,-0.5915844440460205
1684109190833785600,0.17378564453125,0.29993581771850586,-0.5440411567687988,0.10054922103881836
1684109190843827000,0.183826904296875,0.5348739624023438,-0.43692612648010254,-0.3794670104980469
1684109190853868300,0.193868408203125,0.5227651596069336,-0.3480260372161865,0.029881000518798828
1684109190863910000,0.203909912109375,-0.2297210693359375,-0.7431857585906982,-0.2668647766113281
1684109190873951200,0.213951171875,-1.9399347305297852,-1.3129432201385498,-1.918339729309082
1684109190883992600,0.22399267578125,-0.6467199325561523,-0.7372760772705078,-0.6610555648803711
1684109190894034000,0.234033935546875,0.2807960510253906,-0.44243431091308594,1.268824577331543
1684109190904075500,0.244075439453125,-0.3782773017883301,-0.23670005798339844,1.3466501235961914
1684109190914116900,0.254116943359375,-2.229785919189453,-0.24518656730651855,0.6697449684143066
1684109190924158200,0.264158203125,-0.728999137878418,-0.03290247917175293,1.490635871887207
1684109190934199600,0.274199462890625,-0.6476230621337891,-0.34589529037475586,1.5967512130737305
1684109190944241200,0.2842412109375,-0.11427450180053711,-0.5755248069763184,0.6283102035522461
1684109190954282500,0.294282470703125,-0.8119945526123047,-1.3820912837982178,-1.5265088081359863
1684109190964323800,0.30432373046875,0.36986255645751953,-1.9354987144470215,-0.8783245086669922
1684109190974365200,0.314365234375,0.528444766998291,-1.6564218997955322,-1.0602126121520996
1684109190984406800,0.32440673828125,0.023651599884033203,-1.4534201622009277,-1.0531959533691406
1684109190994448100,0.3344482421875,-0.3204355239868164,-1.0994751453399658,-0.9248566627502441
1684109191004489500,0.344489501953125,-0.3929915428161621,-0.7775213718414307,-0.7248096466064453
1684109191014531000,0.354531005859375,-0.3944249153137207,-0.44805026054382324,-0.8168234825134277
1684109191024572400,0.364572509765625,0.1613144874572754,-0.35247373580932617,-0.2312030792236328
