time,seconds_elapsed,z,y,x
1684109028606213400,0.04721337890625,0,0,0
1684109028616254500,0.05725439453125,0.056661128997802734,0.08552932739257812,0.08722543716430664
1684109028626295800,0.0672958984375,-0.04609823226928711,0.1409285068511963,0.10481071472167969
1684109028636337200,0.077337158203125,0.01879739761352539,0.06753897666931152,0.007786750793457031
1684109028646378200,0.087378173828125,0.1111593246459961,-0.009323835372924805,-0.09681367874145508
1684109028656419600,0.097419677734375,0.010243415832519531,-0.02549600601196289,-0.22283601760864258
1684109028666461000,0.1074609375,0.004834651947021484,-0.02558112144470215,-0.16958856582641602
1684109028676502000,0.117501953125,0.0912771224975586,-0.07504153251647949,-0.1736612319946289
1684109028686543400,0.12754345703125,0.10061788558959961,-0.10418486595153809,-0.19849157333374023
1684109028696584400,0.13758447265625,0.11033010482788086,-0.05928206443786621,-0.10697364807128906
1684109028706625800,0.147625732421875,-0.23003387451171875,0.08870410919189453,-0.2046198844909668
1684109028716667100,0.157667236328125,-0.3601226806640625,0.21782970428466797,-0.275362491607666
1684109028726708200,0.167708251953125,-0.18476104736328125,0.23082876205444336,-0.3013033866882324
1684109028736749600,0.17774951171875,0.9481968879699707,0.09115171432495117,-0.894132137298584
1684109028746791000,0.187791015625,1.4764094352722168,0.4968879222869873,-0.4383883476257324
1684109028756832000,0.19783203125,0.8334612846374512,1.3127609491348267,-0.07447671890258789
1684109028766873300,0.207873291015625,0.0773153305053711,-0.015913009643554688,0.4262423515319824
1684109028776914700,0.217914794921875,-0.09097099304199219,-0.30573058128356934,0.3116006851196289
1684109028786955800,0.227955810546875,-0.1549549102783203,-0.335343599319458,0.24901294708251953
1684109028796997000,0.2379970703125,-0.18864679336547852,-0.25704431533813477,-0.17118453979492188
1684109028807038200,0.2480380859375,-0.09046077728271484,-0.18053483963012695,-0.06565999984741211
1684109028817079600,0.25807958984375,-0.3573417663574219,-0.07609200477600098,0.07242727279663086
1684109028827121000,0.268120849609375,-0.6118588447570801,-0.02890324592590332,0.033107757568359375
1684109028837162000,0.278161865234375,-0.5300040245056152,-0.07264876365661621,-0.14163637161254883
