time,seconds_elapsed,z,y,x
1684108497618414800,0.035414794921875,0,0,0
1684108497628455400,0.045455322265625,0.10002994537353516,0.07021677494049072,-0.3272223472595215
1684108497638496000,0.05549609375,0.13897418975830078,0.03972780704498291,0.4895133972167969
1684108497648536600,0.06553662109375,0.8637075424194336,0.5851590633392334,0.46821117401123047
1684108497658577200,0.0755771484375,0.7107114791870117,-0.1901404857635498,0.6162967681884766
1684108497668617700,0.08561767578125,0.9497766494750977,-0.07208263874053955,-0.049976348876953125
1684108497678658300,0.095658203125,0.7147760391235352,-0.686461329460144,0.5957484245300293
1684108497688699000,0.105698974609375,0.7614707946777344,0.009344220161437988,-1.1819818019866943
1684108497698739500,0.115739501953125,0.006003379821777344,-2.152193069458008,-0.3517320156097412
1684108497708780000,0.125780029296875,0.05117607116699219,-1.9935989379882812,-0.09857034683227539
1684108497718820600,0.135820556640625,-1.5561199188232422,-1.414623498916626,1.393460988998413
1684108497728861200,0.145861083984375,-0.9564375877380371,-0.2728102207183838,1.4569156169891357
1684108497738902000,0.155902099609375,0.18574905395507812,-1.3395450115203857,2.550428628921509
1684108497748942600,0.165942626953125,0.46385669708251953,-0.9804947376251221,0.2329556941986084
1684108497758983200,0.175983154296875,-0.47086334228515625,-0.6651220321655273,-1.115180253982544
1684108497769023700,0.186023681640625,-0.18459701538085938,-0.5306835174560547,-1.7690705060958862
1684108497779064300,0.196064208984375,-0.24771499633789062,-0.7746396064758301,-1.7615543603897095
1684108497789105000,0.20610498046875,-0.3589916229248047,-1.1914496421813965,-1.2359497547149658
1684108497799145500,0.2161455078125,-1.2446165084838867,-0.7080821990966797,-2.8645710945129395
1684108497809186000,0.22618603515625,-1.1030988693237305,-0.6230664253234863,-2.514913558959961
1684108497819226600,0.2362265625,0.0029163360595703125,-0.9644324779510498,-1.6979961395263672
1684108497829267200,0.24626708984375,0.8852710723876953,-0.5834689140319824,-1.0986809730529785
1684108497839307800,0.256307861328125,0.9807071685791016,-0.4398207664489746,-0.3199121952056885
1684108497849348400,0.266348388671875,0.9228696823120117,-0.27313876152038574,-0.4911496639251709
1684108497859389000,0.276388916015625,0.9472579956054688,0.09135627746582031,0.061048269271850586
1684108497869429500,0.286429443359375,1.3010730743408203,1.8906381130218506,-0.2824363708496094
1684108497879470000,0.296469970703125,1.5970182418823242,0.26247167587280273,0.704134464263916
1684108497889511000,0.306510986328125,1.9395313262939453,0.1958446502685547,0.8386290073394775
1684108497899551500,0.316551513671875,1.9541730880737305,0.5450098514556885,0.3918418884277344
1684108497909592000,0.326592041015625,1.4563827514648438,0.18693113327026367,0.3823561668395996
1684108497919632600,0.336632568359375,0.8661823272705078,-0.18822813034057617,0.5206661224365234
1684108497929673200,0.346673095703125,0.31263256072998047,-0.054250478744506836,0.17852163314819336
1684108497939713800,0.3567138671875,-0.0442047119140625,0.2795720100402832,-0.521796703338623
1684108497949754400,0.36675439453125,0.14524459838867188,0.5731214284896851,-0.9284493923187256
1684108497959795000,0.376794921875,0.26729774475097656,0.7500486373901367,-1.236386775970459
1684108497969835500,0.38683544921875,0.2085285186767578,0.7493607997894287,-1.2938482761383057
1684108497979876000,0.3968759765625,-0.16193771362304688,0.47574782371520996,-0.7404379844665527
1684108497989916700,0.406916748046875,0.05815410614013672,0.15733575820922852,-0.5125126838684082
1684108497999957200,0.416957275390625,-0.05674934387207031,0.5285943746566772,-0.7211956977844238
1684108498009997800,0.426997802734375,-0.9549851417541504,0.5376192331314087,-0.8567452430725098
1684108498020038700,0.43703857421875,-1.8002734184265137,-0.7340042591094971,-0.4554743766784668
1684108498030079000,0.447078857421875,-1.8169159889221191,-1.5572128295898438,-0.1361064910888672
1684108498040119800,0.457119873046875,-0.9456148147583008,-1.5294897556304932,-0.18781423568725586
1684108498050160400,0.467160400390625,-0.0882110595703125,-0.9975955486297607,-0.45447397232055664
1684108498060201000,0.477200927734375,0.4835929870605469,-0.564373254776001,-0.2687211036682129
1684108498070241500,0.487241455078125,0.7260990142822266,-0.052161216735839844,-0.9639787673950195
1684108498080282000,0.4972822265625,-0.13439321517944336,-0.12691330909729004,-1.0496573448181152
1684108498090322700,0.50732275390625,-0.2560386657714844,0.19395184516906738,-1.4148063659667969
1684108498100363300,0.51736328125,0.4221229553222656,0.1214296817779541,-1.381601333618164
1684108498110403800,0.52740380859375,0.5659098625183105,-0.6484637260437012,-0.907773494720459
1684108498120444400,0.5374443359375,0.8290271759033203,-0.8566009998321533,-0.897641658782959
1684108498130485000,0.547485107421875,1.1803803443908691,-0.6918473243713379,-1.192187786102295
1684108498140525600,0.557525634765625,1.4965286254882812,-0.09978365898132324,-1.3994364738464355
1684108498150566100,0.567566162109375,1.8069801330566406,-0.17667341232299805,-0.5183658599853516
1684108498160607000,0.57760693359375,1.7856178283691406,0.008109569549560547,-0.7677803039550781
1684108498170647600,0.5876474609375,0.8949947357177734,0.4603760242462158,-1.6167645454406738
1684108498180688100,0.597688232421875,0.11996841430664062,-0.5109832286834717,-1.2630009651184082
1684108498190728700,0.607728759765625,-0.5106663703918457,-1.4476051330566406,0.35003185272216797
1684108498200769300,0.617769287109375,-0.6788668632507324,-0.1838839054107666,0.05571794509887695
1684108498210809900,0.627809814453125,-1.152388095855713,0.5047061443328857,0.4224858283996582
1684108498220850400,0.637850341796875,-0.9853055477142334,0.7752201557159424,0.02772235870361328
1684108498230891000,0.64789111328125,-0.5087318420410156,0.17134785652160645,-0.45496273040771484
1684108498240931600,0.657931640625,-0.9270660877227783,-0.15941119194030762,-1.4882597923278809
1684108498250972200,0.66797216796875,-1.0951287746429443,-0.10843229293823242,-2.283376693725586
1684108498261012700,0.6780126953125,0.002717256546020508,-0.3045945167541504,-1.419271469116211
1684108498271053300,0.68805322265625,0.9974637031555176,-0.09693408012390137,-0.9429492950439453
1684108498281094000,0.698093994140625,1.4560418128967285,-0.2037367820739746,-0.5558733940124512
1684108498291134500,0.708134521484375,1.1112060546875,-0.4681575298309326,-0.7785592079162598
1684108498301175000,0.718175048828125,0.8189144134521484,-0.2961113452911377,-0.7552499771118164
1684108498311215900,0.7282158203125,0.2685248851776123,-0.16506528854370117,-0.42704200744628906
