time,seconds_elapsed,z,y,x
1683929152760689400,0.037689453125,0,0,0
1683929152770731300,0.047731201171875,0.5094442367553711,0.6208319664001465,-0.11606025695800781
1683929152780773400,0.0577734375,-0.16366004943847656,-0.7102601528167725,-0.1452038288116455
1683929152790815200,0.067815185546875,0.04086112976074219,-1.3464374542236328,0.31002187728881836
1683929152800857000,0.077857177734375,0.7382602691650391,-0.039299726486206055,-0.607795000076294
1683929152810899000,0.08789892578125,1.0601511001586914,1.0960001945495605,-0.7102987766265869
1683929152820940800,0.09794091796875,0.05396556854248047,-1.0949501991271973,-0.335172176361084
1683929152830982700,0.107982666015625,-0.3915386199951172,-0.6627278327941895,-0.6941118240356445
1683929152841024500,0.1180244140625,-0.16030025482177734,-1.1883156299591064,-0.4644594192504883
1683929152851066400,0.12806640625,0.4572477340698242,0.3520941734313965,-0.34160661697387695
1683929152861108500,0.1381083984375,0.9405999183654785,1.6620994806289673,-0.5491313934326172
1683929152871150300,0.148150390625,0.9296178817749023,-0.7119934558868408,0.07354736328125
1683929152881192200,0.158192138671875,0.8769598007202148,-0.693281888961792,-0.10990762710571289
1683929152891234000,0.168234130859375,0.49780893325805664,0.4406247138977051,-1.3531250953674316
1683929152901276000,0.17827587890625,0.8702750205993652,0.6911510229110718,-1.9303340911865234
1683929152911317800,0.18831787109375,1.1161127090454102,0.24495303630828857,-2.1035714149475098
1683929152921359600,0.198359619140625,0.5070657730102539,-0.5103676319122314,-1.8939318656921387
1683929152931401700,0.208401611328125,0.4908876419067383,-0.27811670303344727,-1.1098518371582031
1683929152941443600,0.218443603515625,-10.603860855102539,-0.4434092044830322,-0.1112375259399414
1683929152951485400,0.2284853515625,-10.803972244262695,1.1787185668945312,-2.1521434783935547
1683929152961527300,0.23852734375,-2.9702794551849365,1.8737319707870483,3.0367431640625
1683929152971569200,0.248569091796875,1.0183038711547852,1.0276422500610352,4.534175872802734
1683929152981611000,0.258611083984375,0.37427639961242676,-0.3172895908355713,3.1352148056030273
1683929152991653000,0.268653076171875,-0.20642828941345215,0.25894713401794434,1.7414941787719727
1683929153001695000,0.278695068359375,-0.47422266006469727,0.7732017040252686,0.10204219818115234
1683929153011736800,0.28873681640625,0.702075719833374,0.29816365242004395,-0.4367523193359375
1683929153021778700,0.29877880859375,1.5791809558868408,-0.973452091217041,-0.11912155151367188
1683929153031820500,0.308820556640625,0.8157162666320801,-0.9335381984710693,-0.4853982925415039
1683929153041862400,0.3188623046875,0.3892688751220703,-1.7459261417388916,0.4779548645019531
1683929153051904300,0.328904296875,0.33151817321777344,-2.1923410892486572,-1.1083035469055176
1683929153061946000,0.338946044921875,0.16051983833312988,-1.415661096572876,-0.919804573059082
1683929153071988200,0.34898828125,0.6703195571899414,-1.442824363708496,0.44506263732910156
1683929153082030000,0.359030029296875,-0.38454103469848633,-1.3340399265289307,0.4455232620239258
1683929153092072000,0.369072021484375,-0.699638843536377,-0.9799621105194092,0.6021242141723633
1683929153102113800,0.37911376953125,-1.434531569480896,-0.7718753814697266,0.39221954345703125
1683929153112155600,0.38915576171875,-1.2775988578796387,-0.5079836845397949,0.31235218048095703
1683929153122197500,0.399197509765625,-0.3868436813354492,-0.7572190761566162,0.6763229370117188
1683929153132239400,0.4092392578125,0.18422913551330566,-0.791691780090332,0.20270347595214844
1683929153142281200,0.41928125,0.865851879119873,-0.8329770565032959,-0.48770618438720703
1683929153152323300,0.4293232421875,0.606311559677124,-1.639082908630371,-1.6979742050170898
1683929153162365200,0.439365234375,4.889266014099121,-0.9580087661743164,-1.9930663108825684
1683929153172407000,0.449406982421875,6.729065895080566,-1.541116714477539,-0.8613548278808594
1683929153182449000,0.459448974609375,3.785571813583374,-1.9459314346313477,-1.088979721069336
1683929153192490800,0.46949072265625,5.443065166473389,0.13325738906860352,-1.4402527809143066
1683929153202532600,0.47953271484375,1.1860307455062866,-0.8825767040252686,0.10248661041259766
1683929153212574500,0.489574462890625,-2.145047664642334,-0.7435615062713623,-0.31302547454833984
1683929153222616600,0.499616455078125,-3.7251503467559814,1.669683575630188,-0.8156652450561523
1683929153232658400,0.509658447265625,-6.010021686553955,3.315676212310791,2.0279979705810547
1683929153242700300,0.5197001953125,-7.482149124145508,4.06163215637207,4.089530944824219
1683929153252742100,0.5297421875,-5.837190628051758,4.14691162109375,4.249116897583008
1683929153262784000,0.539783935546875,-1.8925541639328003,3.1633989810943604,2.625774383544922
1683929153272825900,0.549825927734375,0.6512143611907959,1.7702854871749878,1.3733062744140625
1683929153282868000,0.559867919921875,1.9410154819488525,1.2397421598434448,0.18203258514404297
1683929153292909800,0.569909912109375,2.4715828895568848,1.4748129844665527,-0.7195243835449219
1683929153302951700,0.57995166015625,1.9505057334899902,1.6151766777038574,-0.8959016799926758
1683929153312993500,0.58999365234375,1.1529276371002197,1.704418659210205,-1.2194900512695312
1683929153323035400,0.600035400390625,0.09534776210784912,2.238564968109131,-1.2227020263671875
1683929153333077200,0.6100771484375,-1.1925997734069824,1.597609281539917,-1.292226791381836
1683929153343119000,0.620119140625,-1.442732572555542,1.2946723699569702,-1.7147316932678223
1683929153353161000,0.630160888671875,-1.1178369522094727,0.984256386756897,-1.7367758750915527
1683929153363203000,0.640203125,-0.545258641242981,0.3440074920654297,-1.5428757667541504
1683929153373245000,0.650244873046875,0.5124553442001343,-0.5288658142089844,-1.084432601928711
1683929153383286800,0.660286865234375,1.956767201423645,-1.3947033882141113,-0.5904159545898438
1683929153393328600,0.67032861328125,2.5203616619110107,-1.6694707870483398,-0.581751823425293
1683929153403370500,0.68037060546875,2.2133519649505615,-1.8260586261749268,-0.8671913146972656
1683929153413412400,0.690412353515625,1.6250797510147095,-2.1570520401000977,-1.3172707557678223
1683929153423454200,0.7004541015625,1.3536357879638672,-1.536792516708374,-1.0212936401367188
1683929153433496000,0.71049609375,0.10034983605146408,-1.571150779724121,-1.233647346496582
1683929153443538200,0.7205380859375,-0.09251320362091064,-1.5981221199035645,-0.8893814086914062
1683929153453580000,0.730580078125,-0.2554149925708771,-0.8926339149475098,-0.39491748809814453
1683929153463622000,0.740621826171875,-0.8020390868186951,-0.8466014862060547,-0.8467350006103516
1683929153473663700,0.750663818359375,-0.7202944755554199,-0.12172508239746094,-0.3229379653930664
1683929153483705600,0.76070556640625,-0.9809114336967468,0.425006628036499,-0.2929677963256836
1683929153493747500,0.77074755859375,-0.7569349408149719,0.37477636337280273,-0.31410980224609375
1683929153503789300,0.780789306640625,0.005903568118810654,0.2439110279083252,-0.14061355590820312
1683929153513831200,0.7908310546875,0.5441491007804871,0.059937477111816406,-0.4364194869995117
1683929153523873300,0.800873291015625,1.0876187086105347,0.5533597469329834,-1.1701927185058594
1683929153533915100,0.8109150390625,0.9180203676223755,0.8035850524902344,-0.07905769348144531
1683929153543957000,0.82095703125,0.6488341093063354,0.8770337104797363,0.7592906951904297
1683929153553998800,0.830998779296875,0.4110311269760132,0.5640988349914551,1.6763916015625
1683929153564040700,0.841040771484375,0.13689997792243958,0.4351668357849121,1.614959716796875
1683929153574082600,0.85108251953125,-0.43511533737182617,0.44006919860839844,1.6407861709594727
1683929153584124400,0.86112451171875,-0.8033434152603149,0.42022705078125,1.770254135131836
1683929153594166500,0.87116650390625,-0.720176100730896,0.5385651588439941,2.0403270721435547
1683929153604208400,0.88120849609375,-0.4761185348033905,0.638700008392334,2.4809083938598633
1683929153614250200,0.891250244140625,0.06130427122116089,0.9767107963562012,1.8301191329956055
1683929153624292000,0.9012919921875,0.09266501665115356,0.5964131355285645,0.6128520965576172
