time,seconds_elapsed,z,y,x
1683928357513288200,0.0412880859375,0,0,0
1683928357523330300,0.051330322265625,-0.48511743545532227,-0.7723484039306641,-0.006651878356933594
1683928357533372400,0.061372314453125,0.014175891876220703,-0.47663426399230957,-0.5089616775512695
1683928357543414500,0.07141455078125,-0.01548147201538086,-0.3742716312408447,-0.6843643188476562
1683928357553456600,0.08145654296875,-0.14612150192260742,-0.6006772518157959,-0.5395264625549316
1683928357563498800,0.091498779296875,-0.1552438735961914,-0.539799690246582,-0.40614986419677734
1683928357573540900,0.101540771484375,-0.08003854751586914,-0.49925947189331055,0.18850946426391602
1683928357583583000,0.1115830078125,0.0050411224365234375,-0.3518333435058594,0.6464362144470215
1683928357593625000,0.121625,0.2273240089416504,0.13600802421569824,0.6912360191345215
1683928357603667200,0.131667236328125,0.22881460189819336,-0.5189342498779297,1.4028749465942383
1683928357613709300,0.141709228515625,0.4981832504272461,0.08764195442199707,0.6828289031982422
1683928357623751400,0.15175146484375,-0.28739118576049805,-0.3144862651824951,0.03900432586669922
1683928357633793800,0.161793701171875,-0.4986872673034668,-0.24397945404052734,-0.07142066955566406
1683928357643836000,0.1718359375,-0.4339566230773926,-0.11220502853393555,0.19678783416748047
1683928357653878000,0.1818779296875,-0.42255496978759766,-0.13954567909240723,0.44831371307373047
1683928357663920000,0.191920166015625,-0.6118621826171875,-0.1627058982849121,0.5164289474487305
1683928357673962200,0.201962158203125,-0.49393272399902344,-0.08310270309448242,0.6615352630615234
1683928357684004400,0.21200439453125,-0.3181033134460449,-0.2396984100341797,0.32317256927490234
1683928357694046500,0.22204638671875,-0.20390748977661133,-0.3015427589416504,0.2582359313964844
1683928357704088600,0.232088623046875,-0.36675167083740234,-0.42178940773010254,-0.007816314697265625
1683928357714130700,0.242130615234375,-0.10128068923950195,-0.22962331771850586,-0.6889472007751465
1683928357724172800,0.2521728515625,-0.27406930923461914,-0.577002763748169,-0.11888885498046875
1683928357734215000,0.26221484375,-0.49325084686279297,-0.3495783805847168,-0.46721744537353516
1683928357744257000,0.272257080078125,-0.8407764434814453,-0.22005677223205566,-0.7364253997802734
1683928357754299100,0.282299072265625,-0.9721348285675049,-0.17075657844543457,-0.7311162948608398
1683928357764341500,0.292341552734375,-0.5377383232116699,-0.0749516487121582,-0.22609615325927734
1683928357774383600,0.302383544921875,0.0867605209350586,-0.03412890434265137,0.14140892028808594
1683928357784425700,0.31242578125,0.39541149139404297,0.6797316074371338,0.3925151824951172
1683928357794467800,0.3224677734375,-0.12209129333496094,-0.48958444595336914,0.6642055511474609
1683928357804510000,0.332510009765625,-0.307849645614624,-0.4815394878387451,0.47023487091064453
