time,seconds_elapsed,z,y,x
1684108611368584000,0.032583984375,0,0,0
1684108611378624800,0.042624755859375,0.1051177978515625,-0.024436473846435547,0.018459796905517578
1684108611388665600,0.05266552734375,0.14860963821411133,0.028342723846435547,0.08184432983398438
1684108611398706400,0.06270654296875,0.013202667236328125,0.14370107650756836,0.04394865036010742
1684108611408747300,0.072747314453125,-0.18465089797973633,0.04361438751220703,-0.008294105529785156
1684108611418788000,0.0827880859375,-0.46617889404296875,-0.13402748107910156,-0.19615936279296875
1684108611428828700,0.09282861328125,-0.21692514419555664,-0.33159685134887695,-0.22597646713256836
1684108611438869500,0.102869384765625,0.1818556785583496,-0.08742856979370117,-0.019944190979003906
1684108611448910300,0.112910400390625,0.09334754943847656,0.11539077758789062,0.19176101684570312
1684108611458951200,0.122951171875,0.12941789627075195,0.07335710525512695,0.15579748153686523
1684108611468992000,0.132991943359375,0.012813091278076172,0.25592851638793945,0.11543512344360352
1684108611479032800,0.14303271484375,-0.43306589126586914,-0.012888908386230469,-0.21268367767333984
1684108611489073700,0.15307373046875,-0.40410423278808594,-0.1517348289489746,-0.2572140693664551
1684108611499114500,0.163114501953125,-0.3682107925415039,0.0533900260925293,-0.037539005279541016
1684108611509155300,0.1731552734375,0.0651092529296875,0.3146848678588867,-0.04399394989013672
1684108611519196200,0.183196044921875,0.47239255905151367,0.391146183013916,-0.13085079193115234
1684108611529237000,0.193237060546875,0.6260032653808594,0.2695164680480957,-0.2675323486328125
1684108611539277800,0.20327783203125,0.6128249168395996,0.07802963256835938,-0.34984302520751953
1684108611549318400,0.213318359375,0.4510955810546875,0.13663101196289062,-0.43292713165283203
1684108611559359200,0.223359130859375,0.27580785751342773,0.19187307357788086,-0.21552801132202148
1684108611569400000,0.233400146484375,-0.1316208839416504,0.27590394020080566,0.10925626754760742
1684108611579441000,0.24344091796875,-0.3415718078613281,0.4833512306213379,0.24138164520263672
1684108611589481700,0.253481689453125,-0.6969995498657227,0.6412525177001953,0.011280536651611328
1684108611599522600,0.2635224609375,-0.7054405212402344,0.43794679641723633,-0.17368507385253906
1684108611609563400,0.2735634765625,-0.2815093994140625,0.2450876235961914,-0.4312925338745117
1684108611619604200,0.283604248046875,0.32329416275024414,0.020481109619140625,-0.3051609992980957
1684108611629645000,0.29364501953125,0.5246744155883789,-0.0678563117980957,-0.1954960823059082
1684108611639685600,0.303685546875,0.11974000930786133,0.1645352840423584,-0.2327561378479004
1684108611649726500,0.3137265625,-0.12177515029907227,2.571183443069458,-1.0845141410827637
1684108611659767300,0.323767333984375,-0.3169441223144531,0.5990631580352783,-0.1794734001159668
1684108611669808000,0.33380810546875,-0.11095261573791504,-0.12367486953735352,-0.46335744857788086
1684108611679849000,0.343848876953125,-0.04922628402709961,-0.1287994384765625,-0.9245510101318359
1684108611689889800,0.353889892578125,0.5084426403045654,-0.20102834701538086,-1.2910490036010742
1684108611699930600,0.3639306640625,0.8151979446411133,-0.3303499221801758,-0.9491910934448242
1684108611709971500,0.373971435546875,0.5804786682128906,-0.36824560165405273,-0.592595100402832
1684108611720012300,0.38401220703125,0.3493773937225342,-0.4682960510253906,0.14502906799316406
1684108611730053000,0.39405322265625,-0.2447202205657959,-0.324312686920166,0.4049205780029297
1684108611740093700,0.40409375,-1.104080319404602,-0.17863750457763672,0.48607444763183594
1684108611750134500,0.414134521484375,-1.3374559879302979,-0.0005211830139160156,0.38425445556640625
1684108611760175400,0.42417529296875,-1.000929832458496,0.13674688339233398,0.3243532180786133
1684108611770216200,0.43421630859375,-0.4616929292678833,0.07632827758789062,0.3198843002319336
1684108611780257000,0.444257080078125,-0.025118350982666016,-0.0896306037902832,0.47258567810058594
1684108611790297900,0.4542978515625,-0.1044989824295044,-0.0986018180847168,0.3340644836425781
1684108611800338700,0.464338623046875,-0.3270076513290405,-0.08677244186401367,0.015416145324707031
1684108611810379500,0.474379638671875,-0.31356191635131836,-0.19768857955932617,-0.22313785552978516
1684108611820420400,0.48442041015625,-0.2609596848487854,-0.2712721824645996,-0.5385169982910156
1684108611830461000,0.4944609375,-0.061132729053497314,-0.20883893966674805,-0.819854736328125
1684108611840501800,0.504501708984375,0.12675195932388306,-0.05958127975463867,-0.8724541664123535
1684108611850542600,0.51454248046875,0.3729481101036072,0.15722990036010742,-0.8982362747192383
1684108611860583400,0.52458349609375,0.40605324506759644,0.13057518005371094,-0.577723503112793
1684108611870624300,0.534624267578125,0.3029426634311676,0.10750389099121094,-0.3357734680175781
1684108611880665000,0.5446650390625,0.41293370723724365,0.4125494956970215,-0.28014183044433594
1684108611890706000,0.554705810546875,0.42978376150131226,0.5288515090942383,-0.031229019165039062
1684108611900746800,0.564746826171875,0.13734060525894165,0.4887077808380127,0.33457469940185547
1684108611910787600,0.57478759765625,0.2253223955631256,0.5639925003051758,0.31949520111083984
1684108611920828400,0.584828369140625,-0.06884616613388062,0.3678431510925293,0.1999034881591797
1684108611930869000,0.594868896484375,-0.7852284908294678,0.3099799156188965,0.3811779022216797
1684108611940909800,0.604909912109375,-1.402552604675293,0.45683717727661133,0.48673439025878906
1684108611950950700,0.61495068359375,-1.0976617336273193,0.6832437515258789,0.21482372283935547
1684108611960991500,0.624991455078125,-0.6439355611801147,0.6584305763244629,0.1647481918334961
1684108611971032300,0.6350322265625,-0.12125539779663086,0.36136770248413086,0.13849353790283203
1684108611981073200,0.6450732421875,0.14935898780822754,-0.14360904693603516,0.0722513198852539
1684108611991114000,0.655114013671875,0.1462956666946411,-0.30772876739501953,-0.062165260314941406
1684108612001154800,0.66515478515625,0.06770014762878418,-0.1586289405822754,-0.3980722427368164
1684108612011195600,0.675195556640625,0.08136487007141113,-0.21275711059570312,-0.3705940246582031
1684108612021236200,0.685236328125,0.21613895893096924,-0.20388269424438477,-0.2836341857910156
1684108612031277000,0.695277099609375,0.3944317102432251,-0.04725933074951172,-0.45217418670654297
1684108612041318000,0.70531787109375,0.17486798763275146,-0.052376747131347656,-0.2653646469116211
1684108612051358700,0.715358642578125,0.02488541603088379,0.14676237106323242,-0.024179458618164062
1684108612061399600,0.725399658203125,-0.07174289226531982,0.1941661834716797,0.48480796813964844
1684108612071440400,0.7354404296875,-0.2926133871078491,0.43938446044921875,0.763885498046875
1684108612081481200,0.745481201171875,-0.5787695646286011,0.40709447860717773,0.8373184204101562
1684108612091522000,0.75552197265625,-0.40943849086761475,0.24491071701049805,0.9090843200683594
1684108612101563000,0.76556298828125,-0.08778190612792969,0.17923450469970703,0.9463596343994141
1684108612111603700,0.775603759765625,-0.04649496078491211,0.10181236267089844,0.6495447158813477
1684108612121644500,0.78564453125,-0.1397721767425537,-0.0035529136657714844,0.6503410339355469
1684108612131685400,0.795685302734375,-0.392810583114624,0.10761737823486328,0.35718822479248047
1684108612141726000,0.805725830078125,-0.4761009216308594,0.1520218849182129,0.1135416030883789
1684108612151766800,0.815766845703125,-0.5438575744628906,0.006903648376464844,-0.1314382553100586
1684108612161807600,0.8258076171875,-0.5381629467010498,-0.23154735565185547,-0.1121673583984375
1684108612171848400,0.835848388671875,-0.27820253372192383,-0.23938941955566406,0.16805648803710938
1684108612181889300,0.84588916015625,-0.19410300254821777,-0.10938692092895508,0.34025096893310547
1684108612191930000,0.85593017578125,-0.3304903507232666,-0.10168218612670898,0.5758895874023438
1684108612201971000,0.865970947265625,-0.43581318855285645,-0.06539678573608398,0.5508365631103516
1684108612212011800,0.87601171875,-0.537003755569458,-0.14594554901123047,0.5136489868164062
1684108612222052600,0.886052490234375,-0.5905370712280273,-0.17013120651245117,0.2502880096435547
1684108612232093200,0.89609326171875,-0.4494593143463135,-0.39131641387939453,0.3502655029296875
1684108612242134000,0.906134033203125,-0.40494680404663086,-0.4244723320007324,0.2293701171875
1684108612252174800,0.9161748046875,-0.7644925117492676,-0.38475847244262695,-0.04568958282470703
1684108612262215700,0.926215576171875,-0.826608419418335,-0.11558294296264648,-0.5331258773803711
1684108612272256500,0.936256591796875,-0.5886194705963135,-0.004882335662841797,-0.9002566337585449
1684108612282297300,0.94629736328125,-0.15583419799804688,0.061781883239746094,-1.0672645568847656
1684108612292338200,0.956338134765625,0.29769325256347656,-0.013163566589355469,-0.7681069374084473
1684108612302379000,0.96637890625,0.23215603828430176,0.03578329086303711,-0.015852928161621094
1684108612312419800,0.976419921875,-0.44298434257507324,0.005003929138183594,0.6706671714782715
1684108612322460400,0.98646044921875,-0.9126071929931641,-0.11368608474731445,1.1781511306762695
1684108612332501200,0.996501220703125,-1.1039063930511475,-0.2817511558532715,1.2990984916687012
1684108612342542000,1.0065419921875,-1.0463900566101074,-0.5823121070861816,1.062525749206543
1684108612352583000,1.0165830078125,-0.9616880416870117,-1.0175104141235352,0.6857247352600098
1684108612362623700,1.026623779296875,-1.3046000003814697,-1.4034085273742676,0.46437692642211914
1684108612372664600,1.03666455078125,-1.6456716060638428,-1.4357342720031738,1.3781075477600098
1684108612382705400,1.046705322265625,-1.2800753116607666,-1.0935702323913574,2.5214219093322754
1684108612392746200,1.056746337890625,-0.9753623008728027,-0.7816643714904785,2.874993324279785
1684108612402787000,1.066787109375,-0.6671886444091797,-0.5942401885986328,2.168344497680664
1684108612412828000,1.076827880859375,-0.04147672653198242,-0.45108699798583984,1.161611557006836
1684108612422868500,1.086868408203125,0.7293946743011475,-0.47611093521118164,0.5370845794677734
1684108612432909300,1.096909423828125,1.1882236003875732,-0.3052811622619629,-0.00095367431640625
1684108612442950100,1.1069501953125,1.3102365732192993,-0.16411352157592773,-0.574500560760498
1684108612452991000,1.116990966796875,1.5107293128967285,-0.03144550323486328,-1.1615686416625977
1684108612463031800,1.12703173828125,1.6403520107269287,0.07121944427490234,-1.3241705894470215
1684108612473072600,1.13707275390625,1.335259199142456,0.38430261611938477,-1.5639090538024902
1684108612483113500,1.147113525390625,0.9164420366287231,0.7661628723144531,-2.0938944816589355
1684108612493154300,1.157154296875,0.4255748987197876,1.0845322608947754,-2.5107765197753906
1684108612503195100,1.167195068359375,0.24187231063842773,1.2626872062683105,-2.532270908355713
1684108612513235700,1.177235595703125,0.5414979457855225,1.3211426734924316,-2.0796866416931152
1684108612523276500,1.187276611328125,0.739319920539856,0.638481616973877,-1.4171838760375977
1684108612533317400,1.1973173828125,0.7389427423477173,0.2405853271484375,-0.951329231262207
1684108612543358200,1.207358154296875,0.3944486379623413,-0.07295703887939453,-0.5616273880004883
1684108612553399000,1.21739892578125,-0.3735584020614624,-0.7908363342285156,-0.6672763824462891
1684108612563439900,1.22743994140625,0.2616288661956787,-0.19546175003051758,-0.7672934532165527
1684108612573480700,1.237480712890625,0.6324021816253662,0.25604867935180664,-0.5927219390869141
1684108612583521500,1.247521484375,1.0681273937225342,0.614680290222168,-1.3309707641601562
1684108612593562400,1.257562255859375,1.362078309059143,0.6271815299987793,-0.5900940895080566
1684108612603603000,1.26760302734375,1.5759422779083252,0.7589449882507324,-0.005424022674560547
1684108612613643800,1.277643798828125,1.9238765239715576,0.4348912239074707,0.5294022560119629
1684108612623684600,1.2876845703125,2.3927903175354004,0.3251476287841797,0.6197729110717773
1684108612633725400,1.297725341796875,2.6770529747009277,-0.08649158477783203,1.0577635765075684
1684108612643766300,1.307766357421875,2.164763927459717,-0.16704416275024414,1.3368964195251465
1684108612653807000,1.31780712890625,1.6532301902770996,0.00841522216796875,0.9924235343933105
1684108612663848000,1.327847900390625,1.3291740417480469,-0.1433711051940918,0.729891300201416
1684108612673888800,1.337888671875,1.1554447412490845,-0.7313027381896973,0.860349178314209
1684108612683929600,1.3479296875,1.0486929416656494,-1.1578269004821777,0.23536443710327148
1684108612693970400,1.357970458984375,-0.15413254499435425,-1.6158452033996582,-0.37891054153442383
1684108612704011300,1.36801123046875,-0.94402015209198,-1.9917426109313965,-0.5483236312866211
1684108612714051800,1.3780517578125,0.008218884468078613,-1.0146188735961914,-0.8282546997070312
1684108612724092700,1.3880927734375,1.091674566268921,0.5327377319335938,-0.7684421539306641
1684108612734133500,1.398133544921875,1.9858243465423584,0.7984476089477539,-0.09653234481811523
1684108612744174300,1.40817431640625,3.36234974861145,0.40908336639404297,0.25803136825561523
1684108612754215200,1.418215087890625,4.149981498718262,-0.06781673431396484,0.3235645294189453
1684108612764256000,1.428256103515625,3.7547755241394043,-0.3948678970336914,0.3575096130371094
1684108612774296800,1.438296875,2.9717767238616943,-0.15836811065673828,0.041765689849853516
1684108612784337700,1.448337646484375,4.18912410736084,1.1248846054077148,-0.04538774490356445
1684108612794378500,1.45837841796875,4.3898515701293945,1.931149959564209,-0.5019359588623047
1684108612804419000,1.468419189453125,1.7877085208892822,0.3580331802368164,-0.5493836402893066
1684108612814460000,1.4784599609375,-0.2549022436141968,-0.538787841796875,-0.7229676246643066
1684108612824500700,1.488500732421875,-0.5193829536437988,-0.23474502563476562,-0.7294812202453613
1684108612834541600,1.49854150390625,-0.28740429878234863,-0.3815445899963379,-0.45433902740478516
1684108612844582400,1.50858251953125,0.3201625943183899,-0.5119504928588867,-0.33613157272338867
1684108612854623200,1.518623291015625,0.7633342146873474,-0.7928366661071777,-0.3571457862854004
1684108612864664000,1.5286640625,1.6568917036056519,-1.0319948196411133,0.2505197525024414
1684108612874705000,1.538704833984375,1.6981897354125977,-1.2415366172790527,1.0119414329528809
1684108612884745700,1.548745849609375,0.29008299112319946,-1.4830741882324219,0.7227368354797363
1684108612894786300,1.558786376953125,-0.4102174639701843,-1.2524476051330566,0.8423213958740234
1684108612904827100,1.5688271484375,-0.06457826495170593,-0.3407912254333496,0.3903474807739258
1684108612914868000,1.578867919921875,0.46436449885368347,0.6399121284484863,-0.18814849853515625
1684108612924908800,1.58890869140625,0.6529039740562439,1.1206254959106445,-0.4116206169128418
1684108612934949600,1.59894970703125,0.6648417115211487,1.3345189094543457,-0.5513720512390137
1684108612944990500,1.608990478515625,0.2909221351146698,1.088691234588623,-0.4235858917236328
1684108612955031300,1.61903125,0.18568873405456543,0.8988628387451172,-0.20381498336791992
1684108612965072100,1.629072021484375,0.5208725929260254,0.8127245903015137,0.6719779968261719
1684108612975113000,1.639113037109375,1.3938077688217163,1.5497679710388184,1.263737678527832
1684108612985153500,1.649153564453125,1.6943848133087158,1.2310295104980469,2.1496267318725586
1684108612995194400,1.6591943359375,1.4076509475708008,-0.952298641204834,3.1334152221679688
1684108613005235200,1.669235107421875,0.7789864540100098,-0.6169719696044922,2.0914182662963867
1684108613015276000,1.679276123046875,0.28819721937179565,0.23334264755249023,0.9003520011901855
1684108613025316900,1.68931689453125,0.004194334149360657,0.7700595855712891,0.010592460632324219
1684108613035357700,1.699357666015625,-0.17309293150901794,0.9821262359619141,-0.7169437408447266
1684108613045398500,1.7093984375,-0.009512320160865784,0.8989319801330566,-0.9164056777954102
1684108613055439400,1.719439453125,0.2016543447971344,0.6820178031921387,-0.5264120101928711
1684108613065480200,1.729480224609375,0.21669472754001617,0.27727270126342773,0.12139081954956055
1684108613075520800,1.739520751953125,0.42052555084228516,0.42958736419677734,0.30379533767700195
1684108613085561600,1.7495615234375,0.8665890097618103,-0.37850284576416016,1.3681674003601074
1684108613095602400,1.7596025390625,1.5377262830734253,0.5305938720703125,1.3499116897583008
1684108613105643300,1.769643310546875,1.059839129447937,-0.09819984436035156,1.1850180625915527
1684108613115684000,1.77968408203125,0.9404982328414917,-0.10277748107910156,0.957909107208252
1684108613125725000,1.789724853515625,0.9498186707496643,0.24974727630615234,0.3351278305053711
1684108613135765800,1.799765869140625,0.7577839493751526,0.2875242233276367,-0.23736143112182617
1684108613145806600,1.809806640625,0.8556933403015137,0.0981287956237793,-0.5345134735107422
1684108613155847400,1.819847412109375,0.9912854433059692,0.2431192398071289,-0.6777606010437012
1684108613165888000,1.829887939453125,0.9908796548843384,0.3391108512878418,-0.6566176414489746
1684108613175928800,1.8399287109375,1.2312572002410889,0.09123802185058594,-0.4506978988647461
1684108613185969700,1.8499697265625,1.4463436603546143,-0.36118412017822266,-0.38750505447387695
1684108613196010500,1.860010498046875,1.2720357179641724,-0.3101768493652344,-0.06865453720092773
1684108613206051300,1.87005126953125,1.0113238096237183,-0.6353683471679688,0.5256953239440918
1684108613216092200,1.880092041015625,0.9338483810424805,-0.6757850646972656,0.8118438720703125
1684108613226133000,1.890133056640625,0.9538589715957642,-0.6221494674682617,0.7155022621154785
1684108613236173800,1.900173828125,0.749640941619873,-0.39687156677246094,0.4487299919128418
1684108613246214700,1.910214599609375,0.5239582061767578,-0.19148635864257812,0.46172189712524414
1684108613256255200,1.920255126953125,0.5127555131912231,-0.08797073364257812,0.5502800941467285
1684108613266296000,1.930296142578125,0.47748643159866333,-0.2990274429321289,0.548133373260498
1684108613276337000,1.9403369140625,0.6484094262123108,-0.4928779602050781,0.32674598693847656
1684108613286377700,1.950377685546875,0.9001511931419373,-0.4362144470214844,0.019012451171875
1684108613296418600,1.96041845703125,1.1097962856292725,-0.7534160614013672,0.1399993896484375
1684108613306459400,1.97045947265625,1.5057833194732666,-0.44348812103271484,0.06897687911987305
1684108613316500200,1.980500244140625,1.0448238849639893,0.12059688568115234,0.10042333602905273
1684108613326541000,1.990541015625,0.25175368785858154,0.09401798248291016,-0.02868795394897461
1684108613336582000,2.000581787109375,-0.6089826226234436,-0.10497760772705078,0.26308774948120117
1684108613346622700,2.010622802734375,-0.762404203414917,0.27500343322753906,0.4408998489379883
1684108613356663300,2.020663330078125,-0.7145571708679199,0.4276456832885742,0.6927676200866699
1684108613366704000,2.0307041015625,-0.566600501537323,0.032563209533691406,0.8213858604431152
1684108613376745000,2.040744873046875,-0.18836703896522522,-0.1664600372314453,1.2682318687438965
1684108613386785800,2.050785888671875,0.13729694485664368,-0.11045551300048828,1.5336718559265137
1684108613396826600,2.06082666015625,0.2372751533985138,-0.06977653503417969,1.2577123641967773
1684108613406867500,2.070867431640625,0.47434180974960327,-0.4063739776611328,0.6639194488525391
1684108613416908300,2.080908203125,0.84419184923172,-0.6236982345581055,0.11175918579101562
1684108613426949000,2.09094921875,0.8917275071144104,-0.5865964889526367,0.0420527458190918
1684108613436990000,2.100989990234375,0.5290215015411377,-0.36089420318603516,0.3122110366821289
1684108613447030500,2.111030517578125,0.25971052050590515,-0.15210533142089844,0.52874755859375
1684108613457071400,2.1210712890625,-0.01578986644744873,-0.5979690551757812,0.6126194000244141
1684108613467112200,2.1311123046875,0.0966416597366333,-0.8883476257324219,0.4822235107421875
1684108613477153000,2.141153076171875,0.4509662091732025,-0.9869098663330078,0.06231498718261719
1684108613487193900,2.15119384765625,0.39559558033943176,-1.0688705444335938,-0.42060232162475586
1684108613497234700,2.161234619140625,0.2615470588207245,-0.8021297454833984,-0.6712646484375
1684108613507275500,2.171275634765625,0.1913219690322876,-0.5976810455322266,-0.7753636837005615
1684108613517316400,2.18131640625,0.36779162287712097,-0.5134916305541992,-0.9383547306060791
1684108613527357200,2.191357177734375,0.4919261336326599,-0.40251922607421875,-0.9718070030212402
1684108613537397800,2.201397705078125,0.5048148036003113,-0.33295631408691406,-0.6236782073974609
1684108613547438600,2.2114384765625,0.6047006249427795,-0.25225353240966797,-0.18673276901245117
1684108613557479400,2.2214794921875,0.6969122290611267,-0.037441253662109375,0.059720516204833984
1684108613567520300,2.231520263671875,0.5291215181350708,0.15997886657714844,0.19123554229736328
1684108613577561000,2.24156103515625,0.1756223440170288,0.31537437438964844,0.3874373435974121
