time,seconds_elapsed,z,y,x
1683936097782036000,0.033035888671875,0,0,0
1683936097792077300,0.043077392578125,0.21820449829101562,-0.0201416015625,-0.03277087211608887
1683936097802118400,0.053118408203125,0.4109678268432617,0.016685009002685547,-0.042043209075927734
1683936097812159700,0.06315966796875,0.18813419342041016,-0.014937162399291992,-0.0033915042877197266
1683936097822201000,0.073201171875,-0.11353492736816406,-0.08407139778137207,0.12325239181518555
1683936097832242400,0.083242431640625,-0.3199901580810547,-0.03493213653564453,0.2257556915283203
1683936097842283500,0.093283447265625,-0.5137615203857422,0.0704793930053711,0.06188249588012695
1683936097852324900,0.103324951171875,-0.6021871566772461,0.04001331329345703,0.08973407745361328
1683936097862366000,0.113365966796875,-0.4045753479003906,0.046814918518066406,-0.012545347213745117
1683936097872407300,0.1234072265625,-0.07157039642333984,0.030764341354370117,-0.1305534839630127
1683936097882448600,0.13344873046875,0.1022481918334961,0.09838509559631348,-0.05470395088195801
1683936097892490000,0.143489990234375,0.38318538665771484,0.017741680145263672,-0.09724998474121094
1683936097902531000,0.153531005859375,0.4895153045654297,0.03964400291442871,-0.23863649368286133
1683936097912572400,0.163572509765625,0.6988639831542969,0.06204581260681152,-0.2615959644317627
1683936097922613500,0.173613525390625,0.29532432556152344,0.4486844539642334,-0.8489162921905518
1683936097932654800,0.18365478515625,-0.14032363891601562,0.8196079730987549,-1.1976189613342285
1683936097942696200,0.1936962890625,-0.2029895782470703,-0.21085000038146973,-0.48020482063293457
1683936097952737500,0.203737548828125,-0.534611701965332,0.1500873565673828,-0.9930713176727295
1683936097962778600,0.213778564453125,-0.6589798927307129,-1.6947054862976074,-0.429628849029541
1683936097972820000,0.223820068359375,-0.5329113006591797,-1.445605754852295,-0.3119475841522217
1683936097982861000,0.233861083984375,0.27770328521728516,0.19828057289123535,-1.64548659324646
1683936097992902400,0.24390234375,0.7770776748657227,0.6061198711395264,-1.7200846672058105
1683936098002943700,0.25394384765625,0.7593975067138672,-0.44965076446533203,-0.5931644439697266
1683936098012985000,0.263985107421875,0.6722555160522461,0.12343382835388184,-0.4635472297668457
1683936098023026200,0.274026123046875,1.617013931274414,0.32299351692199707,-1.3312547206878662
1683936098033067500,0.284067626953125,0.34504032135009766,-0.7066295146942139,0.06972312927246094
1683936098043108900,0.29410888671875,-0.5845904350280762,0.013413667678833008,0.3617725372314453
1683936098053150000,0.30414990234375,-0.7132635116577148,1.3021833896636963,-0.4707002639770508
1683936098063191300,0.31419140625,-1.4846224784851074,-0.33052730560302734,-0.04243183135986328
1683936098073232600,0.324232666015625,-7.362901210784912,-0.1141200065612793,1.1958937644958496
1683936098083273700,0.334273681640625,-3.3089253902435303,0.11796188354492188,1.6114935874938965
1683936098093315000,0.344315185546875,2.5948004722595215,0.8483891487121582,0.61944580078125
1683936098103356400,0.3543564453125,-0.10692167282104492,-0.8691585063934326,1.3858304023742676
1683936098113397500,0.3643974609375,-0.11998319625854492,-0.6970255374908447,1.1815557479858398
1683936098123438800,0.37443896484375,-0.4003162384033203,-0.32184386253356934,0.5552878379821777
1683936098133480200,0.384480224609375,-0.7762832641601562,-0.26996850967407227,0.06947994232177734
1683936098143521300,0.394521240234375,-0.8402681350708008,-0.3118898868560791,-0.22723817825317383
1683936098153562600,0.404562744140625,-0.953270435333252,-0.39440155029296875,-0.44577693939208984
1683936098163604000,0.41460400390625,-0.6163039207458496,-0.5233168601989746,-0.3403043746948242
1683936098173645300,0.424645263671875,-0.47704219818115234,-0.727562427520752,-0.3952932357788086
1683936098183686400,0.434686279296875,0.18886280059814453,-0.7655174732208252,-0.1262674331665039
1683936098193727700,0.444727783203125,0.18102359771728516,-0.6661436557769775,0.25783586502075195
1683936098203769000,0.45476904296875,1.362027645111084,-0.8192856311798096,0.6852297782897949
1683936098213810200,0.46481005859375,0.9579157829284668,-0.6561367511749268,0.5830593109130859
1683936098223851500,0.4748515625,1.2302093505859375,-0.31050539016723633,-0.0843653678894043
1683936098233892900,0.484892822265625,0.6937074661254883,-0.3845510482788086,0.3893122673034668
1683936098243934000,0.494933837890625,0.2911720275878906,-0.046922922134399414,0.13511037826538086
1683936098253975300,0.504975341796875,0.22517776489257812,-0.3887605667114258,-0.2754688262939453
1683936098264016600,0.5150166015625,0.34874916076660156,-0.44425225257873535,-0.7076659202575684
1683936098274057700,0.5250576171875,0.3997769355773926,-0.2980306148529053,-0.9971089363098145
1683936098284099000,0.53509912109375,0.6844954490661621,-0.15713047981262207,-1.3314647674560547
1683936098294140400,0.545140380859375,1.573740005493164,-0.07542634010314941,-1.7008533477783203
1683936098304181500,0.555181396484375,2.614424705505371,-0.01675128936767578,-1.7397541999816895
1683936098314222800,0.565222900390625,9.393613815307617,0.5885758399963379,0.8414011001586914
1683936098324264200,0.57526416015625,5.9755659103393555,-0.1820840835571289,0.4647035598754883
1683936098334305300,0.58530517578125,2.9302496910095215,-0.02098989486694336,-0.17814159393310547
1683936098344346600,0.5953466796875,-0.0653829574584961,-0.4635009765625,0.06159496307373047
1683936098354388000,0.605387939453125,-1.9621000289916992,-0.29325270652770996,0.2397594451904297
1683936098364429300,0.61542919921875,-4.699221134185791,0.8060348033905029,0.4407825469970703
1683936098374470400,0.625470458984375,-8.055392265319824,1.6508220434188843,0.8603487014770508
1683936098384511700,0.63551171875,-6.991061210632324,1.5160555839538574,1.022383689880371
1683936098394553000,0.645552978515625,-2.4386487007141113,0.8578478097915649,1.1009321212768555
1683936098404594200,0.65559423828125,-0.5739326477050781,-0.04873228073120117,1.033513069152832
1683936098414635500,0.665635498046875,-0.03580808639526367,-0.43340253829956055,0.8858642578125
1683936098424676900,0.6756767578125,0.045404672622680664,-0.24687719345092773,0.09754753112792969
1683936098434718000,0.685718017578125,0.04046010971069336,-0.48363709449768066,-0.3545665740966797
1683936098444759300,0.69575927734375,0.21788883209228516,-0.6517937183380127,-0.5354728698730469
1683936098454800600,0.705800537109375,0.18370366096496582,-0.49862051010131836,-0.45405101776123047
1683936098464841700,0.715841796875,-0.2519257068634033,-0.17983078956604004,-0.6023111343383789
1683936098474883000,0.725883056640625,-0.21042990684509277,-0.003033161163330078,-0.5449810028076172
1683936098484924400,0.73592431640625,0.13596653938293457,0.18827271461486816,-0.20471572875976562
1683936098494965800,0.7459658203125,0.2098085880279541,0.29318666458129883,-0.24588775634765625
1683936098505006800,0.7560068359375,0.3038506507873535,0.3220250606536865,-0.3974437713623047
1683936098515048200,0.766048095703125,0.259249210357666,0.34597063064575195,-0.3904275894165039
1683936098525089500,0.776089599609375,0.2624483108520508,0.49643635749816895,-0.4710226058959961
