time,seconds_elapsed,z,y,x
1684108302422352400,0.030352294921875,0,0,0
1684108302432392400,0.040392333984375,-0.0778951644897461,0.22929167747497559,-0.23612463474273682
1684108302442432800,0.050432861328125,-0.022150039672851562,-0.13695192337036133,-0.2192620038986206
1684108302452472800,0.060472900390625,-0.11777877807617188,-0.4998040199279785,0.1072918176651001
1684108302462513000,0.070512939453125,-0.4646778106689453,-0.3892045021057129,0.06363892555236816
1684108302472553200,0.08055322265625,-0.8566021919250488,-0.4548015594482422,-0.1338489055633545
1684108302482593300,0.09059326171875,-1.0559287071228027,-0.8343033790588379,-0.024965882301330566
1684108302492633300,0.10063330078125,-0.8680872917175293,-0.3030261993408203,-0.3215068578720093
1684108302502673700,0.110673583984375,-0.23516368865966797,0.4515535831451416,-0.7384246587753296
1684108302512713700,0.120713623046875,0.4268817901611328,0.2225029468536377,-0.5029703378677368
1684108302522753800,0.13075390625,1.0354366302490234,0.1497631072998047,-0.25538039207458496
1684108302532794000,0.140794189453125,1.7540616989135742,1.1897494792938232,-0.11213159561157227
1684108302542834200,0.150834228515625,1.7900028228759766,0.6388139724731445,0.8647452592849731
1684108302552874500,0.16087451171875,1.615849494934082,0.16500568389892578,1.448009729385376
1684108302562914600,0.17091455078125,0.7651815414428711,-0.06063222885131836,1.3505520820617676
1684108302572954600,0.18095458984375,-0.6398200988769531,-0.386155366897583,0.41162633895874023
1684108302582995000,0.190994873046875,-1.488713264465332,-0.8908147811889648,-0.04512310028076172
1684108302593035000,0.201034912109375,-1.590336799621582,-1.0724024772644043,-0.033308982849121094
1684108302603075300,0.211075439453125,-1.065833568572998,-0.4026038646697998,-0.4298422336578369
1684108302613115400,0.221115478515625,-0.16835975646972656,0.383587121963501,-0.7140693664550781
1684108302623155500,0.231155517578125,0.3524494171142578,0.46097302436828613,-0.49370408058166504
1684108302633195800,0.24119580078125,0.9455442428588867,0.13261723518371582,-0.265122652053833
1684108302643235800,0.25123583984375,1.3821964263916016,0.07727909088134766,-0.9096879959106445
1684108302653276000,0.26127587890625,0.9536848068237305,-0.05268502235412598,-1.1841646432876587
1684108302663316200,0.271316162109375,-0.1406402587890625,0.012615680694580078,-0.6637883186340332
1684108302673356300,0.281356201171875,-0.9211196899414062,0.07827258110046387,-0.3551487922668457
1684108302683396400,0.291396240234375,-1.216066837310791,0.03485274314880371,0.11066770553588867
1684108302693436700,0.301436767578125,-1.2916245460510254,-0.2507789134979248,0.25543951988220215
1684108302703476700,0.311476806640625,-0.6203126907348633,-0.4999814033508301,0.37477588653564453
1684108302713517000,0.32151708984375,0.4977445602416992,-0.5915811061859131,0.023326873779296875
1684108302723557000,0.33155712890625,1.5832242965698242,-0.42897915840148926,-0.49503207206726074
1684108302733597200,0.34159716796875,2.4210290908813477,-0.3046097755432129,-0.5188107490539551
1684108302743637500,0.351637451171875,2.7252635955810547,0.03458833694458008,-0.49379587173461914
1684108302753677600,0.361677490234375,3.112950325012207,0.4288792610168457,-0.5931639671325684
1684108302763717600,0.371717529296875,2.843489646911621,0.4147377014160156,-0.7819027900695801
1684108302773758000,0.381758056640625,1.7512187957763672,-0.558157205581665,-0.5210905075073242
1684108302783798000,0.391798095703125,-6.881163597106934,-1.4593851566314697,1.1244773864746094
1684108302793838000,0.401838134765625,-24.760604858398438,-0.12356400489807129,2.662728786468506
1684108302803878400,0.41187841796875,5.6451826095581055,5.735208511352539,-0.25672435760498047
1684108302813918500,0.42191845703125,-1.388232707977295,-0.05001568794250488,5.580743312835693
1684108302823958500,0.43195849609375,-0.39155101776123047,-0.4373149871826172,1.846447467803955
1684108302833998800,0.441998779296875,4.332366466522217,-0.5069098472595215,0.8465447425842285
1684108302844039000,0.452038818359375,-0.7443866729736328,-2.568112850189209,1.4219388961791992
1684108302854079200,0.462079345703125,0.3101334571838379,-0.11499834060668945,-0.2669501304626465
1684108302864119300,0.472119384765625,1.0991291999816895,0.6035823822021484,-0.7943849563598633
1684108302874159400,0.482159423828125,1.0740699768066406,-0.22481727600097656,-1.5071101188659668
1684108302884199700,0.49219970703125,1.188215732574463,1.155650019645691,-1.8917808532714844
1684108302894239700,0.50223974609375,2.200376510620117,0.3980686664581299,-2.7038393020629883
1684108302904280000,0.512280029296875,1.3054137229919434,-0.34129786491394043,-2.2040858268737793
1684108302914320100,0.522320068359375,6.596731662750244,-0.5462071895599365,0.23587703704833984
1684108302924360200,0.532360107421875,7.871994972229004,-0.14120864868164062,1.161508560180664
1684108302934400500,0.542400390625,3.806819438934326,0.07174038887023926,-0.7125177383422852
1684108302944440600,0.552440673828125,-0.43027710914611816,-0.26071810722351074,-1.610671043395996
1684108302954480600,0.562480712890625,-3.8645055294036865,-0.3942439556121826,-1.8835210800170898
1684108302964521000,0.57252099609375,-6.662228584289551,0.8145670890808105,-2.2322216033935547
1684108302974561000,0.58256103515625,-6.132004737854004,1.5889743566513062,-1.4537434577941895
