time,seconds_elapsed,z,y,x
1684114855214497300,0.046497314453125,0,0,0
1684114855224537300,0.056537353515625,0.12391185760498047,0.37737035751342773,0.0015530586242675781
1684114855234577700,0.06657763671875,0.41759777069091797,0.6515971422195435,-0.13858556747436523
1684114855244617700,0.07661767578125,0.40528011322021484,0.9068533182144165,-0.904224157333374
1684114855254658000,0.086657958984375,0.4270515441894531,0.5942432880401611,-1.4370718002319336
1684114855264698000,0.096697998046875,-0.32085609436035156,0.14088833332061768,-3.2788097858428955
1684114855274738400,0.106738525390625,-3.5773963928222656,-1.9130192995071411,-5.434157371520996
1684114855284778500,0.116778564453125,0.6204242706298828,-1.2350735664367676,-3.025726079940796
1684114855294818800,0.12681884765625,2.462390899658203,-1.1325652599334717,-1.7664884328842163
1684114855304859000,0.13685888671875,2.847508430480957,-0.5272524356842041,-2.071272134780884
1684114855314899200,0.146899169921875,1.4876604080200195,-2.479218006134033,0.06332278251647949
1684114855324939300,0.156939208984375,-1.2663474082946777,-0.9277911186218262,-1.0941379070281982
1684114855334979600,0.1669794921875,-2.8682031631469727,-2.053668975830078,2.225135087966919
1684114855345019600,0.17701953125,-3.329103946685791,-1.636315107345581,5.680665493011475
1684114855355060000,0.18706005859375,-1.5805306434631348,-1.5188615322113037,3.3016574382781982
1684114855365100000,0.19710009765625,-0.0076122283935546875,-1.2090537548065186,0.695554256439209
1684114855375140400,0.207140380859375,0.28487682342529297,-1.0199320316314697,-0.45345020294189453
1684114855385180700,0.2171806640625,-0.42492103576660156,-1.5752437114715576,1.2169008255004883
1684114855395220700,0.227220703125,-0.9250655174255371,-1.969642162322998,2.0458598136901855
1684114855405260800,0.2372607421875,-0.5155429840087891,-1.3051879405975342,1.051377773284912
1684114855415301000,0.247301025390625,-0.36594057083129883,-0.07112717628479004,-0.08763504028320312
1684114855425341400,0.257341552734375,-0.9680728912353516,-0.6936237812042236,1.347994327545166
1684114855435381500,0.267381591796875,-0.8914799690246582,-0.666292667388916,0.5960350036621094
1684114855445421800,0.277421875,-0.5411920547485352,-0.3075294494628906,-0.08133316040039062
1684114855455462000,0.2874619140625,-0.26114702224731445,0.014968156814575195,-0.08720970153808594
1684114855465502200,0.297502197265625,0.04817676544189453,0.3814406394958496,-0.023933887481689453
1684114855475542300,0.307542236328125,0.23145484924316406,0.6871058940887451,0.15536022186279297
1684114855485582600,0.31758251953125,0.1860504150390625,0.6861112117767334,0.24315786361694336
1684114855495622700,0.32762255859375,0.37551116943359375,0.8246161937713623,0.1560201644897461
1684114855505663000,0.3376630859375,0.7515773773193359,1.1038706302642822,0.12618064880371094
1684114855515703000,0.347703125,0.8038301467895508,1.1142226457595825,0.04775857925415039
1684114855525743400,0.357743408203125,0.29888153076171875,0.7706509828567505,0.4833955764770508
1684114855535783400,0.367783447265625,0.33690452575683594,1.2211196422576904,-0.278623104095459
1684114855545823700,0.37782373046875,0.40700435638427734,1.1011757850646973,-0.2098832130432129
1684114855555863800,0.38786376953125,0.2331233024597168,0.6299777030944824,0.42929792404174805
1684114855565904100,0.397904052734375,0.12613677978515625,0.4604008197784424,-0.24130582809448242
1684114855575944200,0.407944091796875,-0.1322183609008789,-0.5689945220947266,0.06928777694702148
1684114855585984500,0.417984619140625,-0.20824575424194336,0.6931906938552856,-0.6015448570251465
1684114855596024800,0.42802490234375,-0.30980396270751953,-0.4864511489868164,0.2250838279724121
1684114855606065000,0.43806494140625,-0.3973832130432129,0.06977343559265137,0.20524120330810547
1684114855616105000,0.44810498046875,-0.8479228019714355,0.33423733711242676,0.37107181549072266
1684114855626145300,0.458145263671875,-0.3728499412536621,0.8200249671936035,-1.3565855026245117
1684114855636185600,0.468185546875,-0.8602004051208496,-0.6222169399261475,-1.2908978462219238
1684114855646225700,0.4782255859375,-0.27493953704833984,0.2023029327392578,0.0418086051940918
1684114855656266000,0.488265869140625,0.43622398376464844,0.1849517822265625,-0.08939647674560547
1684114855666306000,0.49830615234375,0.06368589401245117,0.05390429496765137,-0.3741488456726074
1684114855676346400,0.508346435546875,-0.12976884841918945,0.15861201286315918,-0.13700485229492188
1684114855686386400,0.518386474609375,-0.20436859130859375,0.14100384712219238,-0.03321123123168945
1684114855696426800,0.5284267578125,0.0370945930480957,1.1820021867752075,-0.4446754455566406
1684114855706466800,0.538466796875,0.08221435546875,0.20131301879882812,-0.3649873733520508
1684114855716507100,0.548507080078125,0.6355981826782227,-0.35555219650268555,-0.47854042053222656
1684114855726547200,0.558547119140625,0.6915907859802246,0.12113428115844727,-0.47164487838745117
1684114855736587500,0.56858740234375,0.8849244117736816,0.21820569038391113,-0.11203432083129883
1684114855746627600,0.578627685546875,0.9403338432312012,0.47908782958984375,-0.06173849105834961
1684114855756668000,0.58866796875,0.6560196876525879,0.6259698867797852,0.056372642517089844
1684114855766708200,0.598708251953125,0.45290613174438477,0.6738467216491699,0.13835573196411133
1684114855776748300,0.608748291015625,0.34339284896850586,0.4683372974395752,0.5561838150024414
1684114855786788600,0.61878857421875,0.1232304573059082,0.44661903381347656,0.7200307846069336
1684114855796828700,0.62882861328125,-0.2753028869628906,0.34783029556274414,0.8956546783447266
1684114855806869000,0.638868896484375,-0.5012946128845215,0.2383432388305664,0.691920280456543
1684114855816909000,0.648908935546875,-0.6622416973114014,0.49960875511169434,-0.16202163696289062
1684114855826949400,0.658949462890625,-0.6336071491241455,0.43367505073547363,-0.752197265625
1684114855836989400,0.668989501953125,-0.5147068500518799,0.4581780433654785,-0.7290792465209961
1684114855847029800,0.67902978515625,-0.5349881649017334,0.7893927097320557,-0.9208192825317383
1684114855857069800,0.68906982421875,-0.533294677734375,1.245705485343933,-1.1736125946044922
1684114855867110100,0.699110107421875,-0.6279547214508057,0.9440608024597168,-0.7311363220214844
1684114855877150200,0.709150146484375,-0.3430137634277344,0.8826010227203369,-1.0211400985717773
1684114855887190500,0.7191904296875,0.03671145439147949,0.631964921951294,-1.0657610893249512
1684114855897230600,0.729230712890625,0.2911410331726074,0.8810491561889648,-1.7185306549072266
1684114855907271000,0.73927099609375,0.5685691833496094,0.40490102767944336,-1.5278139114379883
1684114855917311200,0.749311279296875,0.5883398056030273,0.17445659637451172,-1.1887545585632324
1684114855927351300,0.759351318359375,0.3661479949951172,0.24759697914123535,-0.4282093048095703
1684114855937391600,0.7693916015625,-0.07305908203125,0.3912529945373535,-0.043781280517578125
1684114855947431700,0.779431640625,-0.8830063343048096,0.5272336006164551,0.3297405242919922
1684114855957472000,0.789471923828125,-1.8047616481781006,0.8825564384460449,0.7681560516357422
1684114855967512000,0.799511962890625,-2.377674102783203,1.4235918521881104,0.4163684844970703
1684114855977552400,0.809552490234375,-2.6215035915374756,1.107619285583496,0.5888242721557617
1684114855987592400,0.819592529296875,-1.3104746341705322,1.0178954601287842,0.554290771484375
1684114855997632800,0.8296328125,-0.02821105718612671,0.5570862293243408,0.5893344879150391
1684114856007672800,0.8396728515625,0.5625748038291931,-0.2673969268798828,1.216029167175293
1684114856017713200,0.849713134765625,0.6859099268913269,-0.15762662887573242,1.8508262634277344
1684114856027753200,0.859753173828125,0.10543173551559448,-0.11548233032226562,2.7434873580932617
1684114856037793500,0.86979345703125,-0.5705831050872803,0.07164525985717773,3.239659309387207
1684114856047833600,0.87983349609375,-0.8446441888809204,-0.022521018981933594,3.354435920715332
1684114856057874000,0.8898740234375,-0.8899710178375244,-0.08563375473022461,2.966398239135742
1684114856067914000,0.8999140625,-0.9026423692703247,-0.24812555313110352,2.101350784301758
1684114856077954300,0.909954345703125,-0.7744022607803345,-0.35749197006225586,1.0315189361572266
