time,seconds_elapsed,z,y,x
1683928768375207700,0.032207763671875,0,0,0
1683928768385249300,0.042249267578125,0.024569034576416016,0.000194549560546875,0.14409208297729492
1683928768395290600,0.05229052734375,0.2274608612060547,0.10419392585754395,0.11715221405029297
1683928768405332200,0.062332275390625,0.28724145889282227,-0.07347965240478516,0.07181930541992188
1683928768415373800,0.072373779296875,0.11048078536987305,-0.26868176460266113,-0.06677103042602539
1683928768425415200,0.082415283203125,0.36330604553222656,-0.2909820079803467,-0.21117115020751953
1683928768435456800,0.092456787109375,0.36296796798706055,-0.28349757194519043,-0.07191991806030273
1683928768445498400,0.102498291015625,0.37548255920410156,-0.26960277557373047,-0.1560196876525879
1683928768455539700,0.112539794921875,0.4666924476623535,0.009061098098754883,-0.2075786590576172
1683928768465581300,0.122581298828125,0.42808103561401367,0.06675982475280762,-0.15735101699829102
1683928768475623000,0.132622802734375,0.2920975685119629,0.20778846740722656,-0.006686687469482422
1683928768485664500,0.14266455078125,-0.0007367134094238281,0.32341623306274414,0.08610010147094727
1683928768495705900,0.152705810546875,-0.35883474349975586,0.837557315826416,0.540672779083252
1683928768505747500,0.16274755859375,-0.9260597229003906,1.2269370555877686,0.5989689826965332
1683928768515789000,0.1727890625,-0.2018570899963379,0.1810002326965332,0.6305451393127441
1683928768525830400,0.182830322265625,0.31177806854248047,-0.6650257110595703,-0.003942012786865234
1683928768535872000,0.1928720703125,0.78948974609375,-1.2092854976654053,-0.43637847900390625
1683928768545913600,0.20291357421875,0.5963845252990723,-0.905444860458374,-0.7101898193359375
1683928768555955000,0.212954833984375,0.8859729766845703,-0.37639737129211426,-0.7163043022155762
1683928768565996500,0.22299658203125,0.5777702331542969,-0.11964559555053711,-0.09237813949584961
1683928768576038100,0.2330380859375,0.013791561126708984,-0.25652122497558594,-0.11671590805053711
1683928768586079500,0.24307958984375,-0.1339406967163086,0.2283802032470703,0.024944305419921875
1683928768596121000,0.25312109375,-0.7152013778686523,0.486830472946167,0.19165802001953125
1683928768606162700,0.26316259765625,-0.5631017684936523,0.6540513038635254,-0.31076669692993164
1683928768616204300,0.273204345703125,-0.07946157455444336,-0.06095123291015625,0.6151618957519531
1683928768626245600,0.28324560546875,0.06859016418457031,-0.19704437255859375,0.5359115600585938
1683928768636287200,0.293287353515625,0.0014691352844238281,-0.06690382957458496,-0.15961360931396484
1683928768646328800,0.303328857421875,0.5315546989440918,-0.10994768142700195,-0.9837522506713867
1683928768656370200,0.3133701171875,1.615739345550537,-0.3759422302246094,-1.0935611724853516
1683928768666411800,0.323411865234375,-0.6973543167114258,-0.06372356414794922,-2.1462392807006836
1683928768676453400,0.333453369140625,0.9170360565185547,-0.4586954116821289,-1.243596076965332
1683928768686495000,0.343494873046875,3.6551620960235596,-0.6967532634735107,-1.198622703552246
1683928768696536300,0.353536376953125,3.1750237941741943,-0.590935468673706,-2.929348945617676
1683928768706578000,0.363577880859375,2.237781286239624,-1.6969192028045654,-1.0670013427734375
1683928768716619300,0.373619384765625,0.9022173881530762,-0.8681583404541016,-0.0026197433471679688
1683928768726660900,0.383660888671875,-1.983366847038269,0.7014591693878174,1.0346670150756836
1683928768736702500,0.393702392578125,-4.2377824783325195,1.8167716264724731,2.043611526489258
1683928768746744000,0.403744140625,-5.04933500289917,2.5794174671173096,2.547964096069336
1683928768756785400,0.413785400390625,-4.692859172821045,3.258321523666382,2.4873952865600586
1683928768766827000,0.423826904296875,-3.7105860710144043,2.7471673488616943,2.0866689682006836
1683928768776868600,0.43386865234375,-2.16455078125,1.7941786050796509,1.4556665420532227
1683928768786910000,0.443909912109375,-0.9470922946929932,1.1792434453964233,0.7652730941772461
1683928768796951600,0.45395166015625,-0.17591631412506104,0.7072347402572632,-0.010778427124023438
1683928768806993200,0.4639931640625,0.08798408508300781,0.39955806732177734,-0.3934593200683594
1683928768817034800,0.47403466796875,-0.09983313083648682,0.3416929244995117,-0.8243541717529297
1683928768827076000,0.484076171875,0.03759801387786865,0.1102762222290039,-0.49773693084716797
1683928768837117700,0.49411767578125,0.2015761137008667,-0.04760909080505371,-0.10493659973144531
1683928768847159300,0.5041591796875,0.25091552734375,0.14461922645568848,0.1334819793701172
1683928768857200600,0.51420068359375,-0.01247870922088623,-0.1174471378326416,-0.0159912109375
1683928768867242200,0.5242421875,-0.1963273286819458,-0.47028350830078125,-0.47325706481933594
1683928768877283800,0.534283935546875,0.032645583152770996,-0.6453568935394287,-0.04812145233154297
1683928768887325400,0.544325439453125,0.6901266574859619,-0.3459479808807373,0.19533061981201172
1683928768897366800,0.55436669921875,0.485701322555542,0.1446669101715088,0.28254127502441406
1683928768907408400,0.564408447265625,0.4062480926513672,0.11925768852233887,0.40394020080566406
1683928768917450000,0.574449951171875,0.0923537164926529,-0.4112887382507324,0.5048904418945312
1683928768927491300,0.5844912109375,-0.2215181440114975,-1.067823886871338,0.33899784088134766
1683928768937533000,0.594532958984375,-0.08457143604755402,-0.8466682434082031,0.10019302368164062
1683928768947574500,0.604574462890625,-0.4623585045337677,-1.1354889869689941,0.23014163970947266
1683928768957616000,0.6146162109375,-0.99973464012146,-0.9633924961090088,0.0870218276977539
1683928768967657500,0.624657470703125,-1.3343689441680908,-1.0348808765411377,-0.014669418334960938
1683928768977699000,0.634698974609375,-1.4158588647842407,-0.9627799987792969,-0.28095436096191406
1683928768987740700,0.64474072265625,-1.1554160118103027,-0.08318901062011719,-1.5845332145690918
1683928768997782000,0.654781982421875,-0.9448320269584656,-0.49198389053344727,-2.869063377380371
1683928769007823600,0.66482373046875,-1.5674450397491455,-0.5300862789154053,-4.3418869972229
1683928769017865200,0.674865234375,-1.3743493556976318,-0.3420119285583496,-4.116677761077881
1683928769027906600,0.684906494140625,0.3731440007686615,0.11473488807678223,-2.5114879608154297
1683928769037948200,0.6949482421875,0.36876893043518066,1.226363182067871,-2.4251513481140137
1683928769047989800,0.70498974609375,0.2749871611595154,1.1270277500152588,-2.013936996459961
1683928769058031400,0.71503125,0.1663656234741211,0.3925786018371582,-1.5174121856689453
1683928769068072700,0.72507275390625,-0.06300961971282959,0.4853501319885254,-1.4271960258483887
1683928769078114300,0.7351142578125,-0.15247762203216553,0.49429941177368164,-1.5496554374694824
1683928769088156000,0.745156005859375,-0.0638810396194458,-0.07811307907104492,-1.0256824493408203
1683928769098197200,0.755197265625,0.03469836711883545,-0.7961502075195312,-0.3596320152282715
1683928769108238800,0.76523876953125,0.4405922293663025,-1.2759547233581543,-0.0043048858642578125
1683928769118280400,0.775280517578125,0.6495556235313416,-1.2786755561828613,0.06523990631103516
1683928769128322000,0.785322021484375,0.9413455128669739,-0.7420129776000977,-0.1952381134033203
1683928769138363400,0.79536328125,0.7064144611358643,-0.41046810150146484,-0.37325000762939453
1683928769148405000,0.805405029296875,-0.07981324195861816,-0.5150575637817383,-0.4430546760559082
1683928769158446600,0.815446533203125,-0.7137129902839661,-0.49216318130493164,-0.09189558029174805
1683928769168488000,0.825488037109375,-0.6873602271080017,-0.7107181549072266,1.326683521270752
1683928769178529500,0.835529541015625,0.16513514518737793,-0.6440086364746094,3.557708263397217
1683928769188571100,0.845571044921875,1.01111900806427,-0.8798708915710449,4.752632141113281
1683928769198612700,0.85561279296875,1.1984519958496094,-1.2577123641967773,4.816336631774902
1683928769208654000,0.865654052734375,0.5825141668319702,-1.521148681640625,4.0596513748168945
1683928769218695700,0.87569580078125,0.13762199878692627,-1.0118579864501953,3.1619648933410645
1683928769228737300,0.8857373046875,-1.553897738456726,-0.832888126373291,2.2688283920288086
1683928769238778600,0.895778564453125,-3.4850540161132812,-0.6651339530944824,1.151407241821289
1683928769248820200,0.9058203125,-4.303194522857666,-0.20706844329833984,0.4210958480834961
1683928769258861800,0.91586181640625,-3.88405704498291,0.1287097930908203,0.3896617889404297
1683928769268903200,0.925903076171875,-2.5673563480377197,0.19103622436523438,0.8223614692687988
1683928769278944800,0.93594482421875,-0.5045596957206726,0.07568693161010742,1.2119569778442383
1683928769288986400,0.945986328125,1.222794532775879,-0.15627717971801758,1.4757084846496582
1683928769299028000,0.956028076171875,2.017845869064331,-0.2676558494567871,1.5500373840332031
1683928769309069600,0.966069580078125,1.2774828672409058,-0.4854564666748047,1.0655517578125
1683928769319111000,0.97611083984375,1.5052191019058228,-0.3393254280090332,1.51945161819458
1683928769329152500,0.986152587890625,1.4467960596084595,-0.23576021194458008,1.2251462936401367
1683928769339194000,0.996194091796875,1.4552950859069824,0.5087709426879883,1.2611021995544434
1683928769349235500,1.0062353515625,-0.18747037649154663,-0.08964157104492188,0.935943603515625
