time,seconds_elapsed,z,y,x
1684109775000890000,0.04089013671875,0,0,0
1684109775010931000,0.050930908203125,0.10688924789428711,0.026903152465820312,-0.03394937515258789
1684109775020971800,0.0609716796875,0.3052024841308594,-0.035509347915649414,0.011606693267822266
1684109775031012600,0.0710126953125,0.1621556282043457,-0.1504507064819336,-0.035564422607421875
1684109775041053400,0.081053466796875,0.08820295333862305,-0.10680627822875977,-0.22496652603149414
1684109775051094300,0.09109423828125,-0.05486583709716797,-0.10924983024597168,0.05918598175048828
1684109775061135000,0.101135009765625,-0.21718835830688477,0.022005796432495117,0.452669620513916
1684109775071176000,0.111176025390625,-0.058220863342285156,0.13446617126464844,0.552424430847168
1684109775081216800,0.121216796875,0.3626432418823242,0.2650175094604492,0.6350789070129395
1684109775091257600,0.131257568359375,0.19655704498291016,0.3839733600616455,0.3062419891357422
1684109775101298400,0.14129833984375,0.09407758712768555,0.31551480293273926,0.1431102752685547
1684109775111339300,0.15133935546875,0.3137178421020508,0.44019031524658203,0.059732913970947266
1684109775121380000,0.161380126953125,-0.037323951721191406,-0.1593461036682129,-0.0949544906616211
1684109775131421000,0.1714208984375,0.22124528884887695,-0.07500767707824707,0.45778369903564453
1684109775141461800,0.181461669921875,-0.05450248718261719,0.09625935554504395,-0.015589237213134766
1684109775151502600,0.191502685546875,0.48964929580688477,0.42804837226867676,0.6316366195678711
1684109775161543400,0.20154345703125,0.41286420822143555,0.6223535537719727,0.8270010948181152
1684109775171584300,0.211584228515625,0.1472940444946289,0.8518788814544678,0.39782238006591797
1684109775181625300,0.221625244140625,-0.25473880767822266,0.8478801250457764,0.3392977714538574
1684109775191666200,0.231666259765625,-0.6854977607727051,0.8493196964263916,0.3630232810974121
1684109775201707000,0.24170703125,-1.293138027191162,0.36969995498657227,0.4510974884033203
1684109775211747800,0.251747802734375,-1.09751558303833,-0.34462833404541016,0.3044853210449219
1684109775221788700,0.26178857421875,-0.20746850967407227,-0.19492220878601074,-0.33940649032592773
1684109775231829500,0.27182958984375,-0.258242130279541,-0.10705995559692383,-0.9979629516601562
1684109775241870300,0.281870361328125,-0.007024288177490234,-0.1816849708557129,-0.8641233444213867
1684109775251911200,0.2919111328125,-0.2652473449707031,-0.409512996673584,-0.4126110076904297
1684109775261952000,0.301951904296875,-0.419522762298584,-0.5351719856262207,-0.25470447540283203
1684109775271992800,0.311992919921875,0.321591854095459,-0.49933362007141113,-0.23962068557739258
1684109775282033700,0.32203369140625,1.1694459915161133,-0.40332722663879395,-0.1782536506652832
1684109775292074500,0.332074462890625,1.603102207183838,-0.08336353302001953,0.15364885330200195
1684109775302115300,0.342115234375,0.8223710060119629,-0.05839967727661133,0.6447186470031738
1684109775312156200,0.35215625,1.0565714836120605,0.44229745864868164,0.2904806137084961
1684109775322197200,0.362197265625,1.0958752632141113,0.494246244430542,0.08359622955322266
1684109775332238000,0.372238037109375,1.5092597007751465,0.29405856132507324,0.048999786376953125
1684109775342279000,0.38227880859375,0.9336767196655273,-0.11153388023376465,0.13872146606445312
1684109775352319700,0.39231982421875,0.241715669631958,-0.44304823875427246,-0.9285821914672852
1684109775362360600,0.402360595703125,0.5356960296630859,-0.5090837478637695,-1.8158106803894043
1684109775372401400,0.4124013671875,0.780580997467041,-0.98287034034729,-1.8117036819458008
1684109775382442200,0.422442138671875,1.790649652481079,-0.9819388389587402,-1.6480836868286133
1684109775392483000,0.432483154296875,1.9615118503570557,-1.2845373153686523,-0.6721668243408203
1684109775402524000,0.44252392578125,1.6671029329299927,-1.0916633605957031,-0.4333305358886719
1684109775412564700,0.452564697265625,0.8903775215148926,-0.609260082244873,-0.8509416580200195
1684109775422605600,0.46260546875,0.06701695919036865,-0.31781959533691406,-1.4221439361572266
1684109775432646400,0.472646484375,-0.35193169116973877,-0.23842191696166992,-1.674422264099121
1684109775442687200,0.482687255859375,-0.09279096126556396,-0.2263927459716797,-1.4406895637512207
1684109775452728000,0.49272802734375,0.24977350234985352,-0.19190025329589844,-1.1833038330078125
1684109775462769000,0.502768798828125,0.6270827651023865,-0.10373306274414062,-1.096853256225586
1684109775472809700,0.512809814453125,0.9594755172729492,-0.2377333641052246,-0.9387030601501465
1684109775482850800,0.522850830078125,1.0789092779159546,-0.15156126022338867,-1.0043392181396484
1684109775492891600,0.5328916015625,1.13383150100708,0.05762052536010742,-1.3715171813964844
1684109775502932500,0.542932373046875,1.3044610023498535,-0.29976558685302734,-1.477590560913086
1684109775512973300,0.552973388671875,1.5366013050079346,-0.4396195411682129,-1.6176633834838867
1684109775523014100,0.56301416015625,1.2056591510772705,-0.9595680236816406,-1.7709941864013672
1684109775533055000,0.573054931640625,0.29924020171165466,-0.5283432006835938,-1.5986618995666504
1684109775543095800,0.583095703125,-0.1899741291999817,-0.14048099517822266,-1.5042028427124023
1684109775553136600,0.59313671875,-0.2700430750846863,-0.3288850784301758,-1.033778190612793
1684109775563177500,0.603177490234375,0.2614506483078003,-0.5293965339660645,-0.4030885696411133
1684109775573218300,0.61321826171875,0.8055139780044556,-0.6185216903686523,-0.03584098815917969
1684109775583259100,0.623259033203125,1.318252444267273,-1.115527629852295,0.4213132858276367
1684109775593300200,0.63330029296875,1.5090394020080566,-1.2202301025390625,1.0645637512207031
1684109775603341000,0.643341064453125,1.3190443515777588,-0.8367128372192383,1.3178720474243164
1684109775613382000,0.6533818359375,1.3295378684997559,-0.6504836082458496,1.3102493286132812
1684109775623422700,0.663422607421875,1.551023006439209,-0.8476262092590332,1.487339973449707
1684109775633463600,0.673463623046875,1.5279655456542969,-1.0075864791870117,1.4173755645751953
