time,seconds_elapsed,z,y,x
1683986315998780300,0.0281806640625,6.42636187035833e-11,9.859706138899815e-11,1.8712459115064424e-10
1683986316008821200,0.0382216796875,-0.001909494419213004,-0.4355754852536204,0.5049901009852282
1683986316018862000,0.048262451171875,0.2464859484579916,-0.40691423418216766,1.0349726676283824
1683986316028903100,0.058303466796875,0.2654364109296563,-0.3070607186425333,1.1596593857844162
1683986316038943900,0.06834423828125,-1.2311730384331476,-1.6990013123478382,0.002376556528773507
1683986316048984800,0.07838525390625,-0.8278481959808055,-2.254538059256894,1.2983546258666014
1683986316059025600,0.088426025390625,-0.22933340068263425,-2.3231420517452945,2.5679945945008313
1683986316069066600,0.098467041015625,0.823275327659285,-1.119451046164731,3.690881729097677
1683986316079107600,0.1085078125,0.9836969377059525,-0.8666415214653491,3.5947837829089813
1683986316089148300,0.118548828125,0.12992668143111794,-0.3079481124951129,2.7805728912497414
1683986316099189400,0.12858984375,-0.3427232502716013,0.3649802209224257,2.611450195293943
1683986316109230300,0.138630615234375,0.07385611532401912,0.5011191367595184,2.3747959137395505
1683986316119271100,0.14867138671875,0.18067502969664778,-0.022310257050142866,2.6105155944199763
1683986316129312200,0.158712646484375,0.2513120173041644,-0.5435266494241282,2.864148139838832
1683986316139353000,0.16875341796875,0.6726801395686342,0.26351165785268343,2.53719234465151
1683986316149393800,0.178794189453125,1.0245943069074357,0.34943675998250445,3.6964139938373273
1683986316159434600,0.1888349609375,0.45431447013018683,-1.464790344164706,6.902447223610657
1683986316169475800,0.198876220703125,1.8095314501801418,-1.682641029302617,7.38652896886644
1683986316179516600,0.2089169921875,2.6196255683928045,-0.7265720366201552,7.3427743911090735
1683986316189557400,0.218957763671875,2.7644262313047756,0.4269161225814807,6.454076766954615
1683986316199598600,0.2289990234375,2.141944885071524,1.2955169676576657,5.694855689946051
1683986316209639300,0.239039794921875,1.2412385938974886,0.8740701676316012,4.972380638159059
1683986316219680200,0.24908056640625,-0.19639301305915613,0.1838493346556116,4.898395538430496
1683986316229721000,0.259121337890625,-2.2855367659481365,-0.2922668456455504,4.677813530093069
1683986316239762100,0.26916259765625,-3.839802980305909,-0.6948509215808352,3.7771968841377497
1683986316249802900,0.279203369140625,-6.097920894734775,-1.6917695999436178,1.4431419372710141
1683986316259843800,0.289244140625,-18.368230819681852,1.8483304978294977,1.0733366011510819
1683986316269884800,0.29928515625,-17.70960426329934,3.4283523560176583,2.94444656369082
1683986316279925600,0.309326171875,-9.993778228715584,2.92083501813137,4.515426635824195
1683986316289966600,0.319366943359375,-4.939454078612254,3.677658080923137,4.454627036950292
1683986316300007300,0.32940771484375,-1.5278637410749685,3.9960737227763214,3.0704765320522385
1683986316310048400,0.33944873046875,0.2806887624969441,4.233084201795848,0.8496084214257322
1683986316320089300,0.34948974609375,-0.21631145481161573,5.152756690959582,-2.063014984256362
1683986316330130100,0.359530517578125,-2.385285377526023,3.807228565126471,-3.5762834548797264
1683986316340171200,0.369571533203125,-4.184186935590365,2.261213302696917,-3.9718623160918427
1683986316350212000,0.3796123046875,-4.54425859452516,1.2563977242327613,-4.283936023674593
1683986316360252800,0.3896533203125,-3.0809051991223804,1.3299779891747736,-4.673084736044697
1683986316370293600,0.399694091796875,-0.45865416529491193,1.1601033209895264,-5.6920809746221375
1683986316380334800,0.409735107421875,-0.500485658711179,0.9845695495150075,-7.1491870880360855
1683986316390375600,0.41977587890625,-0.9245555400966272,0.7597656249487129,-8.580236434890011
1683986316400416400,0.42981689453125,-1.6550761459421348,0.7791700362629963,-9.048746108921891
1683986316410457600,0.43985791015625,-2.2804579735040944,0.21097707756116174,-6.270231723865742
1683986316420498400,0.449898681640625,-2.266804695225353,0.7443203926811325,-1.8273892403233962
1683986316430539200,0.459939697265625,-2.0461559294979694,0.7869472503514677,-1.7912893295193215
1683986316440580000,0.46998046875,-3.3722586633019698,0.9660964013101346,-0.09855937962266909
1683986316450621100,0.480021484375,-2.04780912396364,-0.08341598521843843,-2.8003320695226317
1683986316460661900,0.490062255859375,-0.9109857082259112,-0.9088773726945721,-5.102735042480469
1683986316470702800,0.500103271484375,0.4246206282797952,-1.420075893402745,-5.796469211529725
1683986316480743900,0.510144287109375,4.793609619051724,-0.334175109755442,-6.24387931812368
1683986316490784600,0.52018505859375,3.0017747880576136,-1.0681090354817213,-4.841433048326512
1683986316500825600,0.530225830078125,2.5633797645337673,-1.1562952994494322,-5.785248756254725
1683986316510866400,0.540266845703125,1.14756202705155,-1.70758056637155,-6.0902519225508
1683986316520907400,0.550307861328125,-1.2649660112068475,-1.40107679370822,-5.592600345530883
1683986316530948300,0.5603486328125,-1.9637131692300942,-1.8831591606343803,-5.192170143252868
1683986316540989100,0.570389404296875,-1.8592400551292958,-2.1795229910759613,-4.310450077080338
1683986316551030200,0.5804306640625,-2.1888589858969936,-2.4931073188542485,-4.442583084227546
1683986316561071000,0.590471435546875,-2.6611678601516626,-2.619320869408205,-4.879026412854536
1683986316571111900,0.60051220703125,-2.779490709321362,-2.351760864171117,-4.107728958116628
1683986316581152600,0.610552978515625,-3.1683876515332945,-2.1154713630610127,-3.483281612496377
1683986316591193800,0.62059423828125,-3.3142344951007936,-1.9936723708622344,-2.866959094997584
1683986316601234600,0.630635009765625,-2.6772699356760623,-1.673708915604812,-1.8537344931964244
1683986316611275400,0.64067578125,-2.0576400757541067,-1.5157957075987714,-1.3204231262290074
1683986316621316600,0.650717041015625,-1.4820227621933963,-1.3699884415893544,-1.22118043901657
1683986316631357400,0.6607578125,-1.4260272978912356,-1.1927504539793752,-1.1046943663571964
1683986316641398200,0.670798583984375,-1.4956345559112165,-1.1723327637102934,-0.7170472144738892
1683986316651439000,0.68083935546875,-1.6112146377288368,-1.284477233883127,-0.2829360962548754
1683986316661480100,0.690880615234375,-1.6347866059190772,-1.035791873903815,0.30967617040984313
1683986316671520900,0.70092138671875,-1.7791099548456633,-0.8026914597804161,0.7358956337044885
1683986316681561800,0.710962158203125,-1.8913860320488665,-0.6368598936827806,0.640586852938706
1683986316691602600,0.7210029296875,-2.147157668946536,-0.532653331723509,0.2795629501348208
1683986316701643600,0.731044189453125,-2.368293762149238,-0.7329435347662853,-0.2368321418740642
1683986316711684600,0.7410849609375,-2.513747692140721,-1.2611207961409587,-1.1573338507439088
1683986316721725400,0.751125732421875,-2.584738254425932,-1.553469180947909,-1.6858470440023707
1683986316731766400,0.761166748046875,-2.2913093565552676,-1.5183033943752886,-1.6380915641015845
1683986316741807300,0.771207763671875,-1.9168868063580373,-1.2967333794911138,-1.486731052325909
1683986316751848100,0.78124853515625,-1.5662384032230956,-1.3863148690575169,-1.157945394486529
1683986316761889200,0.79128955078125,-1.2350645065398451,-1.111107826172757,-0.6686749458242497
1683986316771930000,0.801330322265625,-1.021479129786981,-0.7200126648053714,-0.3501729964086715
1683986316781970900,0.811371337890625,-1.3205108642895576,-0.8113422392930952,-0.4792823790731422
1683986316792011600,0.821412109375,-1.6336555481156676,-0.811699390350376,-0.41966724397841987
1683986316802052800,0.831453125,-1.9315538406407928,-0.7461943626742674,-0.5999560356711519
1683986316812093600,0.841493896484375,-2.043767929019277,-0.8911170959490895,-0.9290764333344016
1683986316822134400,0.851534912109375,-1.9055662154705901,-0.7384061814408994,-0.8134799004895201
1683986316832175300,0.86157568359375,-1.578086852964023,-0.2866230009803082,-0.34706783288167997
1683986316842216400,0.87161669921875,-1.365906715381759,0.020153522465909676,0.15816259380584885
1683986316852257200,0.88165771484375,-1.2875056265615454,0.10350370411140028,0.7794170378244775
1683986316862298000,0.891698486328125,-1.306254386825439,0.14117717745372405,0.920590877377899
1683986316872339100,0.901739501953125,-1.3170738221100164,0.3474011419809049,0.8925275801210809
1683986316882380000,0.9117802734375,-1.3836426734292382,0.44816493997423335,1.0493779182347878
1683986316892420800,0.9218212890625,-1.4056420324758698,0.4253106118603821,1.127117633756945
1683986316902461600,0.931862060546875,-1.2412405013528385,0.2557582856322667,1.157038211908496
1683986316912502600,0.941903076171875,-1.034795761052661,0.08653116228097014,1.209957122825984
1683986316922543600,0.95194384765625,-0.8043498994355555,0.07976102838229794,0.8061532975684869
1683986316932584400,0.96198486328125,-0.5499339102739594,0.0967793463360617,0.688622951624947
1683986316942625500,0.97202587890625,-0.4145007134608888,0.18188476563766115,0.6416506766644401
1683986316952666300,0.982066650390625,-0.4348301888953207,0.4307122230478621,0.3047990798090832
1683986316962707100,0.992107421875,-0.7571544646470151,0.7808020114848507,0.21036195743404976
1683986316972748200,1.002148681640625,-1.3252844810332607,0.8643200398057478,0.08084487927902456
1683986316982789000,1.012189453125,-1.7536740303520566,0.9583384989549844,-0.30484533301465677
1683986316992829900,1.022230224609375,-2.091520309513551,1.0882282255980171,-0.4549160002977094
1683986317002870600,1.03227099609375,-2.3957190514326903,1.1007091998737693,-0.706103324996446
1683986317012911800,1.042312255859375,-2.4401822089770064,1.108514308893462,-0.8917403220594596
1683986317022952600,1.05235302734375,-2.147618770769525,1.0260024071812748,-0.8139300346943541
1683986317032993500,1.062393798828125,-1.711569309255211,0.8518590928928592,-0.376833438856995
1683986317043034300,1.0724345703125,-1.0329747200823722,0.5617532729086223,-0.1275377274846453
1683986317053075400,1.082475830078125,-0.2076749801193772,0.23534059508006144,-0.03837203988919295
1683986317063116200,1.0925166015625,0.7360157967114469,0.1923141481175181,0.19565105453544535
1683986317073157000,1.102557373046875,1.5073533057587085,0.11188936230404133,0.4034943581540387
1683986317083197900,1.112598388671875,1.8947463035899317,-0.2736806870399792,0.3792762757943106
1683986317093239000,1.122639404296875,2.0229840279926203,-0.5196413992987758,-0.03440856925130347
1683986317103279800,1.13268017578125,2.203128814712513,-0.5139794348300348,-0.3735032081537631
1683986317113320600,1.142720947265625,2.2145109177519484,-0.5365943908377897,-0.5467939376724071
1683986317123361600,1.15276220703125,2.020869255056932,-0.5129060744495582,-0.6835112571898112
1683986317133402600,1.162802978515625,1.8704633713634216,-0.5090980530121559,-0.6405944824804665
1683986317143443400,1.17284375,1.702602386464668,-0.620803356305457,-0.8157577515073154
1683986317153484500,1.182884765625,1.649802207933727,-0.6842455862405303,-1.0011391640049319
1683986317163525300,1.19292578125,1.532999515602784,-0.5618853569615665,-1.2247834205095298
1683986317173566100,1.202966552734375,1.345142841375299,-0.5353102682846268,-1.4998497962678272
1683986317183607000,1.21300732421875,1.0746755599571371,-0.5533642768252023,-1.8733491897295917
1683986317193648000,1.22304833984375,0.7106094360035127,-0.28860330573601795,-2.3753514290071185
1683986317203688900,1.23308935546875,0.30313444130933226,0.050816535810144996,-2.8800632952336604
1683986317213729600,1.243130126953125,-0.24304199227840328,0.32275247582476463,-3.1649267673559565
1683986317223770600,1.2531708984375,-0.6981368066113733,0.5696985722103368,-3.343179226100604
1683986317233811600,1.2632119140625,-1.1169800757943142,0.47221541414671453,-3.8240056038982897
1683986317243852500,1.2732529296875,-1.652058124472775,0.3843607903702806,-4.506206512335093
1683986317253893300,1.283293701171875,-2.095110893258989,0.032455444373220725,-5.1101236343849825
1683986317263934400,1.293334716796875,-2.46333932887364,-0.41831684103485883,-5.934725761505494
1683986317273975200,1.303375732421875,-2.700378894830921,-0.7598533631929385,-6.555564403525353
1683986317284016000,1.31341650390625,-2.679495811312054,-0.961146354538666,-7.322825431855068
1683986317294056900,1.323457275390625,-2.732186555877597,-1.4422688484147073,-8.654084205756076
1683986317304098000,1.333498291015625,-2.5588572025728658,-0.6638283729354997,-8.634168624999646
1683986317314138800,1.343539306640625,-2.572353601505164,-0.17815828322514662,-8.492563247700707
1683986317324179600,1.353580078125,-3.169093608967294,-0.7191462516198521,-8.135503768910004
1683986317334220500,1.363620849609375,-3.8014385700846294,-1.9382514953328025,-6.919026374734456
1683986317344261600,1.373661865234375,-3.04107141510285,-3.0762033460991764,-4.858322620419648
1683986317354302400,1.383702880859375,-2.1629810332505217,-3.6682205200700198,-3.2909364700144197
1683986317364343200,1.39374365234375,-0.989368915681269,-3.164903163894656,-1.9741687774629513
1683986317374384300,1.40378466796875,0.0019466875921870244,-2.3304648398882604,-0.47283887860006135
1683986317384425100,1.413825439453125,-0.05415606515767538,-1.3424448967331732,0.5597467422697062
1683986317394466000,1.423866455078125,-0.4212388992123101,-1.4537491800069946,2.3534007072929026
1683986317404507100,1.433907470703125,-0.7448869943152013,-1.4025149346235886,4.034679889619165
1683986317414547900,1.4439482421875,-0.6469045877686672,-1.141547203208227,5.856455802794495
1683986317424588600,1.453989013671875,-0.21190571787473364,-1.3309655189655678,7.140241622802773
1683986317434629600,1.464030029296875,0.14895915985491248,-1.7723264694667995,7.862984657269374
1683986317444670600,1.474071044921875,0.4787607193558029,-2.225720882496522,7.4259095192594415
1683986317454711500,1.48411181640625,1.0012853147257708,-2.643351554936187,6.551024437043856
1683986317464752300,1.494152587890625,1.4489748477609155,-2.6774477957301044,5.419327259045483
1683986317474793100,1.504193603515625,1.9556047916707293,-2.3904051781220836,5.384335041011182
1683986317484834200,1.514234619140625,2.243983745538579,-2.451996803220403,6.3293704986378225
1683986317494875100,1.524275390625,2.120361805136372,-2.865154743300802,7.160865306763971
1683986317504915900,1.53431640625,1.9869403838971056,-3.2409772872950438,7.382688999195174
1683986317514957000,1.544357421875,1.6258227825169176,-3.5221786499568024,6.679337501598749
1683986317524997800,1.554398193359375,1.378240466071665,-4.162449836696865,5.729223251494697
1683986317535038600,1.56443896484375,-0.4205298422907114,-3.4670433998627077,4.356817722248939
1683986317545079600,1.574480224609375,-2.697222709686449,-2.423321724003916,2.715660571926529
1683986317555120600,1.58452099609375,-4.511081695592208,-2.480019569407065,1.380576133838294
1683986317565161400,1.594561767578125,-6.20472812656151,-2.946242809379513,1.7152338027123282
1683986317575202200,1.6046025390625,-7.284200668317069,-3.559799671128956,2.1886696815213047
1683986317585243300,1.614643798828125,-6.367822646962835,-3.6786317824993406,2.133604049646082
1683986317595284100,1.6246845703125,-4.098193168607986,-2.49082708350251,1.3342671395612504
1683986317605325000,1.634725341796875,-5.621475219648432,-1.2150478362023547,0.2120075226838283
1683986317615365800,1.64476611328125,-7.428934097357191,-0.928761959111626,0.14398813245430636
1683986317625406900,1.654807373046875,-4.9136433602296945,-1.030387401625377,0.6921710968103809
1683986317635447600,1.66484814453125,-2.3784348966222923,-0.6459856032467093,0.7427549362392838
1683986317645488600,1.674888916015625,-1.102251291310752,0.031514644501087256,0.2463264464578061
1683986317655529600,1.684929931640625,-0.1941356659066855,0.6129088400708825,0.12267446523434045
1683986317665570600,1.694970947265625,0.48788046825514275,1.1893811225968607,0.031309604589269874
1683986317675611300,1.70501171875,1.1607325077076311,1.5560541154943124,-0.03248262413861925
1683986317685652100,1.715052490234375,1.747754573686522,1.4863858222663218,-0.28609895695353876
1683986317695693200,1.72509375,1.7922165391885543,1.363328933713419,-0.9290966988166789
1683986317705734100,1.735134521484375,1.5297348498668604,1.3732614517815103,-1.6220407486244888
1683986317715774900,1.74517529296875,1.4295048713107135,1.8128581047318548,-2.3871946335656684
1683986317725815600,1.755216064453125,0.5876257421510719,2.6413586139374416,-3.033346176038579
1683986317735856800,1.76525732421875,-0.06613862513187801,3.0112214088021143,-2.5158390998362714
1683986317745897600,1.775298095703125,-2.6324257850394144,3.7260789871404203,-2.581992149254905
1683986317755938600,1.7853388671875,-5.020686149700311,5.447861194435853,-2.2062201499379825
1683986317765979600,1.7953798828125,-4.800274848942881,6.744968891234035,-0.8380842210525699
1683986317776020400,1.8054208984375,-2.286976814168523,6.2928948403343,1.0713424681975385
1683986317786061200,1.815461669921875,-0.4027197361637575,4.898995399328528,1.7050371171215337
1683986317796102100,1.82550244140625,2.931005954632778,4.203676700564641,0.7105264664106135
1683986317806143200,1.83554345703125,3.014853477510373,3.9769189358291976,-2.156006336203736
1683986317816184000,1.84558447265625,3.1897981166046656,3.8257985114041677,-3.2161836624066487
1683986317826224800,1.855625244140625,2.2934250832262353,3.1670360564065505,-3.7727117538856905
1683986317836265900,1.865666259765625,1.6349053382694814,2.3605375291638557,-2.929900646106121
1683986317846306700,1.87570703125,1.514489412277221,2.8709402082477142,-4.3771185874019665
1683986317856347600,1.885748046875,1.1270974874582227,2.4391431808539012,-4.845983982069946
