time,seconds_elapsed,z,y,x
1683999805533807300,0.032207763671875,-3.236121357489783e-11,1.2887780458567706e-10,2.06318976356597e-11
1683999805543848900,0.042249267578125,0.024569034622385678,0.00019454970652618055,0.14409208312756303
1683999805553890200,0.05229052734375,0.2274608611470173,0.10419392590537159,0.11715221402632435
1683999805563931800,0.062332275390625,0.28724145900940334,-0.07347965235636172,0.07181930555877432
1683999805573973400,0.072373779296875,0.11048078546741087,-0.26868176454591725,-0.06677103044112537
1683999805584014800,0.082415283203125,0.3633060455147046,-0.2909820078595765,-0.21117115030424297
1683999805594056400,0.092456787109375,0.36296796808117937,-0.28349757193613834,-0.07191991804402113
1683999805604098000,0.102498291015625,0.3754825592157653,-0.26960277546007305,-0.15601968763267002
1683999805614139300,0.112539794921875,0.46669244761900985,0.009061098211752066,-0.20757865902685965
1683999805624180900,0.122581298828125,0.428081035775871,0.06675982465222048,-0.15735101699941234
1683999805634222600,0.132622802734375,0.292097568609023,0.20778846749272586,-0.006686687604238506
1683999805644264100,0.14266455078125,-0.0007367134578598656,0.32341623302628136,0.08610010161911057
1683999805654305500,0.152705810546875,-0.35883474349345074,0.8375573159666232,0.5406727791298053
1683999805664347100,0.16274755859375,-0.9260597229825793,1.2269370556813406,0.5989689828120203
1683999805674388600,0.1727890625,-0.20185708983283976,0.181000232826604,0.6305451393596153
1683999805684430000,0.182830322265625,0.3117780686885443,-0.665025711006632,-0.0039420127683359165
1683999805694471600,0.1928720703125,0.7894897461362771,-1.2092854976063303,-0.43637847884187514
1683999805704513200,0.20291357421875,0.5963845252857813,-0.905444860337358,-0.7101898192607313
1683999805714554600,0.212954833984375,0.8859729765611045,-0.3763973712890714,-0.7163043023356216
1683999805724596100,0.22299658203125,0.5777702332139154,-0.11964559547546065,-0.09237813957728343
1683999805734637700,0.2330380859375,0.013791561284279287,-0.25652122480105083,-0.1167159080000828
1683999805744679100,0.24307958984375,-0.13394069673371714,0.22838020341066279,0.024944305474052405
1683999805754720600,0.25312109375,-0.7152013778284662,0.4868304731080541,0.191658019895488
1683999805764762300,0.26316259765625,-0.5631017684958026,0.6540513037588669,-0.3107666969398162
1683999805774803900,0.273204345703125,-0.07946157468336276,-0.06095123289863643,0.6151618959034715
1683999805784845200,0.28324560546875,0.06859016423985027,-0.19704437266004665,0.5359115600000186
1683999805794886800,0.293287353515625,0.0014691353005840916,-0.06690382952293175,-0.1596136094119309
1683999805804928400,0.303328857421875,0.5315546989452626,-0.10994768137256751,-0.9837522506409071
1683999805814969800,0.3133701171875,1.615739345545521,-0.37594223014505895,-1.0935611725003829
1683999805825011400,0.323411865234375,-0.6973543166330383,-0.06372356422122007,-2.146239280662612
1683999805835053000,0.333453369140625,0.917036056455703,-0.45869541158199184,-1.2435960769485868
1683999805845094600,0.343494873046875,3.655162096088741,-0.6967532634505375,-1.1986227034374555
1683999805855135900,0.353536376953125,3.175023794298032,-0.5909354687170556,-2.9293489457352364
