time,seconds_elapsed,z,y,x
1684180418349329300,0.031729736328125,-1.449936716895147e-10,1.7015959699839517e-10,6.861889121407158e-11
1684180418359370900,0.041771240234375,0.08390331266551906,-0.15968275065428852,-0.20329713813246122
1684180418369412300,0.051812744140625,0.1595745086865888,-0.20302915561916904,-0.09386396396384737
1684180418379453900,0.061854248046875,0.0366196633472477,-0.646432876713494,0.003916263589507637
1684180418389495200,0.0718955078125,-0.18640995015569026,-1.2076840401355664,0.03326368345341521
1684180418399536800,0.081937255859375,-0.1637372970642413,-0.9174618721628425,-0.7268190383427817
1684180418409578200,0.091978515625,0.05492925630603765,-0.11473870271257992,-1.3361306191983255
1684180418419619800,0.102020263671875,0.3863344193474912,0.12422347069249665,-1.6908488273738458
1684180418429661100,0.1120615234375,-0.04399013517222381,-0.7967526913396258,-0.5015048978828149
1684180418439702600,0.12210302734375,0.21746301646272168,-0.03290891640295075,-0.9547481537680343
1684180418449744000,0.13214453125,0.21430206298417812,-0.5576214789035309,-0.6715021134285504
1684180418459785600,0.14218603515625,0.6581530570406844,-0.19191551201739118,-1.1799712180899762
1684180418469827000,0.152227294921875,0.5006623267895964,0.061395645172426336,-0.43933343892554216
1684180418479868600,0.16226904296875,0.33723449712932296,0.41069030766619824,-0.3750033378685572
1684180418489909900,0.172310302734375,-0.09661245344306547,0.48800086975356,-0.15116357804459948
1684180418499951600,0.18235205078125,-0.44855499263542714,0.7590932846018152,-0.30846023553199303
1684180418509992900,0.192393310546875,-0.4942607877911142,1.065412759748533,0.11358976363690892
1684180418520034600,0.202434814453125,-0.37357521053376724,0.22516512878708062,0.3231239318791971
1684180418530076100,0.2124765625,0.06725788118050476,0.1987659931721393,0.30858945844777663
1684180418540117400,0.222517822265625,0.2113075257273422,0.27799844735737944,-0.43977928169875724
1684180418550159000,0.232559326171875,0.05042839051357419,0.08255863179897045,-0.6909766196513705
1684180418560200400,0.242600830078125,0.17733335491768876,0.09387993815210714,-1.0162534714721128
1684180418570242000,0.252642333984375,0.15472888958164696,-0.09034204484462482,-1.200752258146451
1684180418580283300,0.26268359375,-0.054733753156721285,0.23910784714930416,-1.2770333289648377
1684180418590324900,0.272725341796875,-0.28717088714478206,0.6279809473994431,-0.8069925307010003
1684180418600366300,0.2827666015625,-0.5506482123591755,0.24675631507239126,0.0024638176017240266
1684180418610407900,0.292808349609375,-0.4188399314309887,0.12853240967294527,-0.4381189346327834
1684180418620449200,0.302849609375,0.13301753979718828,-0.28082370746418817,-0.7904839515946739
1684180418630490800,0.31289111328125,0.984940051902939,-0.5644505023744057,-1.5703635216878544
1684180418640532100,0.3229326171875,1.7463860511177314,-0.6559617519528574,-1.769022941609637
1684180418650573700,0.33297412109375,1.7640953063525013,-0.843244075706027,-2.0155258177812403
1684180418660615300,0.343015625,1.4508249759159768,-0.8280451297876354,-2.1253666877515762
1684180418670656600,0.35305712890625,1.6157171724979396,-0.9845530985891451,-1.3770585061786755
1684180418680698300,0.3630986328125,1.7202486991640127,-0.3220424653102175,-1.3390002250843935
1684180418690739600,0.37314013671875,1.6845114232836589,0.5006668567859903,-0.9958996772637465
1684180418700781200,0.383181640625,1.6217517853550083,1.0550370215881342,-0.22717237475661448
1684180418710822600,0.393222900390625,0.9612696171139714,1.358131408795741,0.44066619870276075
1684180418720864200,0.4032646484375,-0.00800633432276402,0.4284679890679881,1.058869361983721
1684180418730905800,0.41330615234375,0.23175573352184575,-0.16372394563926748,1.9438428878716523
1684180418740947100,0.423347412109375,0.6658799650078606,0.0671160219732457,1.6840085984884154
1684180418750988600,0.43338916015625,0.055011749264619894,0.19946527493681743,1.512614250215729
1684180418761030100,0.443430419921875,-0.22700321679013952,0.3692259788116617,0.9394454956087853
1684180418771071400,0.453471923828125,-0.2429590822588485,0.33015680320064106,0.6490383147850501
1684180418781113000,0.463513427734375,-0.337441831838701,0.054087162022612434,0.1716775893381323
1684180418791154600,0.473554931640625,-0.6136590837413721,-0.2324829102121854,-0.13130855554758333
1684180418801196000,0.483596435546875,-0.7247079611424441,-0.8113641739176495,0.45090675349107134
1684180418811237600,0.493637939453125,-0.24879200747798588,-0.6948146820011258,0.5372762679540255
1684180418821278900,0.50367919921875,-0.07431489977688735,-0.6366333961462203,0.3434543608117161
1684180418831320600,0.513720947265625,-0.1368346810405327,-0.7124633788631813,-0.3010416030392465
1684180418841361800,0.52376220703125,0.30140328409207323,-0.4448938368436342,-1.653195381131937
1684180418851403400,0.533803955078125,0.5549576282172552,-0.39684963223614944,-3.1431517600957126
1684180418861445000,0.543845458984375,0.412289589504164,-0.30993795397586155,-4.814164161614726
1684180418871486400,0.55388671875,-0.4770296215258941,-0.7344999313244183,-3.1828832626519667
1684180418881528000,0.563928466796875,-0.2196813524497134,-0.48134183885711074,-1.2661256790563886
1684180418891569300,0.5739697265625,0.3085476756069159,-0.4566102028666053,-0.06987285604060878
1684180418901610900,0.58401123046875,0.46506205202086276,-1.5610136986610552,1.7847208977494293
1684180418911652300,0.594052734375,0.556884527202586,-1.3776602745043884,2.3401255607516878
1684180418921693900,0.60409423828125,0.9658966064774449,-0.8038072586537577,1.868117809273199
1684180418931735200,0.614135498046875,1.410090684970415,-0.9483933449236395,1.7120761870947498
1684180418941776800,0.62417724609375,1.387693524232696,-1.1531572341102476,1.9634118079779603
1684180418951818400,0.63421875,1.0463163852274358,-1.2090635299388475,1.9590439796962524
1684180418961859800,0.64426025390625,0.6510382890480522,-1.4625864029502256,2.328275680558929
1684180418971901400,0.6543017578125,-0.01870739465345896,-1.190288543677365,2.4607315063679867
1684180418981942600,0.664343017578125,-0.8172852396093407,-1.137640476228789,2.001885414151423
1684180418991984300,0.674384765625,-0.9314162731687646,-0.8336400984848685,1.2048473356704494
1684180419002025600,0.684426025390625,-0.5989104508067686,-0.12867450727840632,0.7903137207290172
1684180419012067200,0.694467529296875,-0.5895602107186669,-0.6558303832650899,0.11593103398702514
1684180419022108800,0.70450927734375,-0.20844331385655554,-1.5692820548955202,-0.5325279235838141
1684180419032150200,0.714550537109375,0.7580217122738903,-2.222300052700662,-0.3114500045888352
