time,seconds_elapsed,z,y,x
1684179908849815700,0.045216064453125,4.580014858508654e-11,4.212191559956887e-12,1.1917402172561703e-10
1684179908859857100,0.055257568359375,-0.1255922317434049,0.051507949764597105,0.08003169288732179
1684179908869898200,0.065298583984375,-0.21565341958539244,0.13495635971576292,-0.136340647975659
1684179908879939600,0.07533984375,-0.2384123802701709,0.1274323462648234,0.03294262273083783
1684179908889980600,0.085381103515625,-0.03950786596078528,0.17374610895019113,-0.051206082056035544
1684179908900021900,0.09542236328125,0.0008506774385944544,0.22067689903020749,0.13226985924585338
1684179908910063000,0.10546337890625,0.1456470488892325,0.23799133314852147,0.018535941870901858
1684179908920104400,0.1155048828125,0.6879158021383256,0.5822455882507519,-0.3517591953161993
1684179908930145500,0.1255458984375,0.8470706939878597,-0.25865221021438506,0.10082513096137499
1684179908940186800,0.135587158203125,0.8450689314985771,-0.1501574515529469,-0.14059785005137934
1684179908950228100,0.145628662109375,0.702652931308907,0.6183807850943828,-0.6846187113344828
1684179908960269200,0.155669677734375,-0.3042449950874418,-1.2935972214126241,0.12572062008556717
1684179908970310600,0.1657109375,-0.729593276871591,0.05180835717239789,-1.1172753571086025
1684179908980351600,0.175751953125,-1.1549315453310904,-0.9856987000563973,0.35218256715291735
1684179908990393000,0.18579345703125,-0.8954157829313418,-0.840369224605103,-0.08809846650058012
1684179909000434100,0.19583447265625,-0.750108718936157,-0.8451828957019714,0.8395643233684476
1684179909010475400,0.205875732421875,0.11374759673482449,0.3483383656435165,-0.28515970707997124
1684179909020516800,0.215917236328125,0.4458379744404546,-0.8838858603888218,0.742198705778691
1684179909030557900,0.225958251953125,0.9791059493576127,0.2559857368840481,-0.16207349302745433
1684179909040599200,0.23599951171875,0.6876916885666404,-1.0111613273313886,0.3957365752669421
1684179909050640300,0.246040771484375,0.5955085755124666,-0.2515630723183772,-0.1201314927236377
1684179909060681600,0.25608203125,-0.04844474794958617,-0.5171806812521745,1.0237926245495066
1684179909070722700,0.266123046875,-0.3742704391313744,-0.7749402523111358,1.0109996795916487
1684179909080764100,0.27616455078125,-0.4712419508062243,-0.24451684951941072,1.2195460796676645
1684179909090805200,0.28620556640625,-0.7703566551976869,-0.17244362823725434,1.661767244256573
1684179909100846600,0.296246826171875,-0.6938571929662289,-0.6341180800230786,1.9487679004140357
1684179909110887900,0.306288330078125,-0.11643695830010312,-0.5684788225184796,1.8254182339914031
1684179909120928900,0.316329345703125,0.11268138887795977,-0.6801533698768254,2.142624855079185
