time,seconds_elapsed,z,y,x
1684002478312857800,0.040258056640625,0.18917465219259677,0.18745708465410355,-0.14206981649577083
1684002478322899900,0.05030029296875,0.41792392729590866,0.260828971993202,-0.3780837058296113
1684002478332942000,0.06034228515625,0.8575658798250375,0.09375762930694859,-0.5266475677959624
1684002478342983900,0.07038427734375,-4.93015861511798,-0.39418816559914244,1.969697952422314
1684002478353026000,0.08042626953125,-3.019607305567747,0.9510190487099474,0.5003652573367982
1684002478363068100,0.090468505859375,0.2514133453150726,1.1600517035729154,1.2527065276265408
1684002478373109900,0.10051025390625,0.16009044644216655,1.616704702366079,0.7482256889357651
1684002478383152000,0.110552490234375,3.8840656280495365,0.20884799960761252,0.630527973168137
1684002478393194200,0.120594482421875,4.059234619053471,-0.2355897428057511,0.7422585487680701
1684002478403236000,0.130636474609375,1.1842536927416423,-1.0440125465527796,1.546694755537067
1684002478413278100,0.140678466796875,-0.09298515323322044,0.4552705288763237,2.92483663557586
1684002478423320200,0.150720703125,0.03231239329792074,2.6837379932273606,2.4351401327975015
1684002478433362100,0.160762451171875,0.36145496375062247,2.7971997261364856,1.362892150850279
1684002478443404200,0.1708046875,-0.6247706412737313,1.1520464421341587,1.2682113647490254
1684002478453446300,0.1808466796875,-1.3706274032671277,-0.5273622273335581,0.20008373263730173
1684002478463488400,0.190888916015625,-2.0884029865625227,-1.4552309511384758,-0.708665847704222
1684002478473530300,0.2009306640625,-3.0902743338984244,-1.121978044474314,-1.3792314529806737
1684002478483572400,0.210972900390625,-3.323109150070868,-0.4794787169764595,-1.0783934593578788
1684002478493614600,0.221014892578125,-2.460657119682915,0.09774279583494944,-0.34080410002320083
1684002478503656400,0.231056884765625,-1.6022417545728083,1.1325616837566397,0.2044639586138948
1684002478513698600,0.241098876953125,-2.1919841765946217,1.043932676409114,0.8120498656155826
1684002478523740600,0.25114111328125,-3.5066411495514607,0.7833580971795348,0.7155132294074816
1684002478533782400,0.261182861328125,-3.1345269679826995,0.7943459748230011,-0.08253765113908662
1684002478543824600,0.271224853515625,-1.3550640344445095,0.6512970926187566,-0.6875715256873342
1684002478553866600,0.28126708984375,0.40644979480857885,0.05011999611991269,-0.9371252060257165
1684002478563908800,0.29130908203125,2.055033207051746,-0.6561939715087739,-0.7221641540971594
1684002478573950600,0.30135107421875,2.4927291870238752,-0.9069938659070627,-0.9259185790640623
1684002478583992800,0.31139306640625,1.5863745211789289,-1.1291677951563341,-1.7664709091140154
1684002478594034900,0.321435302734375,0.5880792141116865,-0.7865233420313088,-2.7286472321331794
1684002478604076600,0.33147705078125,0.2801418305802168,-0.726265192112612,-3.0857515335397974
1684002478614118800,0.341519287109375,0.22859132294972215,-0.8769414425392276,-2.9914860726027626
1684002478624160900,0.351561279296875,0.3332183361000027,-0.9161963462973652,-2.5585999488799085
1684002478634202800,0.361603271484375,-0.04329335672235379,-0.7116301059322709,-2.717751979775486
1684002478644244900,0.371645263671875,-0.39700710775207554,-0.9269161224191186,-2.4596014023163377
1684002478654287000,0.3816875,-0.4825146794652618,-0.9297335148807043,-2.162187576161599
1684002478664328900,0.391729248046875,-0.6243570446759037,-0.9557785988509732,-0.9667091369422448
1684002478674371000,0.401771484375,-0.9008498788374361,-1.1031839846517328,-0.010463714449355906
1684002478684413100,0.4118134765625,-0.2020210475746444,-0.6106679439764294,1.1015605926288456
1684002478694455200,0.421855712890625,1.7189393042682393,-0.3052737714398292,2.0939092636261396
1684002478704497100,0.4318974609375,2.476748228097817,-0.932495355554989,2.1693639756100493
