time,seconds_elapsed,z,y,x
1683986002044796300,0.02919677734375,-1.626315729914644e-10,-8.931056536451074e-11,-1.6387241231157368e-10
1683986002054836600,0.039237060546875,-0.03048753746939214,0.12670087814037395,-0.26368141169405385
1683986002064877200,0.049277587890625,-0.09914827337271774,0.14288091652737978,-0.36864542962412666
1683986002074917800,0.059318115234375,-0.35557174697432503,0.12716341022878336,-0.6682419776821411
1683986002084958100,0.069358642578125,-0.7056517602298173,0.34972906097131357,-0.5953369139345465
1683986002094998600,0.079399169921875,-0.6239271165574408,0.845033168815089,0.10823631304579065
1683986002105039000,0.089439453125,-0.5999064445547788,0.9866313934564425,0.9912374018119453
1683986002115079600,0.09947998046875,-0.6209506988134496,0.7058935165915636,1.4168686866967697
1683986002125119900,0.109520263671875,-0.5090909004380302,0.5756535529585834,1.6294460295058382
1683986002135160600,0.119560791015625,-0.5832400321235651,0.6264238358653466,1.651181221008075
1683986002145201100,0.1296015625,-0.5414958000938327,0.5698132515847588,1.5008406639140102
1683986002155241400,0.139641845703125,0.23670911773213457,-0.3638167381922444,0.715667247765292
1683986002165282000,0.149682373046875,0.20496273046721045,0.09166669829502155,-1.2449300287931808
1683986002175322300,0.15972265625,0.10600757597908642,-1.33186006550787,-1.5675537586164479
1683986002185362900,0.16976318359375,-1.2609891891077538,-0.4081683159130084,0.8287825584955906
1683986002195403200,0.179803466796875,0.07795238495215819,-0.9899315833526634,-0.03217935563754657
1683986002205443800,0.18984423828125,-0.5546722411908169,-1.0744266510507483,-0.4620642663101868
1683986002215484100,0.199884521484375,0.06700992593837123,-0.6125249862748633,0.018140792877833184
1683986002225524600,0.209925048828125,0.11598443975891255,-0.21146869677784524,0.4863948821934569
1683986002235565200,0.219965576171875,-0.16675090791566946,-0.02678585047486614,0.6871199609269764
1683986002245605600,0.230005859375,-0.48059511183561643,0.26954698546351313,0.5031886101163862
1683986002255646100,0.240046630859375,-0.385890007013179,-0.2776880262703798,1.0564880370548788
1683986002265686400,0.2500869140625,-0.1316280364897884,0.003938198142829813,0.9728622437774163
1683986002275727000,0.26012744140625,0.025441169659893174,0.1682190894386389,0.8117423056659865
1683986002285767600,0.27016796875,0.27269887935452186,0.07363986969959807,0.571644306213507
1683986002295807900,0.280208251953125,0.5386867523578298,-0.0854234694993373,0.3207330702503588
1683986002305848600,0.290248779296875,0.7443747519573999,-0.2920699120122144,-0.10555839542338417
1683986002315888800,0.300289306640625,0.786867141680113,-0.6274228097207432,-0.16634368898666893
1683986002325929400,0.310329833984375,0.5600447654873874,-0.5385675430406643,-0.5360689162688578
1683986002335969600,0.3203701171875,0.1140441893767831,-0.3614902496459552,-0.9680194854702381
1683986002346010300,0.33041064453125,-0.6150007248623939,-0.26538133633832584,-0.3818182944658653
1683986002356050900,0.340451171875,-1.7279031276686876,-0.18452215206274078,0.28519105896403435
1683986002366091200,0.35049169921875,-2.6633164882632916,-0.3426628112201109,0.3451776504392345
1683986002376131800,0.3605322265625,-2.802735328749853,-1.0046763418596287,-0.11496973039365395
1683986002386172100,0.370572509765625,-2.7783317567573516,0.0428075790075101,1.6022205353640167
1683986002396212600,0.380613037109375,-1.812923192892964,0.058613777196953015,1.5288724899368547
1683986002406253000,0.3906533203125,-0.5100297928269114,-0.042839050306255344,1.8602395057196486
1683986002416293600,0.40069384765625,0.6961922645309446,-0.14757442484595074,2.0145845413256063
1683986002426334100,0.410734619140625,1.6586627960302556,0.0297617912181501,1.7979674338874365
1683986002436374400,0.42077490234375,2.3730535506631587,-0.06252670285233469,1.7480297089749885
1683986002446415000,0.4308154296875,2.4513111115935193,-0.4792327880509825,1.5954117775022125
1683986002456455300,0.440855712890625,2.1181139945508685,-0.8175501824350841,1.5318264962119845
1683986002466495900,0.450896240234375,1.2088623046687412,-0.7684502601429288,0.6513338089323942
1683986002476536600,0.46093701171875,0.5118269920164019,0.16896629328058363,-0.48277997967950265
1683986002486576800,0.470977294921875,-0.8184056282109061,-0.1778564453210584,-1.2321877478138317
1683986002496617400,0.481017822265625,-1.3931312560342595,-0.8060469626184931,-2.661718845235278
1683986002506657600,0.49105810546875,-1.2994956971765446,-0.4117045403037293,-3.0126266479034536
1683986002516698300,0.5010986328125,-1.627636909333059,-0.09598922726870023,-2.4366943835444204
1683986002526738600,0.511138916015625,-1.752872467006654,-0.3662180899568555,-1.470883846193087
1683986002536779200,0.5211796875,-1.0640535356442544,-0.3508310316708266,0.32395076759538904
1683986002546819800,0.53122021484375,0.010784625829320495,-0.007339954319017538,1.2751049994952897
1683986002556860100,0.541260498046875,0.37220144270404554,-0.38111543661176045,1.5418438912285681
1683986002566900600,0.551301025390625,-0.3900771142210493,-1.2072649002512947,2.83192682271249
