time,seconds_elapsed,z,y,x
1684180812159489600,0.04089013671875,2.190883465022798e-11,-2.630942299610621e-11,1.0988082808480133e-11
1684180812169530600,0.050930908203125,0.10688924799097303,0.02690315247935426,-0.03394937501343321
1684180812179571400,0.0609716796875,0.3052024841718723,-0.03550934798613203,0.011606693340151982
1684180812189612200,0.0710126953125,0.16215562817115295,-0.15045070653631964,-0.035564422699857434
1684180812199653000,0.081053466796875,0.08820295319649,-0.10680627805905929,-0.22496652595804112
1684180812209693900,0.09109423828125,-0.05486583705969636,-0.10924983029620941,0.05918598175780468
1684180812219734600,0.101135009765625,-0.21718835835775377,0.022005796481391646,0.4526696204410488
1684180812229775600,0.111176025390625,-0.05822086332589606,0.13446617117799603,0.5524244308149568
1684180812239816400,0.121216796875,0.3626432419611977,0.26501750948086705,0.6350789070150119
1684180812249857200,0.131257568359375,0.19655704487253317,0.38397336017541134,0.3062419891574747
1684180812259898000,0.14129833984375,0.09407758707862189,0.3155148029329729,0.14311027519592912
1684180812269938900,0.15133935546875,0.31371784209082165,0.4401903153794008,0.05973291396182046
1684180812279979600,0.161380126953125,-0.037323951555742814,-0.1593461035459248,-0.09495449069325923
1684180812290020600,0.1714208984375,0.22124528893478312,-0.07500767700023063,0.45778369905410915
1684180812300061400,0.181461669921875,-0.05450248733285777,0.09625935554292964,-0.015589237280144679
1684180812310102200,0.191502685546875,0.48964929591089623,0.4280483723287387,0.6316366196203094
1684180812320143000,0.20154345703125,0.4128642081640946,0.6223535537899582,0.8270010947141467
1684180812330183900,0.211584228515625,0.1472940446001793,0.8518788814507001,0.3978223802330528
1684180812340224900,0.221625244140625,-0.25473880771309354,0.847880125132025,0.33929777140711287
1684180812350265800,0.231666259765625,-0.6854977607818977,0.8493196964633039,0.363023281109289
1684180812360306600,0.24170703125,-1.293138027261518,0.36969995517770776,0.45109748856639725
1684180812370347400,0.251747802734375,-1.0975155830783607,-0.34462833410462596,0.304485321139918
1684180812380388300,0.26178857421875,-0.207468509530306,-0.19492220884968847,-0.3394064904783467
1684180812390429100,0.27182958984375,-0.25824213024033776,-0.10705995554488916,-0.9979629515639494
1684180812400469900,0.281870361328125,-0.0070242881783557564,-0.18168497088565172,-0.864123344390494
1684180812410510800,0.2919111328125,-0.26524734506072206,-0.4095129967115,-0.41261100760934943
1684180812420551600,0.301951904296875,-0.4195227622334844,-0.5351719856260451,-0.254704475544962
1684180812430592400,0.311992919921875,0.32159185413595714,-0.49933362005902215,-0.23962068568080724
1684180812440633300,0.32203369140625,1.1694459915263777,-0.4033272265816749,-0.1782536505611348
1684180812450674100,0.332074462890625,1.6031022071979446,-0.08336353302757313,0.1536488532571355
1684180812460714900,0.342115234375,0.8223710060402831,-0.058399677229905564,0.64471864694335
1684180812470755800,0.35215625,1.0565714836128484,0.4422974586754446,0.2904806137101579
1684180812480796800,0.362197265625,1.0958752632322062,0.49424624437812814,0.08359622961467514
1684180812490837600,0.372238037109375,1.5092597007760133,0.2940585613196916,0.048999786413245504
1684180812500878600,0.38227880859375,0.9336767197196456,-0.11153388024955495,0.13872146610974376
1684180812510919300,0.39231982421875,0.24171566966604852,-0.4430482388113327,-0.9285821915218053
1684180812520960200,0.402360595703125,0.5356960295192187,-0.5090837478731263,-1.8158106804435348
1684180812531001000,0.4124013671875,0.7805809974922019,-0.9828703401964767,-1.8117036820194568
1684180812541041800,0.422442138671875,1.790649652519219,-0.9819388389110066,-1.648083686701473
1684180812551082600,0.432483154296875,1.9615118502592015,-1.2845373154990423,-0.6721668242726009
1684180812561123600,0.44252392578125,1.6671029329207558,-1.0916633604835515,-0.4333305357375862
1684180812571164300,0.452564697265625,0.8903775214786369,-0.6092600822092484,-0.8509416580319175
1684180812581205200,0.46260546875,0.06701695909869798,-0.3178195954259537,-1.4221439361415074
1684180812591246000,0.472646484375,-0.3519316911723804,-0.23842191708179897,-1.6744222641409707
1684180812601286800,0.482687255859375,-0.09279096122383788,-0.226392745971594,-1.4406895636492212
1684180812611327600,0.49272802734375,0.24977350240089186,-0.19190025325604057,-1.1833038330941104
1684180812621368600,0.502768798828125,0.6270827650456617,-0.10373306273481238,-1.0968532562399518
