time,seconds_elapsed,z,y,x
1684006733274666600,0.034067138671875,-1.2860800343221066e-10,2.5452190969012488e-11,-1.2653818024287939e-11
1684006733284707800,0.044108154296875,0.08693504319133112,0.07676315303537691,0.30011439320832994
1684006733294748600,0.05414892578125,0.09578990945533823,0.1684374808435527,0.3305521012325605
1684006733304789600,0.064190185546875,0.009177208041246786,-0.08686399453844869,0.5715827942551566
1684006733314830800,0.074231201171875,0.01926326743632129,0.0038638113801792266,0.3434538840389554
1684006733324871600,0.08427197265625,-0.06528091439529697,-0.0075793266128218505,-0.02909445760675158
1684006733334912600,0.09431298828125,-0.14230918897701958,-0.36751031876854345,0.1258566378581871
1684006733344953600,0.10435400390625,-0.20132255538109056,-0.10836124406362307,-0.02265501030179658
1684006733354994600,0.11439501953125,-0.26908874507099734,0.5385231970967812,-0.34386372556673533
1684006733365035600,0.12443603515625,-0.022544860960489216,-1.3174657822313,0.46189999561124356
1684006733375076800,0.134477294921875,0.9928007124551985,0.08423519124313224,0.04395723340021577
1684006733385117600,0.14451806640625,1.0500812531244441,0.654678821627279,0.06604623784242829
1684006733395158600,0.15455908203125,0.9114627837457628,0.34079122529391936,0.10679602625122243
1684006733405199600,0.164599853515625,-0.3247880935013899,-0.29011726390414755,0.04374098779673274
1684006733415240600,0.17464111328125,-1.1092033387535356,-0.20782613770215122,-0.7175562382290656
1684006733425281600,0.18468212890625,-1.30725669867223,0.1339545249037657,-0.7286701203602393
1684006733435322600,0.194722900390625,-0.7181234360133605,-0.21743059163534814,-1.6849901676576475
1684006733445363600,0.204763916015625,-0.19701814656519154,0.6271896362227529,-1.4762669801903519
1684006733455404600,0.21480517578125,0.9153223038500706,-0.13622283949473388,-0.6977424621322623
1684006733465445600,0.224845947265625,1.2758617400583157,0.2167282105200782,-0.5958900450147597
1684006733475486600,0.234886962890625,0.7828264237397394,-0.4921531676975648,-0.4469416142823101
1684006733485527700,0.24492822265625,-0.04095172878496937,-1.1683554649645016,-0.0503690244516387
1684006733495568600,0.254968994140625,-0.37765216832204684,0.9938096999438233,-1.4348418712788948
1684006733505609600,0.265010009765625,-0.5936994551462237,-0.21700620639857374,-0.6701593399333854
1684006733515650700,0.275051025390625,0.06955528265865187,-1.0284795761784162,0.2619533538555844
1684006733525691600,0.285092041015625,-0.017707824782663802,-0.1798443793748132,-0.20903968823750976
