time,seconds_elapsed,z,y,x
1684179648527183600,0.032583984375,-1.5417134147883166e-10,4.2257362830682844e-11,-7.627114647701956e-11
1684179648537224400,0.042624755859375,0.1051177978349066,-0.024436473869490303,0.018459796860356568
1684179648547265200,0.05266552734375,0.14860963827536075,0.028342723930509756,0.08184432972014663
1684179648557306000,0.06270654296875,0.013202667268950303,0.14370107661433887,0.043948650429372974
1684179648567346900,0.072747314453125,-0.18465089808021132,0.043614387529573063,-0.008294105450976884
1684179648577387600,0.0827880859375,-0.46617889405003426,-0.13402748115098162,-0.1961593627998622
1684179648587428300,0.09282861328125,-0.2169251440207547,-0.33159685128337385,-0.22597646711671399
1684179648597469100,0.102869384765625,0.1818556785393382,-0.08742856966235021,-0.019944190826063284
1684179648607509900,0.112910400390625,0.09334754955288044,0.11539077761011557,0.1917610167726555
1684179648617550800,0.122951171875,0.12941789629513162,0.07335710539501197,0.15579748152814774
1684179648627591600,0.132991943359375,0.012813091112436966,0.25592851636713115,0.11543512335343402
1684179648637632400,0.14303271484375,-0.4330658914217923,-0.012888908382922261,-0.21268367753404457
1684179648647673300,0.15307373046875,-0.4041042328052161,-0.15173482888890458,-0.25721406939291347
1684179648657714100,0.163114501953125,-0.3682107926541732,0.05339002614430888,-0.03753900528123247
1684179648667754900,0.1731552734375,0.06510925287912793,0.3146848678672842,-0.043993949881726245
1684179648677795800,0.183196044921875,0.4723925591635029,0.39114618293466125,-0.13085079198755664
1684179648687836600,0.193237060546875,0.6260032652617546,0.2695164681827485,-0.2675323486450785
1684179648697877400,0.20327783203125,0.612824916764469,0.07802963267340345,-0.34984302515455956
1684179648707918000,0.213318359375,0.45109558104428443,0.13663101191237592,-0.432927131628987
1684179648717958800,0.223359130859375,0.27580785742013736,0.19187307360525105,-0.21552801131860785
1684179648727999600,0.233400146484375,-0.13162088400557495,0.275903940301761,0.10925626754294401
1684179648738040600,0.24344091796875,-0.34157180788103425,0.483351230654161,0.24138164515775984
1684179648748081300,0.253481689453125,-0.6969995499363946,0.6412525177237782,0.011280536585284525
1684179648758122200,0.2635224609375,-0.7054405213253478,0.4379467963417032,-0.173685073894671
1684179648768163000,0.2735634765625,-0.2815093992404323,0.2450876236325558,-0.4312925337372417
1684179648778203800,0.283604248046875,0.32329416267253425,0.02048110955997507,-0.30516099939137165
1684179648788244600,0.29364501953125,0.5246744155337756,-0.06785631176983647,-0.1954960821901319
1684179648798285200,0.303685546875,0.1197400092552212,0.16453528403187262,-0.23275613777166865
1684179648808326100,0.3137265625,-0.12177515030533863,2.5711834430902227,-1.0845141410910921
1684179648818366900,0.323767333984375,-0.31694412218797946,0.5990631580033371,-0.1794734000119481
1684179648828407600,0.33380810546875,-0.11095261581675658,-0.12367486960645396,-0.46335744866832623
1684179648838448600,0.343848876953125,-0.04922628396595276,-0.12879943853243195,-0.924551010173921
1684179648848489400,0.353889892578125,0.5084426401529253,-0.20102834705616446,-1.2910490036861315
1684179648858530200,0.3639306640625,0.8151979447076971,-0.3303499221914691,-0.9491910933976964
1684179648868571100,0.373971435546875,0.5804786681302985,-0.368245601766013,-0.5925951004729922
1684179648878611900,0.38401220703125,0.34937739374085536,-0.46829605111323047,0.14502906815118458
1684179648888652600,0.39405322265625,-0.2447202205174031,-0.3243126868691405,0.40492057812154264
1684179648898693300,0.40409375,-1.104080319438601,-0.17863750465887085,0.4860744476688919
1684179648908734100,0.414134521484375,-1.337455987763294,-0.0005211830828166706,0.3842544554872554
1684179648918775000,0.42417529296875,-1.0009298324556382,0.13674688329504403,0.324353218173383
1684179648928815800,0.43421630859375,-0.46169292925354444,0.07632827764493873,0.31988430023883285
1684179648938856600,0.444257080078125,-0.025118351077681584,-0.0896306037851157,0.4725856781231164
1684179648948897500,0.4542978515625,-0.10449898237424946,-0.0986018180903173,0.3340644835921825
1684179648958938300,0.464338623046875,-0.327007651330703,-0.08677244183161652,0.015416145379459449
1684179648968979100,0.474379638671875,-0.3135619163235833,-0.19768857958470212,-0.2231378554961966
1684179648979020000,0.48442041015625,-0.26095968491070526,-0.27127218245294765,-0.5385169981895842
1684179648989060600,0.4944609375,-0.06113272892447134,-0.20883893974902762,-0.8198547364178238
1684179648999101400,0.504501708984375,0.12675195929735072,-0.059581279702182965,-0.8724541664525508
1684179649009142200,0.51454248046875,0.37294811007730105,0.1572299003997285,-0.8982362747009314
1684179649019183000,0.52458349609375,0.40605324520849817,0.13057518012250705,-0.5777235030462878
1684179649029223900,0.534624267578125,0.30294266345159043,0.10750389083194738,-0.33577346798472674
1684179649039264600,0.5446650390625,0.41293370719451883,0.41254949566152793,-0.2801418306093404
1684179649049305600,0.554705810546875,0.4297837613887128,0.5288515090986065,-0.03122901910895751
1684179649059346400,0.564746826171875,0.1373406052023652,0.4887077807404147,0.3345746994970562
1684179649069387200,0.57478759765625,0.2253223955498665,0.5639925003168843,0.3194952010849144
1684179649079428000,0.584828369140625,-0.06884616623134393,0.36784315114984645,0.1999034881268671
1684179649089468600,0.594868896484375,-0.7852284907486792,0.3099799156306737,0.38117790229521015
1684179649099509400,0.604909912109375,-1.4025526045981653,0.456837177186082,0.4867343902155543
1684179649109550300,0.61495068359375,-1.0976617336447312,0.6832437513574132,0.21482372289665636
1684179649119591100,0.624991455078125,-0.6439355612645972,0.6584305763386584,0.16474819183579623
1684179649129631900,0.6350322265625,-0.12125539781660373,0.3613677025723799,0.1384935378718129
1684179649139672800,0.6450732421875,0.14935898768228056,-0.14360904703291097,0.07225131970559805
1684179649149713600,0.655114013671875,0.1462956667169507,-0.30772876725644926,-0.06216526034282108
1684179649159754400,0.66515478515625,0.06770014768133845,-0.15862894068452688,-0.3980722428410972
1684179649169795200,0.675195556640625,0.08136487018190379,-0.21275711064638975,-0.37059402469823455
1684179649179835800,0.685236328125,0.21613895895405347,-0.20388269407328077,-0.28363418576854565
1684179649189876600,0.695277099609375,0.3944317100998363,-0.04725933071399939,-0.4521741866670269
1684179649199917600,0.70531787109375,0.17486798759919958,-0.05237674719694824,-0.2653646469543515
1684179649209958300,0.715358642578125,0.024885415891716358,0.14676237102471293,-0.02417945853996563
1684179649219999200,0.725399658203125,-0.07174289220057097,0.19416618350336362,0.4848079682043838
1684179649230040000,0.7354404296875,-0.2926133870176767,0.43938446032177225,0.7638854981054624
1684179649240080800,0.745481201171875,-0.5787695646452959,0.40709447861103315,0.8373184203899126
1684179649250121600,0.75552197265625,-0.40943849089945245,0.24491071705085238,0.9090843200119278
1684179649260162600,0.76556298828125,-0.08778190617863571,0.17923450478344358,0.9463596343935413
1684179649270203300,0.775603759765625,-0.04649496085105943,0.101812362586245,0.6495447159117271
1684179649280244100,0.78564453125,-0.13977217675005674,-0.0035529135584625097,0.6503410338875076
1684179649290285000,0.795685302734375,-0.39281058315275247,0.10761737838952386,0.3571882247531606
1684179649300325600,0.805725830078125,-0.47610092164671014,0.15202188481088136,0.11354160327154401
1684179649310366400,0.815766845703125,-0.543857574398507,0.006903648336970239,-0.1314382552582591
1684179649320407200,0.8258076171875,-0.5381629467150512,-0.23154735561506068,-0.11216735831560115
