time,seconds_elapsed,z,y,x
1684179339580952000,0.030352294921875,4.511580036590886e-11,4.7146494729633056e-11,2.9839231718397456e-11
1684179339590992000,0.040392333984375,-0.07789516437592864,0.2292916773709477,-0.2361246348739096
1684179339601032400,0.050432861328125,-0.02215003973516515,-0.1369519234026908,-0.2192620039383074
1684179339611072400,0.060472900390625,-0.11777877820751224,-0.49980401977685973,0.10729181773495486
1684179339621112600,0.070512939453125,-0.46467781051641155,-0.38920450211610724,0.06363892565808198
1684179339631152800,0.08055322265625,-0.856602191851741,-0.45480155930323746,-0.13384890560588592
1684179339641192900,0.09059326171875,-1.0559287070826733,-0.8343033790751682,-0.024965882184770843
1684179339651232900,0.10063330078125,-0.8680872917682779,-0.3030261993410386,-0.32150685779576865
1684179339661273300,0.110673583984375,-0.23516368853209674,0.4515535831300192,-0.7384246588020993
1684179339671313300,0.120713623046875,0.4268817902765478,0.22250294685911412,-0.5029703377476257
1684179339681353400,0.13075390625,1.0354366303486364,0.14976310725180078,-0.2553803919692139
1684179339691393600,0.140794189453125,1.7540616988307478,1.1897494793987142,-0.11213159546625467
1684179339701433800,0.150834228515625,1.7900028228658902,0.6388139724747179,0.8647452592775059
1684179339711474100,0.16087451171875,1.6158494949619135,0.16500568387072034,1.4480097293862768
1684179339721514200,0.17091455078125,0.7651815414455991,-0.06063222897937957,1.3505520819504435
1684179339731554200,0.18095458984375,-0.639820098896561,-0.38615536686009416,0.4116263387811037
1684179339741594600,0.190994873046875,-1.4887132644839332,-0.8908147812513971,-0.04512310025887102
1684179339751634600,0.201034912109375,-1.5903367994888111,-1.0724024773362915,-0.033308982726428286
1684179339761674900,0.211075439453125,-1.065833568519613,-0.40260386466447645,-0.42984223373945324
1684179339771715000,0.221115478515625,-0.1683597563518513,0.3835871218708317,-0.7140693664529562
1684179339781755100,0.231155517578125,0.3524494170946459,0.46097302434320186,-0.4937040804755077
1684179339791795400,0.24119580078125,0.9455442429381582,0.13261723507710993,-0.265122651974388
1684179339801835400,0.25123583984375,1.3821964263989237,0.07727909097664247,-0.9096879960620771
1684179339811875600,0.26127587890625,0.9536848068934959,-0.05268502247311122,-1.1841646433341921
1684179339821915800,0.271316162109375,-0.14064025889515133,0.01261568064627416,-0.6637883186203911
1684179339831955900,0.281356201171875,-0.9211196898883577,0.07827258110861564,-0.35514879235721236
1684179339841996000,0.291396240234375,-1.2160668373632344,0.034852743210662264,0.11066770561528337
1684179339852036300,0.301436767578125,-1.2916245460533164,-0.2507789135232819,0.25543951984602825
1684179339862076300,0.311476806640625,-0.6203126905927451,-0.49998140338861774,0.37477588637036524
1684179339872116600,0.32151708984375,0.49774456025301883,-0.5915811061893107,0.02332687384203957
1684179339882156600,0.33155712890625,1.5832242966927126,-0.428979158410186,-0.4950320719624562
1684179339892196800,0.34159716796875,2.4210290907321275,-0.30460977551603263,-0.5188107490297136
1684179339902237100,0.351637451171875,2.7252635957158438,0.03458833694858765,-0.4937958717278255
1684179339912277200,0.361677490234375,3.1129503251011865,0.42887926108023994,-0.5931639670460577
1684179339922317200,0.371717529296875,2.843489646896412,0.4147377014258638,-0.7819027901407838
1684179339932357600,0.381758056640625,1.751218795897463,-0.5581572056418533,-0.5210905075845952
1684179339942397600,0.391798095703125,-6.881163597062493,-1.459385156489736,1.124477386618577
1684179339952437600,0.401838134765625,-24.760604858347563,-0.12356400485954533,2.662728786474364
1684179339962478000,0.41187841796875,5.6451826095622755,5.735208511261915,-0.25672435755523537
1684179339972518100,0.42191845703125,-1.388232707944547,-0.05001568786836582,5.580743312836289
1684179339982558100,0.43195849609375,-0.39155101763744876,-0.4373149872342438,1.8464474678461338
1684179339992598400,0.441998779296875,4.33236646650422,-0.506909847195038,0.8465447425994156
1684179340002638600,0.452038818359375,-0.7443866731661545,-2.5681128502260337,1.4219388961131347
1684179340012678800,0.462079345703125,0.31013345721870544,-0.11499834068943274,-0.2669501304933959
1684179340022718900,0.472119384765625,1.099129199826083,0.6035823821690127,-0.7943849562634303
1684179340032759000,0.482159423828125,1.0740699768924744,-0.22481727616741054,-1.5071101188191
1684179340042799300,0.49219970703125,1.1882157324358036,1.1556500196579302,-1.8917808533134406
1684179340052839300,0.50223974609375,2.200376510575042,0.39806866647606887,-2.703839302078084
1684179340062879600,0.512280029296875,1.3054137228975944,-0.3412978650255708,-2.204085826936661
1684179340072919700,0.522320068359375,6.596731662669699,-0.5462071894705155,0.23587703708576807
1684179340082959800,0.532360107421875,7.871994972221669,-0.14120864864628083,1.1615085603237918
1684179340093000100,0.542400390625,3.806819438969395,0.0717403890634709,-0.7125177382707237
1684179340103040200,0.552440673828125,-0.4302771092002937,-0.26071810714667226,-1.6106710432407707
1684179340113080200,0.562480712890625,-3.864505529532979,-0.394243955725799,-1.8835210801486113
1684179340123120600,0.57252099609375,-6.6622285842610225,0.8145670890145144,-2.232221603365528
1684179340133160600,0.58256103515625,-6.1320047379429585,1.5889743566135268,-1.4537434579731465
1684179340143200600,0.59260107421875,-5.564525604402632,1.3347096442970707,-0.053902626193010346
1684179340153241000,0.602641357421875,-4.907495498596867,0.2181544303163231,-0.20411872875711806
1684179340163281100,0.612681396484375,-3.601212978417704,0.6740224361337913,-1.2641258239837683
1684179340173321400,0.6227216796875,-2.2826750277094923,0.6417248248841059,-1.9965314863227532
1684179340183361500,0.632761962890625,-1.6596457958206865,-0.275122404047162,-2.4939603804299213
1684179340193401600,0.642802001953125,-0.6318457125686032,-0.6789519787746294,-2.464968204623588
1684179340203441800,0.65284228515625,-0.15956649194292297,-0.6659064293450953,-1.7042493819242193
1684179340213481900,0.66288232421875,-0.7885099649212101,-0.8582420347909445,-1.5095634461953786
1684179340223522200,0.672922607421875,-1.1852924822545474,-0.6231203078950028,-0.7644619942238241
1684179340233562300,0.682962646484375,-1.1933628320644456,-0.15311169618331744,-0.009409904450668553
1684179340243602400,0.693002685546875,-1.090694904301245,0.11657571787057794,0.020522117652257827
1684179340253642600,0.70304296875,-0.26744747174268263,0.013855457400113317,-0.928405761847886
1684179340263682700,0.713083251953125,0.2904827594662019,-0.9266133307537805,-1.490080833408597
1684179340273722800,0.723123291015625,1.0690875053953226,-1.3069672584039702,-1.2559475899382135
1684179340283763100,0.73316357421875,0.8962945938394825,-3.196328163146559,0.9585266113853393
1684179340293803200,0.74320361328125,1.7356867788941543,-3.2967162132123056,3.331307411232363
1684179340303843200,0.75324365234375,2.8122675418381924,-2.2898936270781385,3.810307502753673
1684179340313883600,0.763283935546875,2.833970546679238,-2.040442943517856,4.508534431361463
1684179340323923600,0.773323974609375,2.4800639154454416,-1.6161427498732175,3.5530147552336055
1684179340333963600,0.783364013671875,1.9057240486114781,-1.5014152526455111,2.2182598113495824
1684179340344004000,0.793404296875,0.5407015085253684,-1.419354438687926,0.6635217666784412
1684179340354044100,0.803444580078125,-0.6784323453806844,-1.1594667435542436,-1.036003112699849
1684179340364084400,0.81348486328125,-1.5173920391993239,-1.068835735259148,-0.6448035241110737
1684179340374124500,0.82352490234375,-1.4675456286355617,-0.9724035263028887,-1.6936454773217244
1684179340384164600,0.83356494140625,-1.6836313010197168,-1.3341531754511897,-1.4274888037400288
1684179340394204800,0.843605224609375,-1.6364158393090933,-1.3245978355752615,-0.05942535413267857
1684179340404244900,0.853645263671875,-0.9431542158576847,-0.7803645134690109,0.6969833373344323
