time,seconds_elapsed,z,y,x
1683997979990390200,0.04179052734375,5.632413699436236e-11,6.904543661497934e-12,-4.894178696524167e-11
1683997980000431600,0.05183203125,0.5641345978543566,0.16171121612181288,0.24291539187982103
1683997980010473100,0.06187353515625,1.1276817322799102,0.23468041426494923,0.12107157711237587
1683997980020514600,0.071914794921875,1.5827140808379523,0.333828926141004,0.1486411095147424
1683997980030556100,0.08195654296875,1.6990261078823041,0.3479297162126137,0.07631540282798277
1683997980040597400,0.091997802734375,1.1780643464202212,0.25165772441049883,-0.08189153661088985
1683997980050639000,0.102039306640625,0.3159284589942238,0.5528967379981867,-0.34915828706912144
1683997980060680600,0.1120810546875,-0.5377330779053803,0.6432015896786545,-1.0478687285840167
1683997980070722000,0.122122314453125,-1.4461054803096849,0.6696896553422257,-1.2673463820663153
1683997980080763600,0.1321640625,-0.37629365926919517,1.0407936572681713,-1.8996610642205252
1683997980090804900,0.142205322265625,-0.48416280746231,0.8581020832183279,-0.3342080117155811
1683997980100846600,0.152246826171875,0.5889725683424626,0.3074808120134444,0.808190345811456
1683997980110887900,0.162288330078125,2.2520542144852222,-0.04347467413041846,0.3555932046275551
1683997980120929500,0.172329833984375,2.717111110746229,0.0020143986011767843,1.1166238784381377
1683997980130970800,0.18237109375,2.8893675804221544,0.49748778336719285,1.0740284920671601
1683997980141012400,0.192412841796875,2.2390079499253224,0.29944634427480904,-0.48943138131081687
1683997980151054000,0.202454345703125,1.4898343085422845,-0.2783651351801814,-0.9412918091480635
1683997980161095300,0.212495849609375,1.1328930854029668,-0.001953363490792821,-0.6652970314036506
1683997980171136900,0.222537353515625,1.5365142823207316,0.2616748809163582,-0.2917103767100089
1683997980181178300,0.23257861328125,1.6759781838064263,0.3326029778679671,0.3983440399169331
1683997980191219900,0.242620361328125,1.7261395454351383,0.7593500613432451,1.0849833487841571
1683997980201261200,0.25266162109375,1.4608988761778425,0.9200541973476754,1.2923955918775325
1683997980211302800,0.262703125,1.0818104745118646,0.4959044456335903,1.3782982824749914
1683997980221344200,0.27274462890625,0.9210753439363408,0.9029974937299459,1.3322286606927158
1683997980231385800,0.2827861328125,0.9697360993057214,1.5333755017436783,1.2636799811196586
1683997980241427400,0.292827880859375,1.202811241284239,1.404596805608186,0.1289405823307472
1683997980251468600,0.302869140625,1.8059406279596277,0.9185070990275044,-0.5489797592735202
1683997980261510300,0.31291064453125,2.383779048920044,0.6479206083661219,-0.5567407609207891
1683997980271551600,0.3229521484375,2.6865177154424953,0.8777725695715017,-0.20174789420120934
1683997980281593300,0.33299365234375,2.637598037747736,1.1534414289983235,0.02068996435572658
1683997980291634900,0.34303515625,1.9247512817606849,1.227009058065277,0.2938213349343721
1683997980301676200,0.35307666015625,1.0445518492227432,0.8841810224858052,0.5162782670623958
1683997980311717800,0.3631181640625,0.6607375144033754,0.6953811646800272,0.8854637146913744
1683997980321759200,0.37315966796875,0.5873675346323518,1.1122422217875996,1.4232687950587115
1683997980331800800,0.383201171875,0.6776881218352253,1.0093595982550585,1.7520561220068394
1683997980341842100,0.393242431640625,0.8666357994333757,0.9469618796158938,2.2877755163663336
1683997980351883600,0.4032841796875,0.7706260681667056,0.7604517938337321,3.1271390915617396
1683997980361925300,0.41332568359375,0.7815890312462151,0.3623247146564207,3.5386543274666926
1683997980371966600,0.423366943359375,-0.6494140623443612,0.5031318665021579,3.3754363059818377
1683997980382008200,0.43340869140625,-2.0376672744848476,1.1981868742917399,2.988910198202405
1683997980392049600,0.443449951171875,-3.4556329250239335,1.8468713760967335,3.5129675865422936
1683997980402091200,0.45349169921875,-4.232261180968153,2.013617038786791,3.728821754443986
1683997980412132600,0.463532958984375,-5.146904468418484,1.3832931518408549,3.7650127411439227
1683997980422174100,0.473574462890625,-11.971364974902688,-0.6325898171039929,8.867778778151541
1683997980432215700,0.4836162109375,-10.802706718484904,-0.7584605216005877,5.777742385746171
1683997980442257100,0.493657470703125,-6.338809967062269,-0.6489071845877834,2.4115438461513214
1683997980452298600,0.503698974609375,-4.775425911017312,-0.8475532531244839,1.6766939162899837
1683997980462340000,0.513740478515625,-1.418660879061263,-0.2052445411319371,-1.421508789185
1683997980472381600,0.523781982421875,-0.8400135040305869,0.42521667467040414,-1.9389100074993915
1683997980482423000,0.5338232421875,0.6995847224198877,1.7255706787825085,-1.7477416992134633
1683997980492464600,0.543864990234375,1.0725572108617543,1.9555125238061046,-1.2543063165236137
1683997980502505900,0.55390625,1.2308462858207516,2.4536190034615175,-1.2852725982906419
1683997980512547600,0.563947998046875,-0.5580140352090358,3.0298676490815892,-2.6204953194732954
1683997980522589100,0.573989501953125,-2.35006093985325,1.9170804024729746,-3.697948455816112
1683997980532630400,0.58403076171875,-1.995014667385437,0.18992662430240134,-2.7958664894158742
1683997980542672000,0.594072509765625,-0.5338373779675778,0.02756309495894518,-1.108453273716131
1683997980552713400,0.60411376953125,-1.4003207683296233,-0.4746809005618082,-1.3048148154663552
1683997980562755000,0.6141552734375,-2.9517619610555275,-1.1542997360606744,-0.346963882441902
1683997980572796300,0.62419677734375,-3.916360855103931,-3.0624961851694543,0.6141958237006948
1683997980582837900,0.63423828125,-3.339386701580241,-5.240786552476158,1.1788105964567688
1683997980592879600,0.644280029296875,0.41371899834875575,-2.1301507950247314,1.4000134469259173
1683997980602920900,0.6543212890625,2.6382791994661936,0.987623691449751,1.1698093415096993
1683997980612962600,0.66436279296875,2.8654253482636767,1.6205558775527569,1.3084673881333684
1683997980623003800,0.674404296875,1.496110081754958,0.8171520232557103,1.926913738229357
1683997980633045400,0.68444580078125,0.05299234386424714,1.091747283933636,1.5283341407890272
1683997980643087000,0.6944873046875,-1.4107755423055337,1.903929233597371,0.5044422149456348
1683997980653128400,0.70452880859375,-3.162804603509616,2.6839647293970628,-0.6453890800715832
1683997980663170000,0.7145703125,-3.4410929680117603,2.721818446972313,-0.9681935310639456
1683997980673211300,0.72461181640625,-2.867598056710134,2.885985374363017,-0.9020276070553606
1683997980683252900,0.7346533203125,-1.5043872594036394,2.8196249009536105,-0.6569504739065587
1683997980693294300,0.744694580078125,-0.6324659586578899,1.7891950608004168,0.3731012344884215
1683997980703335900,0.754736328125,-1.7714092730805029,1.104413032388717,0.4931979180319927
1683997980713377200,0.764777587890625,-2.9232115745197156,2.0389890671018627,-0.07208156574740157
1683997980723418800,0.774819091796875,-3.244199752812675,3.2199621201204134,-0.6148514749061875
1683997980733460400,0.78486083984375,-3.313089847672554,3.987429141962505,-0.7699766158306759
1683997980743501700,0.794902099609375,-2.384959459452264,4.252203464440421,-0.8912625312645303
1683997980753543300,0.80494384765625,-1.649419903745204,3.7028820512966343,-0.8105878829549844
1683997980763584600,0.814985107421875,-0.6346378327000306,2.2632479667824086,-0.9029583931311571
1683997980773626300,0.825026611328125,-0.310975074912755,1.8429174424974657,-1.3524074554962315
1683997980783667600,0.835068115234375,-0.4919154643055157,2.4698457718478424,-1.306579589936102
1683997980793709200,0.845109619140625,-1.125244259855791,3.042674302943535,-2.1475052833801924
1683997980803750800,0.855151123046875,-1.860824346519784,3.0180878639939577,-3.1243300436064505
1683997980813792200,0.865192626953125,-1.5962480305564317,2.006709098757976,-2.2656617165624873
1683997980823833800,0.875234130859375,-1.2795128823120492,1.1402812004241103,-0.9739799499189438
1683997980833875100,0.885275634765625,-1.1470168829806,1.251597404573976,-1.1986865996870084
1683997980843916600,0.895317138671875,-1.8636044264701264,0.81152248389868,-0.7695074081753099
1683997980853958100,0.9053583984375,-1.6060582399807752,0.6417536736698263,-1.0447001457578171
1683997980863999600,0.915400146484375,-1.1994274853724125,0.3915495871933859,-1.3231525421501
1683997980874041000,0.92544140625,-1.1804301738912726,0.15697097773887467,-1.8265247343602924
1683997980884082600,0.93548291015625,-0.9043686388605994,-0.033908367069804185,-1.9243946076154432
1683997980894124200,0.945524658203125,-1.9336153268291814,-0.5323767661801441,-0.8360700606233576
1683997980904165600,0.95556591796875,-0.3518908024817537,-0.10648393648751132,-1.372899055412684
1683997980914207200,0.965607666015625,0.7978839874124208,-0.24649906164926133,-1.6128535271006095
1683997980924248600,0.97564892578125,0.0691080092585232,-1.228224754341323,-0.88857460009371
1683997980934290100,0.9856904296875,0.531809091550879,-1.1254315375950634,-0.641125679067961
