time,seconds_elapsed,z,y,x
1683986716403168200,0.035568603515625,-4.586340729585392e-11,-5.574891371383226e-11,2.188949723991964e-11
1683986716413209000,0.045609375,0.13988876336011685,0.09830772882621472,0.04926013955459807
1683986716423249800,0.055650146484375,0.17776775366630063,0.09487104421603733,-0.12592554076996326
1683986716433290900,0.06569140625,-0.024265289302892113,-6.318083353034781e-06,-0.2758212090536945
1683986716443331800,0.075732177734375,-0.5087676047443743,-0.0709913969488058,-0.4554166793964131
1683986716453372600,0.08577294921875,-1.0425138472700706,-0.1434142589287998,-0.4896516800059624
1683986716463413600,0.09581396484375,-1.4088845253295008,-0.17677241565706503,-0.33940553681484487
1683986716473454600,0.10585498046875,-1.5044102667521198,-0.06651622055941285,0.03366422665544338
1683986716483495600,0.11589599609375,-1.3113198281204068,0.16551768779511122,0.37043619161546004
1683986716493536400,0.125936767578125,-0.7067675592277235,0.3933162094666619,0.5213699340854239
1683986716503577300,0.135977783203125,0.052861690453583174,0.5881823301211904,0.6662058830765912
1683986716513618400,0.146018798828125,0.5305204391420812,0.6419560908272692,0.7537961006301289
1683986716523659200,0.1560595703125,0.7401170729519004,0.4008923470473075,0.7428526879974541
1683986716533700000,0.166100341796875,0.8187837599497482,0.12545597546502293,0.6305561066259047
1683986716543741100,0.1761416015625,0.8110542298141851,0.013791382285874981,0.5027966499935036
1683986716553781900,0.186182373046875,0.6752638817303535,-0.0038380624003096163,0.38450527177788396
1683986716563822800,0.19622314453125,0.5327696799539364,0.03902554496679584,0.15813541418138163
1683986716573863900,0.20626416015625,0.32673978805784276,0.1252312659460337,-0.04373312013020659
1683986716583904600,0.21630517578125,0.09077978130571511,0.13180214178168886,-0.10316228875073503
1683986716593945600,0.226345947265625,-0.03423786161286575,0.15660578009266693,-0.1487221718959845
1683986716603986600,0.236386962890625,-0.09133672722821734,0.11140501512282538,-0.2174177169538334
1683986716614027400,0.246427734375,-0.09641599661747602,0.029476046530484933,-0.18733644479541264
1683986716624068300,0.25646875,-0.15861749663229602,-0.15066277991203533,-0.08275651925393483
1683986716634109400,0.266509765625,-0.2337894440308113,-0.21918404101905528,0.007968425670263667
1683986716644150200,0.276550537109375,-0.1543221473555874,-0.03652822957733944,0.19973707199668353
1683986716654191300,0.286591796875,0.009052276523771137,0.07038927077555418,0.33826780308696813
1683986716664232100,0.296632568359375,0.25502872474801624,0.043987035721904474,0.390216827298457
1683986716674272900,0.30667333984375,0.5119590757731209,0.046184301357195826,0.4454255103750324
1683986716684314000,0.31671435546875,0.5944795608197742,-0.08728516104983541,0.30095148100333013
1683986716694354900,0.32675537109375,0.498432159477682,-0.20030653476488391,0.14056205767419988
1683986716704395600,0.336796142578125,0.20501041421014435,-0.2534941435151178,-0.07942104336897397
1683986716714436800,0.346837158203125,-0.08233642585530684,-0.2023324966354443,-0.21387815475342414
1683986716724477600,0.3568779296875,-0.29475688935799815,-0.15767097469731958,-0.27861499784904575
1683986716734518600,0.366919189453125,-0.5070428848678492,-0.12657880785186587,-0.3028879165596528
1683986716744559600,0.3769599609375,-0.6395535469490038,-0.12147402758396349,-0.3890337943412021
1683986716754600400,0.387000732421875,-0.6047873497993734,-0.16048109532831387,-0.42140102376539373
1683986716764641500,0.397041748046875,-0.4521789550188965,-0.2114287613478163,-0.42762756343686215
1683986716774682300,0.407082763671875,-0.23485565165988515,-0.3769496679212392,-0.4049391748174674
1683986716784723100,0.41712353515625,-0.031749725441565915,-0.5285422802535814,-0.2418093680197704
1683986716794764200,0.42716455078125,0.23890161523433343,-0.59432721128537,-0.1806297302221837
1683986716804805000,0.437205322265625,0.4449434280229562,-0.4597907067485284,-0.16253280643284546
1683986716814845900,0.447246337890625,0.47845172884884923,-0.20231199258884355,-0.018827915311265327
1683986716824887000,0.457287353515625,0.3124537467930323,-0.13703477368849237,-0.06779289254517024
1683986716834927800,0.467328125,-0.043984413171465744,-0.21829605094139404,-0.314036369212651
1683986716844968900,0.477369384765625,-0.5186104774032311,-0.2613652943801797,-0.6582474709340623
1683986716855009600,0.48741015625,-0.6734237672078219,-0.16471791263403038,-0.8136382102865103
1683986716865050800,0.497451171875,-0.6477851868274883,0.05875265587680146,-0.4974017144059591
1683986716875091600,0.507491943359375,-0.5258917808236898,0.13016891468532182,-0.21142816551182342
1683986716885132500,0.517532958984375,-0.3463325500586427,0.041008472333201304,0.002829551738603367
1683986716895173600,0.527573974609375,-0.1221828460094557,0.021915078311728252,0.24638509743743614
1683986716905214400,0.53761474609375,-0.00868511212255115,0.049774885030154925,0.2219271661321014
1683986716915255200,0.547655517578125,0.06392908088070397,-0.09297215934245351,-0.018491268012276622
1683986716925296300,0.55769677734375,0.1568570135905712,-0.2062349318541155,-0.18710184083021428
1683986716935337100,0.567737548828125,0.32806873337561704,-0.2270027399137177,-0.21143484109406332
1683986716945378200,0.577778564453125,0.5366950035578956,-0.22596526148502313,-0.07989406577929305
1683986716955419100,0.5878193359375,0.8054032324533433,-0.1506124736414076,0.07627725606300831
1683986716965459900,0.5978603515625,1.046411991193346,-0.1884962320470572,0.10257720949799203
1683986716975501000,0.6079013671875,1.113473415411073,-0.22825682159348687,0.1008763312983322
1683986716985541800,0.617942138671875,1.0933523177374076,-0.19475817670142764,0.13398933413290298
1683986716995582900,0.6279833984375,1.071388244738016,-0.040329813886181315,0.24850368506925102
1683986717005623600,0.638024169921875,0.8201427459854286,-0.015522360712522894,0.4198541641371522
1683986717015664600,0.64806494140625,0.4838604927318675,-0.127746343659389,0.44123458866132953
1683986717025705600,0.65810595703125,0.21714782724393678,-0.1326611042028006,0.4226150513043088
1683986717035746600,0.66814697265625,0.24671173086925616,-0.04927039131538784,0.47061252592851543
1683986717045787600,0.67818798828125,0.4944610594330049,0.07310724243308656,0.6124067306936953
1683986717055828400,0.688228759765625,0.6824231148482441,0.11664938921185015,0.7245059014862865
