time,seconds_elapsed,z,y,x
1684180013540095600,0.03049609375,-1.1506450305816891e-10,-1.6573594842895413e-10,1.411945140223627e-10
1684180013550137000,0.040537353515625,-0.14432907091117672,0.1306765078799459,-0.16687631602703126
1684180013560178400,0.050578857421875,-0.35625934592929515,-0.2232882975351209,-0.05262255673304064
1684180013570219600,0.0606201171875,-0.14599037182638572,-0.4777808189988908,-0.11552906032677943
1684180013580261000,0.070661376953125,0.38945960989637773,-0.41788387311253095,-0.33772516249711143
1684180013590302400,0.080702880859375,0.6886453628649584,0.19540524489600516,-0.3117377758038469
1684180013600343700,0.090744140625,1.0462722777207298,0.8304547071837595,0.04948043822376364
1684180013610385100,0.100785400390625,1.4750337601284667,1.0613607169204895,0.24056386945910763
1684180013620426400,0.110826904296875,0.6365337372338777,0.8810858726630995,-0.6306643486419724
1684180013630467800,0.1208681640625,-2.4755592346586694,-1.4056234359293391,-1.4234373569043475
1684180013640509100,0.130909423828125,-0.003696441664591024,-1.657993793314103,-0.09721612930707282
1684180013650550400,0.140950927734375,0.9906158447868041,0.6114202738296256,-0.7808961868449759
1684180013660591800,0.1509921875,0.14219379423354878,-0.26225423817239485,0.6146116255822718
1684180013670632900,0.161033203125,-0.08008003240697362,0.27672314643961005,-0.5133519172992721
1684180013680674200,0.17107470703125,-0.2470440864294419,0.7481878993991861,0.7467989920366146
1684180013690715600,0.181115966796875,-0.21327114115444376,-0.23973464959470164,0.6728301046942896
1684180013700756900,0.1911572265625,0.026696681980913215,0.7149001359575239,0.5810561181446419
1684180013710798300,0.20119873046875,-0.5086612701061445,0.5969673395432109,0.4155735970881275
1684180013720839600,0.211239990234375,-0.8793110848454524,0.20899200444054247,-0.6245503424861821
1684180013730880900,0.22128125,-0.8109588622187798,-0.397653699001345,-1.3629307746831238
1684180013740922300,0.23132275390625,-0.40527105333021246,-1.0253911017673545,-1.7753796577446928
1684180013750963600,0.241364013671875,0.230813503193715,-1.2446175813519231,-1.6139607429390528
1684180013761005000,0.2514052734375,0.1322751044241424,-0.8167357444675994,-1.1547851562997222
1684180013771046300,0.26144677734375,-0.5405931473688718,-0.7009305954402532,-0.4264450072614988
1684180013781087600,0.271488037109375,-1.006225586026223,-0.494261026410152,0.29490947716715427
1684180013791129000,0.281529296875,-1.3218784331024067,0.11797106266389452,0.35717105868506754
1684180013801170400,0.29157080078125,-0.8600540160452685,0.2916113139253746,0.3628854751738394
1684180013811211600,0.301612060546875,-0.5145292282207999,0.39036870001682816,-0.09968709950125192
1684180013821253000,0.3116533203125,-0.23409175876992175,0.20993137356041644,-0.2846345902181041
1684180013831294100,0.321694580078125,-0.22114324576457234,0.3202432393359086,-0.7629914283756871
1684180013841335600,0.331736083984375,-0.2703638078009467,0.3889458180568911,-1.3177957536351244
1684180013851376800,0.341777099609375,-0.04139947905795732,0.05592012415148137,-1.7093944550235283
1684180013861418200,0.351818603515625,0.5346364975643525,-0.4987678528880757,-1.8591947554361017
1684180013871459600,0.36185986328125,1.2762074470843587,-0.8906419277025869,-1.545343399014347
1684180013881500800,0.3719013671875,1.758463382731363,-0.7304584979472746,-0.7079434394295631
1684180013891542200,0.381942626953125,1.699513435253632,-0.38748359676415917,0.6213941575112728
1684180013901583600,0.39198388671875,0.9597897528754648,-0.10063219072773787,0.983226776048033
1684180013911624900,0.402025390625,-0.6700944901490025,0.056895017526803475,0.7681541441660724
1684180013921666200,0.412066650390625,-1.3722221852010483,0.19027924543016897,0.8254261016529114
1684180013931707600,0.42210791015625,-0.7263941764686953,0.10038399690125378,1.0053663254203873
1684180013941748900,0.4321494140625,-0.7398304938343992,0.039555788101632176,0.8066587448332758
1684180013951790300,0.442190673828125,-1.1105192901044987,-0.1851334571322611,0.41435718539260397
1684180013961831600,0.45223193359375,-1.5808641911142796,-0.03688526151955767,0.26465034499975976
1684180013971872900,0.4622734375,-1.7837533949713908,0.08139681831199345,0.39582157133881
1684180013981914300,0.472314697265625,-1.255217909845488,0.2568442821521424,0.42045116407778205
1684180013991955400,0.482355712890625,-0.7679470776559347,0.05074834808279577,0.6528759003199271
1684180014001997000,0.4923974609375,-0.5536196232191912,-0.32646727552508553,0.7875537872682525
1684180014012038100,0.5024384765625,-0.4493905305215309,-0.4525353908717217,0.6535787581760971
1684180014022079400,0.512479736328125,-0.24132800091710482,-0.4853398800015016,0.25064468397810974
1684180014032120800,0.522521240234375,0.2843867540808295,-0.6400766371456245,0.17954730985490933
1684180014042162100,0.5325625,0.760168194839522,-0.464464664518491,-0.16204833983602676
1684180014052203400,0.542603759765625,0.8484565019810989,-0.26867961875066015,-0.3340101241876539
1684180014062244800,0.552645263671875,0.7022794485196738,-0.08486914645898802,-0.3873176575080842
1684180014072286100,0.5626865234375,0.37749338156232753,0.6107249261059602,-1.250392913681577
1684180014082327600,0.572727783203125,0.03175592422687224,0.5514678954268577,-1.1089010238507384
1684180014092368800,0.582769287109375,-0.18497571356867742,0.1852178572019036,-0.6144742964987236
1684180014102410200,0.592810546875,-0.3253259957112591,0.35126137736405494,-0.03527069090697567
1684180014112451600,0.602851806640625,-0.7178168893081682,0.4354782105349381,0.6669778822941715
1684180014122492800,0.612893310546875,-0.623536228999709,0.7670977115488511,1.0007038114952795
1684180014132534200,0.6229345703125,-0.3156026006973828,0.7887105942510525,1.4216108323103702
1684180014142575600,0.632975830078125,-0.15117134142814764,0.5103592872788989,1.3578824997808498
1684180014152616900,0.643017333984375,-0.3191622495469927,0.21563243880386446,1.1520509718593615
1684180014162658200,0.65305859375,-0.3434702158368773,0.018734455178395504,1.0389022826433627
1684180014172699600,0.663099853515625,-0.2244911342492342,-0.19036197663086157,1.3193368912676848
1684180014182740600,0.67314111328125,0.010336399087662146,-0.16079473497389868,1.5198936461360981
1684180014192782000,0.683182373046875,0.23181149344837584,0.06121158601827158,1.5229539871479032
1684180014202823300,0.6932236328125,0.35272043956233917,0.0036683082813739427,1.3879928589762487
1684180014212864600,0.70326513671875,0.49083951123747616,-0.23169422143846793,1.268894195591719
1684180014222906000,0.713306396484375,0.546300411277684,-0.345798969231141,1.1348638535543938
1684180014232947400,0.72334765625,0.6057077050425089,-0.2768950462043266,0.8057384490244727
1684180014242988600,0.73338916015625,0.6414383651109148,-0.17462348941731312,0.3961200715185461
1684180014253030100,0.743430419921875,0.5030614137390887,-0.35030508028641694,-0.034241199627016
1684180014263071400,0.753471923828125,0.22811707865521236,-0.476971149388226,0.017838001128572437
1684180014273112800,0.76351318359375,-0.10479319111666284,-0.31511974329348613,0.4720377920944144
1684180014283154100,0.773554443359375,-0.4643266797205515,-0.21550559996467297,0.6470336914826976
1684180014293195400,0.783595947265625,-0.31615287063485376,-0.20976495740585996,1.0550346373964004
1684180014303236800,0.79363720703125,0.3352722822177959,-0.38227748865142863,1.039471149592468
1684180014313278100,0.803678466796875,0.6069300174499392,-0.6333470344055893,1.168445110325889
1684180014323319500,0.813719970703125,0.4734828470786711,-0.8959269523717968,1.0379714964812061
1684180014333360800,0.82376123046875,0.5492339133542833,-1.092314243407851,0.550741195647818
1684180014343402200,0.833802490234375,0.6483018399251493,-1.246542453792603,-0.3203897476293143
1684180014353443200,0.84384375,0.5725815892943957,-1.1871857641763581,-0.9290084840230829
1684180014363484600,0.853885009765625,0.1716388463632258,-1.0447998047134772,-1.002277374238235
1684180014373526200,0.863926513671875,-0.18830591440161165,-0.8659515379093319,-0.7694849967978037
1684180014383567300,0.8739677734375,0.43629556886694704,-0.04295492176161408,-0.7759475709122354
1684180014393608600,0.884009033203125,0.06915003048619352,-0.21669244758061043,-1.0274572371492237
1684180014403650000,0.89405029296875,-0.5810525416797315,-0.36883449562171056,-0.6350903510763659
1684180014413691300,0.904091796875,-0.523807048889292,-0.5666756628863149,-0.4884114263733167
