time,seconds_elapsed,z,y,x
1683999249049738900,0.028139404296875,-1.2930475807548874e-10,-1.9890516351795387e-11,-1.1541495614292245e-10
1683999249059781000,0.038181396484375,-0.0008707045766266972,-0.07188344009322195,-0.02611458295938417
1683999249069823400,0.048223876953125,-0.15489482871793311,-0.23509573928907038,0.4603216649271852
1683999249079865800,0.05826611328125,-0.08005714411133855,-0.11723136910303963,-0.0073347091108901885
1683999249089908100,0.06830859375,-0.14346885684070584,0.2426304817718865,-0.07052540778743953
1683999249099950600,0.078350830078125,-0.0866355897063546,0.4725468159645612,-0.10907077806186916
1683999249109992900,0.088393310546875,-0.3002243042229385,0.4018783568459468,0.031008481837154496
1683999249120035200,0.098435546875,-0.3936367033845793,0.14598417271647218,0.16275787361892455
1683999249130077600,0.10847802734375,-0.5176987647181213,0.05544471732361066,0.18248224239862285
1683999249140120000,0.118520263671875,-0.42893266688102527,0.04557704941382016,-0.011622190518172438
1683999249150162400,0.128562744140625,0.057854652511750294,0.13996267306292054,-0.5431067943032543
1683999249160204600,0.138605224609375,0.48382091529690674,0.07578563687551271,-0.8796167373100444
1683999249170246800,0.148647216796875,1.1813230514683348,-0.41602754591608065,-1.3419642449353153
1683999249180289200,0.158689697265625,1.9957199095739446,-0.6488263607314181,-1.7382799387404173
1683999249190331600,0.16873193359375,2.174562454240748,-0.63487815850883,-1.4061083794624702
1683999249200373900,0.1787744140625,1.8872766495011304,-0.31501913073940874,-0.5604438781498975
1683999249210416300,0.188816650390625,1.7105770111118068,0.6351096631055163,-0.8698315621231235
1683999249220458600,0.198859130859375,0.45312881468681315,-0.36259388907159507,0.2812678814134574
1683999249230501000,0.2089013671875,-1.4788522720862758,-2.0580959319893513,1.5694274904015482
1683999249240543400,0.21894384765625,-1.5154304504358553,-0.4512155057469684,0.032888889421024727
1683999249250585800,0.228986083984375,-0.6395177840567258,1.0953228472926713,-0.9715597629403236
1683999249260628100,0.239028564453125,-0.7713222501860245,0.7268416882348286,-0.6938290596934139
1683999249270670600,0.24907080078125,-0.09448719027255838,-0.8813729285585005,-0.15564537055012553
1683999249280712900,0.25911328125,0.8958244324584816,-1.3924274444034095,0.33712005612805707
1683999249290755000,0.2691552734375,1.1694035529745346,-1.6260139942228924,0.690866947191683
1683999249300797400,0.27919775390625,1.075860023511398,-1.3937253950809014,0.6205615996308207
1683999249310839600,0.289240234375,0.5830116270606324,-1.026850938791763,0.6527175903310033
1683999249320882100,0.299282470703125,0.3282098769305479,-0.684710264212106,0.5150637626489633
1683999249330924500,0.309324951171875,0.14232206342735929,-0.5593979358518787,0.3182306290496393
1683999249340966800,0.3193671875,0.1383433341557322,-0.7268524169603032,-0.04624843601038236
1683999249351009200,0.32940966796875,0.2277536392072506,-0.7134385107935101,-0.709765434181397
1683999249361051600,0.339451904296875,0.2260079383714422,-0.7886564731488708,-0.8291935920299168
1683999249371093900,0.349494384765625,0.08876848234766432,-0.9128935335385909,-0.9059801101877778
1683999249381136300,0.35953662109375,0.17539167406982517,-0.8745467661487658,-1.2217521667558149
1683999249391178600,0.3695791015625,0.7264280319061911,-0.8730092048480202,-0.714585781264796
1683999249401220800,0.37962109375,1.227691650295569,-0.8535342217002909,-0.5256228446302131
1683999249411263200,0.38966357421875,1.6542024613578319,-0.9095513821320602,-0.18517589567099146
1683999249421305600,0.399705810546875,0.9297389983118229,-1.0393757819588019,0.8261551857795988
1683999249431347900,0.409748291015625,-0.4932751656234616,-1.2573618888670928,0.9794960020453657
1683999249441390300,0.419790771484375,-1.5775666235793901,-0.8598144054681385,0.7853131294823035
1683999249451432600,0.4298330078125,-2.5523087978461034,-0.11382722856802309,1.2397289275354246
1683999249461475000,0.43987548828125,-2.685721159073709,0.3303368091574023,0.5722284316561573
1683999249471517400,0.449917724609375,-1.2520263194346293,0.26198387144713986,-0.20044565191214392
