time,seconds_elapsed,z,y,x
1683986406818766000,0.03616650390625,6.2017662024233875e-12,-7.066243731784594e-11,1.6657591925908e-11
1683986406828806800,0.046207275390625,-0.09624660023627503,-0.1546459197725172,-0.20707559580416982
1683986406838847600,0.056248046875,0.08240175233944436,0.05845737452035851,-0.13894224166974875
1683986406848888200,0.06628857421875,1.0292807816756844,0.6808414459286789,-0.23756313333765172
1683986406858929100,0.07632958984375,1.5750259162268485,0.9777851104938647,0.41974163069706927
1683986406868969900,0.086370361328125,2.441071748815113,0.7751340867444285,1.6758575440515004
1683986406879010600,0.096410888671875,3.8368823526962426,-0.3702936172492598,3.01365518556866
1683986406889051300,0.10645166015625,0.18769550328679507,-0.6792449950538842,3.920294761683011
1683986406899092100,0.116492431640625,0.8235008716370039,2.119057178434744,3.7687549590236817
1683986406909133000,0.126533447265625,0.8763709068822606,4.234581947355868,3.925776481614865
1683986406919173600,0.136573974609375,-0.06720924379250831,4.113288879455155,4.614616394115577
1683986406929214400,0.14661474609375,-0.7492201329364834,2.309494018527456,3.4245548247466266
1683986406939255200,0.156655517578125,-0.34826254838516435,3.5003256798365694,1.723279953056948
1683986406949295800,0.1666962890625,0.1606941224610149,4.340319633556901,1.6484003067495403
1683986406959336600,0.176737060546875,0.3701481819375467,4.560884952535462,1.425008773666369
1683986406969377500,0.18677783203125,-0.019070863746217782,4.764737606097295,1.2155294417664466
1683986406979418300,0.196818603515625,-2.355447769033169,3.382591962804791,1.2391929627733673
1683986406989458900,0.206859375,-4.034259319320192,5.3054327964957375,-0.9588279724829274
1683986406999499600,0.216900146484375,-6.174892902485561,5.870624065339701,-1.9384622574335415
1683986407009540600,0.22694091796875,-6.609794616741238,5.695915699085302,-3.85444927221596
1683986407019581100,0.2369814453125,-4.35283613207953,4.393229484644021,-3.9844655990031455
1683986407029621900,0.247022216796875,-0.7306141853561234,3.877033472152634,-4.594804287123873
1683986407039662800,0.257063232421875,1.3730590342787543,0.8080124854193951,-4.208534717502264
1683986407049703600,0.26710400390625,0.870019912725178,-4.956020355262903,-4.609806537720597
1683986407059744200,0.27714453125,2.3843488693298265,-4.858683586193687,-5.324201583764721
1683986407069785000,0.287185302734375,2.6162014008600116,-1.9788746834379272,-3.9818706513224167
1683986407079825800,0.297226318359375,1.6075354814409095,-1.075947523162749,-3.8708953858519584
1683986407089866400,0.307266845703125,0.24602483207682846,0.42092442501753585,-2.219473838797128
1683986407099907200,0.3173076171875,1.8223267793717728,-0.31607937804672637,-3.3235893250502517
1683986407109948100,0.327348388671875,1.5427007674396642,-3.349403619770627,-3.030351161976669
1683986407119988900,0.337389404296875,0.915128648320404,-5.859066963172041,-1.2677979469903244
1683986407130029600,0.347429931640625,1.1062872409514093,-4.323374748300739,-2.563927650596863
1683986407140070300,0.357470703125,1.6384805440834702,0.6295604706297555,-2.9004302023588058
1683986407150111200,0.367511474609375,1.3264011143751027,3.9526498317731638,-1.0547037125595704
1683986407160151700,0.37755224609375,1.3762915134904208,4.647533416783312,0.20724964143667332
1683986407170192600,0.387593017578125,-0.6060497165047435,-0.754201531445913,2.8306331634053277
1683986407180233400,0.3976337890625,2.7067179680938236,-1.5370537044047827,0.9511661528804605
