time,seconds_elapsed,z,y,x
1684180364356531100,0.036931640625,-8.687789296372996e-11,2.1947763826630234e-11,-5.3531200812888266e-12
1684180364366572500,0.046972900390625,0.29385328301751457,-0.08214855189419444,-0.06629705431468622
1684180364376614100,0.057014404296875,0.435841560407096,-0.49359416955101676,0.22962951674838586
1684180364386655400,0.067055908203125,0.013360977207000227,-0.9950251579275645,0.13713073728788966
1684180364396697000,0.077097412109375,-0.44395637513938196,-1.0827012062878025,-0.2720842359893477
1684180364406738400,0.087138671875,-0.4997887610484445,-0.313765525772468,-0.9707059861043982
1684180364416779600,0.09718017578125,-0.44601392748573215,0.25646352770191466,-0.8530750274700254
1684180364426821300,0.1072216796875,-0.2935237884602562,0.8391196728111158,-0.6959114074456529
1684180364436862600,0.117262939453125,-0.42769908914669225,0.5881314276142849,-0.4348640443291517
1684180364446904000,0.127304443359375,-0.9027023315019955,0.26566410074339125,-0.8964991569362869
1684180364456945600,0.137345947265625,-1.281424045624252,-0.39611959470066727,-0.4439334870426474
1684180364466986900,0.14738720703125,-1.2928867340406542,-0.17645597461914783,-0.4046397210437676
1684180364477028600,0.157428955078125,-0.9820837975562944,0.16201186191450595,-0.14007520680771451
1684180364487069900,0.16747021484375,-0.4041457175587954,0.30907535547273607,0.2597217558467702
1684180364497111600,0.177511962890625,0.44634866719638655,0.708434343293952,0.18520212183816706
1684180364507152800,0.18755322265625,0.6805186271432916,0.12974381449662897,-0.26989078527597526
1684180364517194200,0.197594482421875,0.9560136795045284,0.26508426662153034,-0.3341631889429652
1684180364527235800,0.20763623046875,0.6631693840111975,-0.003356218333576692,-0.034628868010059384
1684180364537277100,0.217677490234375,0.2742128372286087,-0.191457510031386,0.19589567184927428
1684180364547318600,0.227718994140625,-0.03918218622906782,-0.4882726669737037,0.3301491737389294
1684180364557360000,0.237760498046875,-0.6603622436751898,-0.1717424391461847,-0.3528738021754695
1684180364567401400,0.2478017578125,-1.3636250495085906,-0.4634337424315659,0.4355330468038112
1684180364577443000,0.257843505859375,-1.6353912352340934,-0.1582880021411998,-0.04069232947833929
1684180364587484300,0.267884765625,-1.346444845315973,-0.21233487141217183,-0.01852941514726703
1684180364597525600,0.277926025390625,-0.7508554458382752,0.015789747267651075,0.0424923897251106
1684180364607567300,0.2879677734375,0.29250717170250035,0.35360670088695967,-0.41064882268343356
1684180364617608600,0.298009033203125,0.12275266656620089,0.07538056386282964,-0.16703653339002217
1684180364627650200,0.308050537109375,-0.11198043824545509,0.12140321728046327,-0.08731985104679733
1684180364637691600,0.318092041015625,-0.25762271881400073,0.07025480282696925,-0.12495279330460511
1684180364647732900,0.32813330078125,-0.0916199684164859,-0.009431362139559248,-0.28204870208369526
1684180364657774600,0.3381748046875,0.10556316372891376,0.24503731712676605,-0.2982020377405229
1684180364667815900,0.34821630859375,0.17365121844252923,0.18215990062609197,-0.056140422860152035
1684180364677857500,0.3582578125,0.2483572960318113,0.23859882348018366,-0.12528753280001695
1684180364687898800,0.36829931640625,0.1094217299856764,0.4686467646684225,-0.17107105262351768
1684180364697940100,0.378340576171875,0.09673595432937682,-0.20137166980693863,0.43608188622947575
1684180364707981700,0.388382080078125,0.2527799604838921,0.1438148021958569,0.454889297588752
1684180364718023100,0.398423583984375,0.10536527641474615,0.200345039332633,0.546956062298603
1684180364728064600,0.408465087890625,-0.18445491803022074,0.29126739492663184,0.27820396417558774
1684180364738106000,0.41850634765625,-0.2933623791777211,0.46731781954184076,-0.05912685381159542
1684180364748147400,0.4285478515625,-0.20814847958123497,0.30586218843178925,-0.290312290213462
1684180364758189000,0.43858935546875,-0.03754878047447947,-0.29945540425364986,-0.23254966733416957
1684180364768230300,0.448630615234375,0.0653867722464226,-0.3692469596118866,-0.14095687875013668
1684180364778271600,0.458672119140625,0.008508443955149625,-0.539798498092643,-0.034932136538576596
1684180364788313300,0.468713623046875,-0.10095095633833306,-0.560268163656177,0.28487682341323717
1684180364798354600,0.478755126953125,0.06130719176208577,-0.11231517801282176,0.3228712081337966
1684180364808396200,0.488796630859375,-0.09371519088846013,-0.0687079430035288,0.2615165710811458
1684180364818437600,0.498837890625,0.07047009472117964,-0.10349512112476329,0.05170249949391371
1684180364828478900,0.50887939453125,0.07765650748108018,-0.0041668415598098,-0.4302597046555035
