time,seconds_elapsed,z,y,x
1684179435095128000,0.0315283203125,8.476303414580592e-11,1.0621552732516403e-10,-2.504660082854566e-11
1684179435105168300,0.041568603515625,0.5099487303881028,-0.04485034944143463,0.018333449999048856
1684179435115208600,0.051609130859375,1.162376403885849,0.07826757438972734,0.1749282480015544
1684179435125248900,0.0616494140625,1.5265865326693564,0.3672752380010663,0.5281279086743429
1684179435135289300,0.071689697265625,1.2912235261498668,0.5841150285123162,0.857514262225965
1684179435145329600,0.08172998046875,0.5315437317391399,0.49172210695031454,1.1559259891894718
1684179435155370200,0.0917705078125,-0.725380897551222,0.6588890552493953,1.1264396905951606
1684179435165410600,0.101810791015625,-2.036836624157986,0.5834476948525196,0.8326661586235543
1684179435175450800,0.111851318359375,-2.7591667174826173,1.103469371845225,0.9145678282376091
1684179435185491100,0.1218916015625,-2.935556411746851,-0.3057491779666244,1.4101479054561195
1684179435195531400,0.131931884765625,-2.696094512815223,0.20067453398508278,0.9548797606735145
1684179435205572000,0.141972412109375,-2.208699226518837,-0.6291065217456888,1.7161581515515747
1684179435215612300,0.1520126953125,-1.6320714949506623,-0.5374803542740048,1.6729495526175036
1684179435225652600,0.162052978515625,-0.7939214705692514,0.17757773399337087,1.6681759357684953
1684179435235693000,0.17209326171875,-0.5450744629344583,0.3092203141479544,1.3049004078837938
1684179435245733600,0.182134033203125,-0.6682977675171892,-0.10989832879723993,0.8778007031001608
1684179435255773900,0.19217431640625,-0.47166919708020444,-0.5125913619728377,0.5351135731523003
1684179435265814200,0.202214599609375,-0.6448965073201478,-0.46172571183908406,0.023384570945716467
1684179435275854600,0.2122548828125,-0.763834953344806,-0.2841179371284449,-0.24112963669273
1684179435285894800,0.222295166015625,-0.7195339202878029,0.3988008499807173,-0.9040342570639274
1684179435295935400,0.232335693359375,-0.9282865524526063,-0.8228714466257698,-0.31969046596072126
1684179435305975600,0.242376220703125,-0.8150749206246544,-0.16460919378616948,-1.5405585765131196
1684179435316016000,0.25241650390625,-1.254391670192108,-0.5522534846667518,-0.8838818073587182
1684179435326056400,0.262456787109375,-1.7915563582830472,-1.1412260533232217,-1.8292551039628737
1684179435336096900,0.272497314453125,-1.8937287329830945,-1.3631765843567272,-1.756681680605804
1684179435346137300,0.28253759765625,-1.683754444214801,-1.2744383812752718,-1.0949218274212786
1684179435356177600,0.292577880859375,-1.0524744989031223,-0.18503355995564844,-1.2374485731803975
1684179435366217900,0.302618408203125,-0.39443016067856146,0.28287363051836645,-0.9829167127914068
1684179435376258200,0.31265869140625,-0.1541099547990652,0.4660191535230523,-0.7867457866856795
1684179435386298800,0.32269921875,0.22090244285266966,0.9793293475992496,-1.285554528208463
1684179435396339100,0.332739501953125,0.459511757070004,0.5836877822451544,-0.27895092962242957
1684179435406379400,0.34277978515625,1.9075632095256845,0.758182287273243,-1.2267556190376812
1684179435416419800,0.352820068359375,2.7786493301741837,0.8364343643403708,-1.520002841999411
1684179435426460100,0.362860595703125,3.158753395046009,1.416828632372527,-1.6509261131663957
1684179435436500600,0.372901123046875,2.2008094787331065,-1.6044743060957407,0.5302510260896658
1684179435446541000,0.38294140625,0.9655227660399511,-2.2857539653492727,1.24626588811286
1684179435456581300,0.392981689453125,-6.361482620122208,-0.6925795078689133,-0.5674417018887454
1684179435466621600,0.40302197265625,-4.458102226203487,2.0437912941139746,-1.8491210936477414
1684179435476662200,0.4130625,-0.5724773408113946,1.616489291213453,0.08367061611485867
1684179435486702600,0.42310302734375,0.34654521947558936,1.21851396555875,-0.08557271953988375
1684179435496742800,0.433143310546875,-0.06985950467599171,0.6283195018633382,0.023625373994260304
1684179435506783200,0.44318359375,-0.0074634552200444305,1.2071778775933508,-0.8775019644415623
1684179435516823600,0.453223876953125,2.2861189842594603,0.47830891594923797,-0.7426280976014171
1684179435526864000,0.463264404296875,6.698884010429314,-0.37202525129509534,2.2196807860347203
1684179435536904400,0.4733046875,4.10734367372303,-1.4875330925478514,1.5952043534113833
1684179435546944600,0.483344970703125,2.1917510034119925,-1.3949584959474555,0.39037179946187717
1684179435556985000,0.493385498046875,-0.4529004098089214,-1.1771447658684988,-0.7686219215944571
1684179435567025600,0.503426025390625,-3.0199229718099745,-0.8770589828497777,-1.3199629782264193
1684179435577065900,0.51346630859375,-0.657670497946569,-0.01452898990950415,-1.1749215126938373
1684179435587106200,0.523506591796875,-2.772003650522806,-0.04238843917669593,-0.35793209069666
1684179435597146600,0.533546875,-4.671687603006175,0.08714222916598789,-0.02714633944799289
1684179435607186900,0.543587158203125,-5.320553302813207,0.7322857381554636,-0.21136093139204135
1684179435617227400,0.5536279296875,-4.2550225257659795,1.4461479186442792,-0.9063930512214254
1684179435627267800,0.563668212890625,-3.1186695098644566,1.5352097750669833,-0.8546075822673309
1684179435637308100,0.57370849609375,-2.9516963958553624,0.6535961626816744,-0.6303224563671845
1684179435647348400,0.583748779296875,-2.6190118790174393,0.017879247613633072,-0.8496527671961778
1684179435657389000,0.593789306640625,-2.1653287409883117,-0.12435412405200647,-1.0813379287016496
1684179435667429300,0.60382958984375,-1.536306619685796,0.16704916959720081,-1.5669302941047432
1684179435677469600,0.6138701171875,-0.7860243320099238,0.4667181967774056,-1.4733352661867027
1684179435687509900,0.623910400390625,0.27056884762985495,0.6159744263333441,-0.6939101220211956
1684179435697550300,0.63395068359375,0.8954429626991692,0.7029438018665596,0.4537496566852519
1684179435707590800,0.6439912109375,1.4007744788229501,1.0691685676895528,1.0276927948173393
1684179435717631200,0.654031494140625,1.2232184409166171,1.0963242053784008,1.098568916306871
1684179435727671500,0.66407177734375,0.5617880821385085,1.1813669204488721,0.12977027884544773
1684179435737711800,0.6741123046875,-0.5598108768085995,0.8938684463731987,-0.7672080994546139
1684179435747752100,0.684152587890625,-1.0488549471465105,0.9375548362820266,-1.729843139640282
1684179435757792600,0.694193115234375,-1.1140233277494662,0.27207517633807027,-1.753185272226984
1684179435767833000,0.7042333984375,-1.0183832645553854,-0.18785715107985315,-2.321125507305575
1684179435777873300,0.714273681640625,-0.5716755986534111,-0.47357606903613586,-1.8320779799821598
1684179435787913900,0.724314208984375,-0.21725881114343543,-0.20717954641385802,-0.9875307083034613
1684179435797954200,0.734354736328125,-0.3671837449822357,-0.23855733874045795,0.2693524359490872
1684179435807994600,0.74439501953125,-0.37073874474299007,-0.9020800590329304,1.7384648323084233
1684179435818034900,0.754435302734375,-0.034623980401138024,-1.7045898436502596,2.8252339361961623
1684179435828075200,0.7644755859375,0.6255068183441453,-1.2621006966376391,2.860108375536432
1684179435838115800,0.77451611328125,1.0191371441263402,-0.46863746661773453,2.4468240737350593
1684179435848156100,0.784556396484375,0.6164462565593096,-0.17985677719765605,2.214223384927157
1684179435858196400,0.7945966796875,-0.09574210652531584,-0.29300785071086144,1.5874104500194177
1684179435868236600,0.80463720703125,-1.138279438019874,-0.36354732509959853,0.9659981728067691
1684179435878277300,0.814677734375,-2.3272957800923297,-0.27439069738965177,1.2491836547777124
1684179435888317600,0.824718017578125,-2.7043387890651336,0.0021653176366459746,1.4809412955452648
1684179435898357900,0.83475830078125,-2.385769128875686,0.08041810982101971,1.0154166223098298
1684179435908398300,0.844798583984375,-1.6781129836731556,0.007445812260378507,0.460936546316146
1684179435918438600,0.8548388671875,-0.7422204016813065,-0.06535434718818556,0.23766422285468097
1684179435928479200,0.864879638671875,0.2334615737815495,-0.2415704727107714,-0.06280469897266801
1684179435938519600,0.874919921875,1.095381259779688,-0.7012362478806805,-0.11474704752897569
1684179435948559800,0.884960205078125,1.7942128181962864,-1.101545810597767,-0.06638288502125066
1684179435958600100,0.89500048828125,2.1655452250937812,-1.2936730385517312,-0.06255769726243691
1684179435968640600,0.905041015625,2.083576202411589,-1.3579134941304145,0.018073081922358104
1684179435978681000,0.915081298828125,1.8164000511018061,-1.345437526596351,0.7289490699332295
1684179435988721300,0.925121826171875,1.412358641733476,-1.0848093032815365,1.5706005097010134
1684179435998761600,0.935162109375,0.7491834164555583,-0.8719220161002468,2.243940830276133
1684179436008802000,0.945202392578125,-0.26938036071085364,-0.5931549073258199,2.712432861446373
1684179436018842600,0.955242919921875,-1.6578159332485087,-0.20111465461906664,2.7465662955712427
1684179436028882900,0.965283203125,-2.991411208985555,-0.06316280366118,2.002729892839658
1684179436038923200,0.975323486328125,-3.8796358108144817,-0.36401844021054536,1.2766113281259146
1684179436048963600,0.985364013671875,-3.6031270027009845,-0.662622451760124,0.7585086822840583
1684179436059004100,0.995404541015625,-2.2604265213464356,-0.8972377777747438,0.33611059192897125
1684179436069044400,1.00544482421875,-0.8844400646157444,-0.8902006150284498,0.30560636529219437
1684179436079084600,1.015485107421875,0.17227467904131322,-0.6806883810590195,0.9840435982020138
1684179436089125000,1.025525390625,0.9364917276812117,-0.13416194912805582,1.6875052452964185
1684179436099165600,1.03556591796875,0.9650790691407469,0.48718166347702224,2.151908874548874
1684179436109205900,1.0456064453125,0.2537486851396482,1.1497764587303736,1.8662209510969847
1684179436119246300,1.055646728515625,-0.38320732121114215,1.3870315553216566,0.8306202889640814
1684179436129286600,1.06568701171875,-0.15015089518427083,1.3592610359591781,0.01946306237529364
1684179436139327200,1.0757275390625,-1.694343328561756,0.5264563561547432,-0.558641910529994
1684179436149367500,1.085767822265625,-1.0593919755046182,0.6361737251764236,-0.883555889051647
1684179436159407800,1.09580810546875,-0.07106137279255936,0.584651470168452,-1.1150465010471522
