time,seconds_elapsed,z,y,x
1684002275211242900,0.040643310546875,2.9441673766772524e-11,1.131142918967733e-10,6.695095801825413e-12
1684002275221285800,0.050686279296875,-0.0379209518830835,0.03881502150424687,0.006679892623464717
1684002275231328600,0.06072900390625,0.004842758181433062,0.1461839676763784,-0.035923481082544145
1684002275241371300,0.070771728515625,0.038703918448594554,0.5041933060609058,-0.2620043754542974
1684002275251414200,0.080814697265625,0.01695156087367398,-0.4588899612058652,0.2720980644127205
1684002275261456800,0.090857177734375,0.0445413589515943,0.06032848359754274,0.0711972711923432
1684002275271499600,0.100900146484375,-0.44822740565931324,0.6130185127055757,-0.174987792899012
1684002275281542300,0.110942626953125,-0.5531420707942777,-0.8526830673543807,0.3165719509145519
1684002275291585200,0.120985595703125,-0.05475425736733225,-0.2881407737474147,-0.08093142503352267
1684002275301627800,0.1310283203125,0.07377529149205321,-0.20005655281383816,0.027356624601335457
1684002275311670600,0.141071044921875,0.1668109894755303,-0.21462678915752162,0.4397547245113347
1684002275321713600,0.151114013671875,0.08438301072373541,0.1064686775796934,0.5872049332070399
1684002275331756200,0.161156494140625,-0.1787395477562149,0.14046812058096025,0.6878252030184994
1684002275341799100,0.171199462890625,-0.28777694705075885,0.106234073697528,0.4529414176213894
1684002275351841600,0.1812421875,-0.21715068813700644,-0.009247303167936307,0.29984045036986473
1684002275361884600,0.191284912109375,-0.24303150183725025,-0.11257648476928726,-0.1133770941770557
1684002275371927200,0.20132763671875,-0.1573944092342557,-0.16957378388769653,-0.2043802737815647
1684002275381970100,0.21137060546875,0.07352066037182174,-0.19002389897239305,-0.2922129632399365
1684002275392012600,0.2214130859375,0.037796020445710246,-0.24869537355820776,-0.43077373505565625
1684002275402055600,0.2314560546875,-0.17033004773279706,-0.22985506055286928,-0.5703465937513659
1684002275412098600,0.241498779296875,-0.3680796622646539,-0.20902538293865938,-0.7035783529369711
1684002275422141100,0.25154150390625,-0.2324538230571278,-0.1807818412394193,-0.6409442425015068
1684002275432184000,0.26158447265625,-0.16751956947552785,0.0026636122522773545,-0.35666751864478535
1684002275442226600,0.271626953125,-0.351171970337061,0.22733116132872197,-0.0797262191598646
1684002275452269600,0.281669921875,-0.2632455826481386,0.416326045859758,-0.050293684005159274
1684002275462312100,0.29171240234375,-0.10719299309978347,0.27833271045268965,0.03671145447074667
1684002275472355000,0.30175537109375,0.03222990032370143,0.037246227225696586,-0.6871197222951835
1684002275482397600,0.311798095703125,0.043129920987206034,-0.620120525263972,-0.4002282621120996
1684002275492440600,0.3218408203125,0.18749952314273113,-0.20954656599545834,-0.6097440719764681
1684002275502483100,0.331883544921875,0.06416034695914004,-0.26658010483429406,-0.42552876478529067
1684002275512526000,0.341926513671875,0.024819373942179406,0.4455842971074971,-0.1863362789792551
1684002275522568600,0.351968994140625,-0.2810020446138918,-0.31812191003035056,-0.3904006481489104
1684002275532611600,0.362011962890625,-0.19478464137567478,0.04127550137173146,-0.13469243062902275
1684002275542654100,0.372054443359375,0.06258392335265153,1.989668130905431,-0.5808744430173843
1684002275552697000,0.382097412109375,-0.3544855118546049,1.7153694628918186,0.10455083849978351
1684002275562739900,0.392140380859375,0.09494543064873924,-0.5706510543695924,1.9726963043235959
