time,seconds_elapsed,z,y,x
1684180119596894100,0.03029443359375,-1.8226726633913412e-10,-7.542816105043572e-11,-4.411598264332817e-11
1684180119606935600,0.0403359375,-0.05358266822021244,-0.09884524350960139,0.1870303152808907
1684180119616976800,0.050377197265625,0.13868236556466984,-0.2885923387101624,-0.10412740703700639
1684180119627017900,0.060418212890625,0.16419601438738243,-0.2653360365641862,0.04956245436191443
1684180119637059200,0.070459716796875,0.23344898225113683,-0.02175402635392433,-0.43996429426297623
1684180119647100600,0.0805009765625,0.24290847784668537,-0.36684775349742366,0.0693635940398127
1684180119657141900,0.090542236328125,0.1256837846256272,-0.07247376444096777,-1.0518019198656494
1684180119667183000,0.10058349609375,-0.4460515975065462,-0.2328436375078841,-0.3008728027814386
1684180119677224400,0.110624755859375,-0.5379900931604752,-0.41294837004884016,-0.6507973671187801
1684180119687265600,0.120666015625,-0.22326087947591305,-0.4511940479191471,-0.6841540336967291
1684180119697307100,0.13070751953125,-0.21510171900425795,-0.23265314111837704,0.10990715025061694
1684180119707348100,0.14074853515625,-0.3694953917316851,0.041847705870658954,0.142647743165571
1684180119717389600,0.150789794921875,-0.5592517853443291,0.08278608310000243,0.43402004231880353
1684180119727430800,0.160831298828125,-0.5534491538759236,0.4067759512261767,0.3821372985675707
1684180119737472200,0.17087255859375,-0.7458319663132338,0.6085624694622884,0.38608264919069896
1684180119747513600,0.180913818359375,-0.03733587271543591,0.2885918617449845,-0.18694782259315376
1684180119757554600,0.190955078125,0.21820020667266868,0.47151684761525814,0.012828350184297477
1684180119767596000,0.200996337890625,0.306351661728672,0.6097078323529251,0.0004301072085044389
1684180119777637300,0.21103759765625,0.36558723464070014,-0.3772873878709093,0.0754237174564042
1684180119787678600,0.2210791015625,0.38946914663582843,-0.08726239207730359,-0.4619259833050551
1684180119797720000,0.231120361328125,0.13842439656343128,-0.01663303361347958,-0.5801544189530974
1684180119807761100,0.241161376953125,-0.45698022834893925,-0.32298064244401964,-0.5052747727626765
1684180119817802400,0.251202880859375,-0.6799407004310625,-0.5898349284687604,-0.47197151175717655
1684180119827843800,0.261244140625,-0.2874646186303028,-0.7183673381002467,-0.15294218074023963
1684180119837885100,0.271285400390625,0.058693409069953094,-0.16281509394669708,0.05420875568568133
1684180119847926400,0.281326904296875,0.29734086996432,0.572917222931133,-0.10281562805091991
1684180119857967600,0.291367919921875,0.16149473177475498,0.8437604904390459,-0.07344627383826653
1684180119868008900,0.3014091796875,0.5023765564181711,1.2139389516261445,-0.4671998023565441
1684180119878050200,0.31145068359375,0.1877336503047835,1.401650905687292,-1.1743974685405936
1684180119888091600,0.321491943359375,-0.43413782118067396,1.3426030872739545,-1.7633204460069756
1684180119898132900,0.331533203125,-0.03269672389681276,1.2307565211718288,-2.107370853431606
1684180119908174000,0.341574462890625,0.4065427779705097,-0.31161904337925883,-1.0894289017130905
1684180119918215300,0.35161572265625,0.8805088997041702,-1.4113383292368515,-0.9279346465162363
1684180119928256600,0.361656982421875,1.1344633101863042,-2.302361488219834,-0.5032563209328952
1684180119938298000,0.371698486328125,0.5889348983206336,-2.328601598739998,-0.2541160582245347
1684180119948339100,0.381739501953125,-0.20668220528058454,-1.717571973697076,0.1386718748836011
1684180119958380500,0.39178076171875,-1.6486096381201194,-0.8851542471808154,0.13589429862751418
1684180119968421800,0.401822265625,-1.84682035450481,0.07096862805796617,0.5968170167440934
1684180119978463200,0.411863525390625,-1.2862570285693746,0.5227942465894657,0.3213810919418419
1684180119988504200,0.421904541015625,-1.2209513187255445,0.20623683941624377,0.0426144599322605
1684180119998545600,0.431946044921875,-0.41103672975572414,-0.13467979429496507,-0.3649287223122828
1684180120008586900,0.4419873046875,0.6944112777138914,-1.0320630074472255,0.12887954721330297
1684180120018628300,0.452028564453125,1.2362089156856337,-1.2684450148842599,0.19888305674239745
1684180120028669600,0.462070068359375,1.2253334522753954,-1.1893267631760018,0.007470130980060143
1684180120038711000,0.472111328125,0.8383212090030948,-1.0320501327542102,-0.3161783219814808
1684180120048752000,0.48215234375,-0.13738143434560054,-0.6371078491209815,-0.2221107483366757
1684180120058793400,0.49219384765625,-1.0823566912533154,-0.07176494605787448,0.09881401079106744
1684180120068834700,0.502235107421875,-1.7610008716131424,0.5585620402675968,0.29204177858455665
1684180120078876100,0.5122763671875,-1.7699606418195946,0.6900899410387681,0.6305942534374488
1684180120088917400,0.52231787109375,-1.4657672643470592,0.599866390371191,0.6929807663460078
