time,seconds_elapsed,z,y,x
1684180171962432400,0.033832763671875,4.347442226867143e-12,8.799411151845962e-12,-5.1350016493118234e-11
1684180171972473800,0.043874267578125,0.1707220077668216,-0.33711934092405627,0.869045257416668
1684180171982515100,0.05391552734375,-1.3794407845247345,-0.3335494995641588,0.8287711142484744
1684180171992556500,0.063956787109375,-0.19082641604383382,-0.06379628191143726,1.6149549484337042
1684180172002597600,0.073998046875,-0.4099235535542134,0.14304637913541912,0.6678075790390297
1684180172012638900,0.084039306640625,-0.8939380644971937,0.35519051548613434,-0.01514530189333639
1684180172022680600,0.094080810546875,0.1519861221546701,-0.07149624832394467,-0.03321266180706893
1684180172032721600,0.1041220703125,0.29911518096020917,-0.3555178640940797,0.2750220298531465
1684180172042762900,0.114163330078125,0.202424049429445,-0.9026994704127723,0.12668657314141876
1684180172052804300,0.12420458984375,-0.08783006670239131,-0.6510496138836199,-0.2919125557154339
1684180172062845600,0.13424609375,-0.1254105567920394,-0.4681291578867699,-0.5286183358138388
1684180172072887000,0.144287353515625,-0.8633985519757454,0.008547067557178052,-0.4214692117301704
1684180172082928300,0.15432861328125,-1.1287875175283524,0.19673478588442425,-0.7221674919663289
1684180172092969600,0.1643701171875,-0.7721309662917393,0.4613001346466981,-1.2829127311383584
1684180172103011000,0.174411376953125,-0.4058952331130217,-0.4719473123645673,-0.7753334045802378
1684180172113052300,0.18445263671875,0.01387262332991798,-1.055108666491932,-0.5446920396253692
1684180172123093600,0.194494140625,0.13457775113803144,-0.45582413678300443,-0.9899864197924924
1684180172133135000,0.204535400390625,-0.19253826135201388,-0.22849595550463403,-1.5926370620735344
1684180172143176400,0.21457666015625,-0.2362613677144848,-0.18078780162810226,-1.9271264076121408
1684180172153217600,0.2246181640625,0.11317491536343445,0.06153619288284526,-1.727714538597734
1684180172163259100,0.234659423828125,0.41367197040613113,-0.19359779353635692,-1.502931594782205
1684180172173300400,0.24470068359375,0.8662333488655454,-0.4267120360905676,-1.4347915649740965
1684180172183341700,0.2547421875,0.788325786564543,-0.6601865291495933,-1.075753688869485
1684180172193383100,0.264783447265625,0.2904496192474087,-0.9876166582071416,-0.771485328577188
1684180172203424400,0.274824951171875,-0.13701105104269548,-0.5990068912634283,-0.5304217337393402
1684180172213465800,0.2848662109375,-0.6123523711502271,-0.0854076146475149,-0.5423531530723189
1684180172223507100,0.294907470703125,-0.9707374572896607,-0.20752692236491227,-0.3204274176327123
1684180172233548500,0.304948974609375,-0.753459453512783,-0.4350937605153158,-0.08766651159682719
1684180172243589800,0.314990234375,-0.3842797278717998,-0.25759863862190985,-0.16925907130865522
1684180172253631200,0.325031494140625,-0.10611772531214878,-0.2586992980604164,-0.2909603118709569
1684180172263672200,0.33507275390625,0.17461109160729343,-0.26547622689549627,-0.5628080367322006
1684180172273713600,0.345114013671875,0.2237830160182944,-0.5253455638415793,-0.8171410561989491
1684180172283755200,0.355155517578125,0.23793792731550087,-0.6929690837447368,-0.9228873252515085
1684180172293796300,0.36519677734375,0.11422157289782912,-0.426347494240086,-1.1054115295659985
1684180172303837600,0.375238037109375,0.23479080190933896,-0.2627273797713738,-1.1458721160682157
1684180172313879000,0.385279296875,0.5169200898167641,-0.0002789495519205513,-0.9671597480091491
1684180172323920300,0.39532080078125,0.41248607630152867,0.2736626864957766,-0.7919850349431559
1684180172333961600,0.405362060546875,0.6326770781655155,-0.21192181098251966,-0.19328022011407633
